"","symbol","date","open","high","low","close","volume","adjusted"
"1","JEF",2016-01-04,15.955056,16.095507,15.702247,15.93633,2416991,13.851567
"2","JEF",2016-01-05,15.973783,16.282772,15.814607,15.973783,1719907,13.88412
"3","JEF",2016-01-06,15.730337,15.898876,15.636704,15.730337,2080678,13.672524
"4","JEF",2016-01-07,15.449438,15.636704,15.355805,15.496255,3856868,13.469063
"5","JEF",2016-01-08,15.552434,15.561798,14.91573,14.94382,3415464,12.988894
"6","JEF",2016-01-11,15.02809,15.074906,14.700375,14.88764,2228382,12.940065
"7","JEF",2016-01-12,14.981273,15,14.522472,14.672285,2597269,12.752882
"8","JEF",2016-01-13,14.747191,14.88764,14.400749,14.419476,2730556,12.533145
"9","JEF",2016-01-14,14.456929,15.149813,14.23221,15.093633,3455194,13.119108
"10","JEF",2016-01-15,14.672285,14.822097,14.447566,14.737828,3808915,12.809851
"11","JEF",2016-01-19,14.859551,14.990637,14.559925,14.925094,5179052,12.97262
"12","JEF",2016-01-20,14.644195,15.346442,14.494382,15.243446,8868779,13.249325
"13","JEF",2016-01-21,15.280899,15.749064,15.224719,15.449438,2968186,13.428369
"14","JEF",2016-01-22,15.730337,15.93633,15.599251,15.758427,2106310,13.696939
"15","JEF",2016-01-25,15.683521,15.79588,15.280899,15.430712,2441448,13.412092
"16","JEF",2016-01-26,15.449438,15.786517,15.280899,15.299625,3699979,13.298157
"17","JEF",2016-01-27,15.262172,15.505618,15.102996,15.177903,6355348,13.192356
"18","JEF",2016-01-28,15.346442,15.421348,15.093633,15.149813,2014996,13.167943
"19","JEF",2016-01-29,15.224719,15.524345,15.215356,15.505618,3066442,13.477201
"20","JEF",2016-02-01,15.421348,15.589888,15.149813,15.496255,1909584,13.469063
"21","JEF",2016-02-02,15.346442,15.374532,14.859551,14.97191,2580502,13.013311
"22","JEF",2016-02-03,15.046816,15.374532,14.784644,15.337079,2013180,13.330711
"23","JEF",2016-02-04,15.365169,15.777154,15.280899,15.365169,2047676,13.355124
"24","JEF",2016-02-05,15.327715,15.355805,14.859551,15.009363,2776480,13.045863
"25","JEF",2016-02-08,14.94382,14.94382,14.2603,14.466292,2553908,12.573837
"26","JEF",2016-02-09,14.344569,14.485019,13.885768,14.007491,2627066,12.175057
"27","JEF",2016-02-10,14.044944,14.297753,13.941948,13.970037,1812823,12.142501
"28","JEF",2016-02-11,13.810861,13.913858,13.417603,13.679775,2897911,11.890213
"29","JEF",2016-02-12,13.838951,14.082397,13.632959,13.838951,2576977,12.028563
"30","JEF",2016-02-16,14.026217,14.110487,13.810861,13.848315,2059104,12.036704
"31","JEF",2016-02-17,14.082397,14.269663,13.932584,14.2603,3140774,12.394794
"32","JEF",2016-02-18,14.28839,14.297753,13.970037,14.026217,1944187,12.191334
"33","JEF",2016-02-19,13.998127,14.026217,13.735955,13.820225,2123077,12.012286
"34","JEF",2016-02-22,14.035581,14.279026,13.998127,14.082397,2899513,12.240164
"35","JEF",2016-02-23,14.054307,14.14794,13.820225,13.820225,1899972,12.012286
"36","JEF",2016-02-24,13.651685,13.726592,13.417603,13.689139,2842909,11.898351
"37","JEF",2016-02-25,13.726592,13.941948,13.361423,13.689139,2616600,11.898351
"38","JEF",2016-02-26,13.801498,14.09176,13.632959,13.885768,2428952,12.069259
"39","JEF",2016-02-29,13.913858,13.960674,13.492509,13.529963,2794956,11.759997
"40","JEF",2016-03-01,13.614232,14.297753,13.539326,14.28839,2592997,12.419209
"41","JEF",2016-03-02,14.269663,14.672285,14.269663,14.578652,2107484,12.6715
"42","JEF",2016-03-03,14.550562,14.625468,14.513109,14.597378,1531726,12.687778
"43","JEF",2016-03-04,14.606742,14.88764,14.550562,14.691011,1639594,12.769159
"44","JEF",2016-03-07,14.597378,14.850187,14.475655,14.840824,2786305,12.899375
"45","JEF",2016-03-08,14.719101,14.840824,14.428839,14.447566,1973344,12.557561
"46","JEF",2016-03-09,14.541199,14.559925,14.222846,14.222846,1832368,12.362239
"47","JEF",2016-03-10,14.2603,14.372659,13.970037,14.11985,4096528,12.323829
"48","JEF",2016-03-11,14.23221,14.400749,14.138577,14.28839,4503756,12.470931
"49","JEF",2016-03-14,14.23221,14.456929,14.044944,14.410112,2575482,12.57717
"50","JEF",2016-03-15,14.20412,14.279026,13.483146,13.595506,4437754,11.866179
"51","JEF",2016-03-16,13.511236,14.28839,13.398876,14.213483,4429744,12.405552
