"","symbol","date","open","high","low","close","volume","adjusted"
"1","IRTC",2016-10-20,26.75,28,24.74,26.049999,6006400,26.049999
"2","IRTC",2016-10-21,26.07,26.249001,25.066999,25.790001,473600,25.790001
"3","IRTC",2016-10-24,25.790001,26.91,25.48,26.700001,244800,26.700001
"4","IRTC",2016-10-25,26.610001,27.1,26.421,26.68,292900,26.68
"5","IRTC",2016-10-26,26.4,26.6,25.729,25.74,134800,25.74
"6","IRTC",2016-10-27,26.08,26.08,23.459999,25.02,316200,25.02
"7","IRTC",2016-10-28,25.18,25.18,23.48,24.25,256200,24.25
"8","IRTC",2016-10-31,24.41,25.1,24.16,24.950001,161700,24.950001
"9","IRTC",2016-11-01,25.110001,26.5,24.190001,25.74,127500,25.74
"10","IRTC",2016-11-02,25.74,25.975,24.75,24.9,137600,24.9
"11","IRTC",2016-11-03,24.84,25.540001,22.16,23.360001,249900,23.360001
"12","IRTC",2016-11-04,23.469999,24.5,22.33,23.08,188000,23.08
"13","IRTC",2016-11-07,23.59,23.75,22.809999,23.52,185900,23.52
"14","IRTC",2016-11-08,23.540001,23.555,22.77,23.309999,80400,23.309999
"15","IRTC",2016-11-09,22.950001,24.24,22.950001,23.75,159600,23.75
"16","IRTC",2016-11-10,24,24.450001,23.621,23.700001,103000,23.700001
"17","IRTC",2016-11-11,23.49,24.299999,23.030001,24.23,291400,24.23
"18","IRTC",2016-11-14,24.5,25.42,23.76,24.82,178600,24.82
"19","IRTC",2016-11-15,25.190001,26,25,25.68,107700,25.68
"20","IRTC",2016-11-16,25.879999,26.5,25.629999,25.9,61500,25.9
"21","IRTC",2016-11-17,26.01,27.469999,25.65,27.450001,85100,27.450001
"22","IRTC",2016-11-18,27.51,31,26.950001,30.49,225600,30.49
"23","IRTC",2016-11-21,30.799999,31.299999,28.5,29.969999,116200,29.969999
"24","IRTC",2016-11-22,30.120001,30.459999,29.01,29.16,135800,29.16
"25","IRTC",2016-11-23,29.1,29.4,28.725,29.209999,84400,29.209999
"26","IRTC",2016-11-25,29.309999,29.5,28.719999,29.33,21400,29.33
"27","IRTC",2016-11-28,29.290001,29.889999,28.299999,29.77,82900,29.77
"28","IRTC",2016-11-29,29.84,31.278,29.24,30.940001,157300,30.940001
"29","IRTC",2016-11-30,31.18,31.450001,30.07,30.5,79600,30.5
"30","IRTC",2016-12-01,30.76,31.690001,29.215,29.799999,75000,29.799999
"31","IRTC",2016-12-02,29.85,29.85,28.76,28.98,198400,28.98
"32","IRTC",2016-12-05,29.27,29.5,28.51,29.15,126900,29.15
"33","IRTC",2016-12-06,28.25,28.549999,27,27.5,411400,27.5
"34","IRTC",2016-12-07,27.530001,28.35,27.469999,27.559999,89100,27.559999
"35","IRTC",2016-12-08,27.4,27.91,24.971001,27,131900,27
"36","IRTC",2016-12-09,27,29.448999,26.549999,26.74,127900,26.74
"37","IRTC",2016-12-12,26.629999,26.999001,25.5,26,158100,26
"38","IRTC",2016-12-13,26.08,26.497999,25.01,25.76,186800,25.76
"39","IRTC",2016-12-14,25.639999,25.9,24.25,25.120001,263100,25.120001
"40","IRTC",2016-12-15,25.129999,26.719999,24.34,26.629999,261700,26.629999
"41","IRTC",2016-12-16,27.01,28.07,26.17,27.6,968300,27.6
"42","IRTC",2016-12-19,27.719999,27.9,26.99,27.879999,75200,27.879999
"43","IRTC",2016-12-20,27.965,28.35,27.530001,27.85,99600,27.85
"44","IRTC",2016-12-21,27.389999,27.885,27.261,27.530001,32600,27.530001
"45","IRTC",2016-12-22,27.459999,27.860001,26.950001,27.5,68200,27.5
"46","IRTC",2016-12-23,27.43,28.41,27.15,28.32,70800,28.32
"47","IRTC",2016-12-27,28.98,29.549999,28.02,28.43,99400,28.43
"48","IRTC",2016-12-28,28.57,28.870001,27.879999,28.75,173700,28.75
"49","IRTC",2016-12-29,28.709999,29.129999,28.52,28.959999,117600,28.959999
"50","IRTC",2016-12-30,29.280001,30.4,28.85,30,158600,30
"51","IRTC",2017-01-03,30.32,30.58,29.5,29.99,225200,29.99
"52","IRTC",2017-01-04,30,30,29.129999,29.700001,113000,29.700001
"53","IRTC",2017-01-05,29.690001,29.895,29.059999,29.610001,90300,29.610001
"54","IRTC",2017-01-06,29.76,30.799999,29.360001,30,237900,30
"55","IRTC",2017-01-09,30.139999,31.6,29.52,31.5,132100,31.5
