"","symbol","date","open","high","low","close","volume","adjusted"
"1","ACB",2016-01-04,5.028,5.028,5.028,5.028,42,5.028
"2","ACB",2016-01-05,5.268,5.28,5.256,5.268,5500,5.268
"3","ACB",2016-01-06,5.184,5.232,5.064,5.232,375,5.232
"4","ACB",2016-01-07,4.92,4.968,4.92,4.92,1958,4.92
"5","ACB",2016-01-08,5.052,5.052,5.052,5.052,250,5.052
"6","ACB",2016-01-11,5.136,5.136,4.944,5.04,1342,5.04
"7","ACB",2016-01-12,4.86,5.1,4.86,5.1,175,5.1
"8","ACB",2016-01-13,5.04,5.04,4.92,4.92,100,4.92
"9","ACB",2016-01-14,4.92,4.92,4.752,4.752,500,4.752
"10","ACB",2016-01-15,4.428,4.428,4.428,4.428,333,4.428
"11","ACB",2016-01-19,4.536,4.596,4.512,4.596,608,4.596
"12","ACB",2016-01-20,4.572,4.584,4.128,4.404,1292,4.404
"13","ACB",2016-01-21,4.476,4.476,4.38,4.38,108,4.38
"14","ACB",2016-01-22,4.428,4.812,4.428,4.812,1600,4.812
"15","ACB",2016-01-25,4.692,4.716,4.692,4.692,308,4.692
"16","ACB",2016-01-26,4.452,4.764,4.452,4.668,217,4.668
"17","ACB",2016-01-27,4.704,4.704,4.62,4.62,1133,4.62
"18","ACB",2016-01-28,4.56,4.632,4.56,4.632,442,4.632
"19","ACB",2016-01-29,4.488,4.56,4.488,4.56,125,4.56
"20","ACB",2016-02-01,4.776,4.776,4.692,4.752,442,4.752
"21","ACB",2016-02-02,4.752,4.776,4.56,4.776,158,4.776
"22","ACB",2016-02-03,4.812,4.812,4.716,4.716,258,4.716
"23","ACB",2016-02-04,4.8,4.8,4.788,4.788,292,4.788
"24","ACB",2016-02-05,4.716,4.716,4.548,4.548,892,4.548
"25","ACB",2016-02-08,4.848,4.86,4.752,4.752,1100,4.752
"26","ACB",2016-02-09,5.004,5.172,4.908,5.172,917,5.172
"27","ACB",2016-02-10,5.232,5.232,4.872,4.872,792,4.872
"28","ACB",2016-02-11,4.872,4.872,4.872,4.872,0,4.872
"29","ACB",2016-02-12,5.22,5.22,5.028,5.136,975,5.136
"30","ACB",2016-02-16,5.268,5.34,5.22,5.34,3317,5.34
"31","ACB",2016-02-17,5.448,5.568,5.448,5.568,2433,5.568
"32","ACB",2016-02-18,5.592,5.736,5.46,5.736,3675,5.736
"33","ACB",2016-02-19,5.448,5.616,5.4,5.4,1125,5.4
"34","ACB",2016-02-22,5.364,5.4,5.232,5.376,425,5.376
"35","ACB",2016-02-23,5.412,5.448,5.412,5.424,2625,5.424
"36","ACB",2016-02-24,5.58,5.58,5.052,5.052,2492,5.052
"37","ACB",2016-02-25,4.908,5.148,4.776,5.148,1592,5.148
"38","ACB",2016-02-26,5.256,5.52,5.256,5.52,1017,5.52
"39","ACB",2016-02-29,5.46,5.616,5.34,5.364,725,5.364
"40","ACB",2016-03-01,5.388,5.388,5.304,5.304,483,5.304
"41","ACB",2016-03-02,5.208,5.4,5.208,5.4,325,5.4
"42","ACB",2016-03-03,5.388,5.436,5.196,5.4,533,5.4
"43","ACB",2016-03-04,5.328,5.352,5.268,5.352,192,5.352
"44","ACB",2016-03-07,5.184,5.388,5.1,5.1,917,5.1
"45","ACB",2016-03-08,5.364,5.364,5.256,5.256,367,5.256
"46","ACB",2016-03-09,5.232,5.232,5.04,5.04,283,5.04
"47","ACB",2016-03-10,4.968,4.98,4.968,4.98,708,4.98
"48","ACB",2016-03-11,4.98,4.98,4.98,4.98,0,4.98
"49","ACB",2016-03-14,5.22,5.292,4.992,5.268,742,5.268
"50","ACB",2016-03-15,5.1,5.244,5.04,5.172,508,5.172
"51","ACB",2016-03-16,5.04,5.244,5.04,5.22,2258,5.22
"52","ACB",2016-03-17,5.28,5.28,5.04,5.04,917,5.04
"53","ACB",2016-03-18,5.304,5.304,5.088,5.088,1225,5.088
"54","ACB",2016-03-21,5.088,5.088,5.088,5.088,0,5.088
"55","ACB",2016-03-22,5.1,5.1,5.028,5.028,92,5.028
"56","ACB",2016-03-23,4.956,5.076,4.956,5.04,275,5.04
"57","ACB",2016-03-24,4.908,5.04,4.872,4.872,400,4.872
"58","ACB",2016-03-28,4.992,4.992,4.752,4.992,667,4.992
