"","symbol","date","open","high","low","close","volume","adjusted"
"1","CALX",2016-01-04,7.71,7.87,7.46,7.64,319500,7.64
"2","CALX",2016-01-05,7.63,7.64,7.27,7.34,330800,7.34
"3","CALX",2016-01-06,7.23,7.43,7.19,7.27,248200,7.27
"4","CALX",2016-01-07,7.15,7.2,6.94,6.94,157400,6.94
"5","CALX",2016-01-08,7.57,7.78,7.3,7.56,392100,7.56
"6","CALX",2016-01-11,7.57,7.82,7.55,7.69,290100,7.69
"7","CALX",2016-01-12,7.74,7.78,7.51,7.62,207100,7.62
"8","CALX",2016-01-13,7.62,7.72,7.17,7.21,264700,7.21
"9","CALX",2016-01-14,7.23,7.52,7.18,7.42,165400,7.42
"10","CALX",2016-01-15,7.19,7.29,6.98,7.21,164600,7.21
"11","CALX",2016-01-19,7.29,7.35,6.98,7.04,188400,7.04
"12","CALX",2016-01-20,7.05,7.25,6.75,7.14,252100,7.14
"13","CALX",2016-01-21,7.13,7.31,7.05,7.23,191200,7.23
"14","CALX",2016-01-22,7.36,7.51,7.26,7.44,252000,7.44
"15","CALX",2016-01-25,7.37,7.51,7.18,7.23,244900,7.23
"16","CALX",2016-01-26,7.29,7.61,7.2,7.58,136700,7.58
"17","CALX",2016-01-27,7.54,7.63,7.4,7.44,207000,7.44
"18","CALX",2016-01-28,7.51,7.72,7.43,7.57,182900,7.57
"19","CALX",2016-01-29,7.63,7.76,7.57,7.68,286100,7.68
"20","CALX",2016-02-01,7.57,7.87,7.53,7.83,245000,7.83
"21","CALX",2016-02-02,7.71,7.82,7.38,7.42,208600,7.42
"22","CALX",2016-02-03,7.5,7.59,7.38,7.41,264600,7.41
"23","CALX",2016-02-04,7.4,7.68,7.36,7.5,246500,7.5
"24","CALX",2016-02-05,7.47,7.52,7.34,7.34,205100,7.34
"25","CALX",2016-02-08,7.25,7.45,7.19,7.39,218900,7.39
"26","CALX",2016-02-09,7.24,7.51,7.15,7.23,239500,7.23
"27","CALX",2016-02-10,6.91,7.07,6,6.16,982200,6.16
"28","CALX",2016-02-11,6.03,6.08,5.76,5.91,600200,5.91
"29","CALX",2016-02-12,5.91,5.93,5.64,5.67,372500,5.67
"30","CALX",2016-02-16,5.77,6.05,5.76,5.99,387300,5.99
"31","CALX",2016-02-17,6,6.2,5.83,5.94,371600,5.94
"32","CALX",2016-02-18,5.93,6,5.79,5.84,229700,5.84
"33","CALX",2016-02-19,5.82,6.01,5.82,5.94,261300,5.94
"34","CALX",2016-02-22,5.99,6.37,5.99,6.34,735700,6.34
"35","CALX",2016-02-23,6.33,6.67,6.29,6.63,554400,6.63
"36","CALX",2016-02-24,6.53,6.94,6.49,6.81,515600,6.81
"37","CALX",2016-02-25,6.78,7.07,6.7,6.88,313600,6.88
"38","CALX",2016-02-26,6.93,7.01,6.85,6.88,210800,6.88
"39","CALX",2016-02-29,6.85,7.02,6.85,6.95,332700,6.95
"40","CALX",2016-03-01,6.98,7.07,6.86,6.99,199600,6.99
"41","CALX",2016-03-02,6.99,7.05,6.93,6.98,259300,6.98
"42","CALX",2016-03-03,6.94,7.14,6.94,7.13,310100,7.13
"43","CALX",2016-03-04,7.13,7.21,7.09,7.17,311900,7.17
"44","CALX",2016-03-07,7.16,7.5,7.16,7.45,254600,7.45
"45","CALX",2016-03-08,7.39,7.49,7.06,7.08,287500,7.08
"46","CALX",2016-03-09,7.09,7.28,7.02,7.18,188300,7.18
"47","CALX",2016-03-10,7.18,7.33,7.17,7.21,296400,7.21
"48","CALX",2016-03-11,7.24,7.34,7.19,7.31,360300,7.31
"49","CALX",2016-03-14,7.29,7.63,7.28,7.45,179000,7.45
"50","CALX",2016-03-15,7.37,7.38,7.18,7.2,205300,7.2
"51","CALX",2016-03-16,7.14,7.33,7.14,7.22,171400,7.22
"52","CALX",2016-03-17,7.18,7.33,7.18,7.29,362400,7.29
"53","CALX",2016-03-18,7.35,7.42,7.25,7.27,309800,7.27
"54","CALX",2016-03-21,7.19,7.32,7.16,7.28,193200,7.28
"55","CALX",2016-03-22,7.21,7.34,7.2,7.23,294600,7.23
"56","CALX",2016-03-23,7.19,7.22,6.68,6.71,428700,6.71
"57","CALX",2016-03-24,6.68,6.72,6.51,6.55,257400,6.55
"58","CALX",2016-03-28,6.58,6.81,6.54,6.75,238700,6.75
"59","CALX",2016-03-29,6.67,7.22,6.63,7.18,204100,7.18
"60","CALX",2016-03-30,7.17,7.23,6.99,7.02,323000,7.02
"61","CALX",2016-03-31,7,7.18,6.95,7.09,427800,7.09
"62","CALX",2016-04-01,7.01,7.21,6.99,7.12,309800,7.12
"63","CALX",2016-04-04,7.13,7.2,7,7,181300,7
"64","CALX",2016-04-05,6.97,7.12,6.95,7.05,426800,7.05
"65","CALX",2016-04-06,7.04,7.09,6.86,6.96,192200,6.96
"66","CALX",2016-04-07,6.87,6.97,6.62,6.65,171900,6.65
"67","CALX",2016-04-08,6.75,6.88,6.64,6.66,192900,6.66
"68","CALX",2016-04-11,6.67,6.83,6.6,6.62,194100,6.62
"69","CALX",2016-04-12,6.58,6.66,6.51,6.55,113900,6.55
"70","CALX",2016-04-13,6.57,6.78,6.57,6.7,194400,6.7
"71","CALX",2016-04-14,6.69,6.76,6.67,6.69,144700,6.69
"72","CALX",2016-04-15,6.65,6.75,6.64,6.67,151100,6.67
"73","CALX",2016-04-18,6.6,6.74,6.6,6.69,141200,6.69
"74","CALX",2016-04-19,6.73,6.8,6.6,6.66,233600,6.66
"75","CALX",2016-04-20,6.61,6.82,6.59,6.7,181900,6.7
"76","CALX",2016-04-21,6.66,6.75,6.58,6.66,296600,6.66
"77","CALX",2016-04-22,6.62,6.98,6.62,6.93,192500,6.93
"78","CALX",2016-04-25,6.8,6.95,6.8,6.85,129700,6.85
"79","CALX",2016-04-26,6.93,6.95,6.8,6.89,133700,6.89
"80","CALX",2016-04-27,6.83,7.02,6.83,6.99,123200,6.99
"81","CALX",2016-04-28,6.92,7.08,6.86,6.9,195300,6.9
"82","CALX",2016-04-29,6.9,6.97,6.77,6.93,220700,6.93
"83","CALX",2016-05-02,6.62,6.96,6.62,6.93,440700,6.93
"84","CALX",2016-05-03,6.85,6.93,6.78,6.9,313200,6.9
"85","CALX",2016-05-04,6.97,7.76,6.94,7.32,755300,7.32
"86","CALX",2016-05-05,7.24,7.42,7.1,7.11,211400,7.11
"87","CALX",2016-05-06,7.1,7.15,6.9,6.99,184400,6.99
"88","CALX",2016-05-09,6.96,7.11,6.96,7.1,241000,7.1
"89","CALX",2016-05-10,7.1,7.18,6.94,7.18,215600,7.18
"90","CALX",2016-05-11,7.17,7.27,7.07,7.24,147800,7.24
