"","symbol","date","open","high","low","close","volume","adjusted"
"1","FOXF",2016-01-04,16.950001,18.344999,15.58,16.24,165700,16.24
"2","FOXF",2016-01-05,16.26,16.34,15.87,15.95,121700,15.95
"3","FOXF",2016-01-06,15.78,16.069,15.37,15.58,153600,15.58
"4","FOXF",2016-01-07,15.25,15.44,15.14,15.26,153400,15.26
"5","FOXF",2016-01-08,15.42,15.66,14.941,14.98,128000,14.98
"6","FOXF",2016-01-11,15.07,15.3,15.03,15.24,252600,15.24
"7","FOXF",2016-01-12,15.33,15.66,15.14,15.38,100400,15.38
"8","FOXF",2016-01-13,15.4,15.437,14.66,14.83,92900,14.83
"9","FOXF",2016-01-14,14.91,15.11,14.68,14.77,229700,14.77
"10","FOXF",2016-01-15,14.42,14.59,13.99,14.45,116700,14.45
"11","FOXF",2016-01-19,14.58,14.58,14.125,14.4,147200,14.4
"12","FOXF",2016-01-20,14.37,14.9,14.19,14.72,172600,14.72
"13","FOXF",2016-01-21,14.8,14.8,14.43,14.7,102900,14.7
"14","FOXF",2016-01-22,14.8,14.9,14.42,14.63,204800,14.63
"15","FOXF",2016-01-25,14.53,14.53,14.06,14.15,178900,14.15
"16","FOXF",2016-01-26,14.17,14.27,14.04,14.14,68800,14.14
"17","FOXF",2016-01-27,14.13,14.26,13.85,14.22,164300,14.22
"18","FOXF",2016-01-28,14.27,14.86,14.11,14.19,68800,14.19
"19","FOXF",2016-01-29,14.27,14.84,14.26,14.79,110000,14.79
"20","FOXF",2016-02-01,14.72,15.69,14.55,15.39,171700,15.39
"21","FOXF",2016-02-02,15.29,15.565,14.58,14.64,75600,14.64
"22","FOXF",2016-02-03,14.69,14.72,14.25,14.64,108000,14.64
"23","FOXF",2016-02-04,14.63,15.18,14.58,14.99,61000,14.99
"24","FOXF",2016-02-05,14.88,15.25,14.845,15,208700,15
"25","FOXF",2016-02-08,14.92,15.11,14.6,14.92,88900,14.92
"26","FOXF",2016-02-09,14.72,15,14.33,14.44,84700,14.44
"27","FOXF",2016-02-10,14.53,14.72,14.15,14.17,66100,14.17
"28","FOXF",2016-02-11,13.97,14.39,13.97,14.15,50500,14.15
"29","FOXF",2016-02-12,14.18,14.63,14.12,14.56,91100,14.56
"30","FOXF",2016-02-16,14.72,14.92,14.58,14.81,50300,14.81
"31","FOXF",2016-02-17,14.85,15.05,14.62,14.77,82900,14.77
"32","FOXF",2016-02-18,14.75,15.01,14.66,14.73,133600,14.73
"33","FOXF",2016-02-19,14.68,14.78,14.46,14.69,106300,14.69
"34","FOXF",2016-02-22,14.77,14.95,14.385,14.63,183400,14.63
"35","FOXF",2016-02-23,14.65,14.69,14.485,14.55,61400,14.55
"36","FOXF",2016-02-24,14.41,14.61,14.28,14.46,44900,14.46
"37","FOXF",2016-02-25,14.43,14.59,14.3,14.41,80000,14.41
"38","FOXF",2016-02-26,14.48,14.82,14.315,14.82,203300,14.82
"39","FOXF",2016-02-29,14.78,15.09,14.78,14.93,257800,14.93
"40","FOXF",2016-03-01,17,17.68,15.68,16.83,585600,16.83
"41","FOXF",2016-03-02,16.76,16.98,16.42,16.84,352600,16.84
"42","FOXF",2016-03-03,16.870001,16.995001,16.15,16.5,860900,16.5
