"","symbol","date","open","high","low","close","volume","adjusted"
"1","AMRC",2016-01-04,6.07,6.16,5.83,6.01,88900,6.01
"2","AMRC",2016-01-05,6.03,6.23,5.9,6.1,44900,6.1
"3","AMRC",2016-01-06,5.96,6.14,5.94,5.99,124300,5.99
"4","AMRC",2016-01-07,5.89,5.93,5.66,5.71,50600,5.71
"5","AMRC",2016-01-08,5.72,5.76,5.52,5.56,50700,5.56
"6","AMRC",2016-01-11,5.62,5.81,5.58,5.67,95500,5.67
"7","AMRC",2016-01-12,5.74,5.78,5.48,5.61,51100,5.61
"8","AMRC",2016-01-13,5.61,5.79,5.47,5.51,86600,5.51
"9","AMRC",2016-01-14,5.54,5.82,5.54,5.71,43500,5.71
"10","AMRC",2016-01-15,5.54,5.75,5.49,5.72,81300,5.72
"11","AMRC",2016-01-19,5.53,5.77,5.28,5.4,75200,5.4
"12","AMRC",2016-01-20,5.31,5.37,4.97,5.15,114400,5.15
"13","AMRC",2016-01-21,5.18,5.41,5.15,5.26,78800,5.26
"14","AMRC",2016-01-22,5.4,5.59,5.24,5.56,81500,5.56
"15","AMRC",2016-01-25,5.29,5.41,5.13,5.17,40900,5.17
"16","AMRC",2016-01-26,5.24,5.39,5.15,5.25,55600,5.25
"17","AMRC",2016-01-27,5.25,5.35,5.11,5.19,32200,5.19
"18","AMRC",2016-01-28,5.23,5.34,5.13,5.17,38800,5.17
"19","AMRC",2016-01-29,5.22,5.45,5.22,5.45,46200,5.45
"20","AMRC",2016-02-01,5.33,5.38,5.28,5.32,33800,5.32
"21","AMRC",2016-02-02,5.22,5.22,5.06,5.1,26100,5.1
"22","AMRC",2016-02-03,5.16,5.16,4.95,5,69400,5
"23","AMRC",2016-02-04,5.01,5.26,5,5.1,45100,5.1
"24","AMRC",2016-02-05,5.04,5.1,4.79,4.8,59900,4.8
"25","AMRC",2016-02-08,4.75,4.76,4.56,4.74,47100,4.74
"26","AMRC",2016-02-09,4.67,4.73,4.54,4.64,17400,4.64
"27","AMRC",2016-02-10,4.67,4.77,4.57,4.75,35000,4.75
"28","AMRC",2016-02-11,4.6,4.76,4.5,4.54,16400,4.54
"29","AMRC",2016-02-12,4.57,4.64,4.55,4.58,19400,4.58
