"","symbol","date","open","high","low","close","volume","adjusted"
"1","JG",2018-07-26,9.1,9.8,8.65,8.8,2853000,8.8
"2","JG",2018-07-27,9.12,9.12,7.53,8.5,902400,8.5
"3","JG",2018-07-30,8.45,8.45,7.91,8,475400,8
"4","JG",2018-07-31,8,8.21,7.39,7.65,486300,7.65
"5","JG",2018-08-01,7.55,7.55,7.12,7.18,282200,7.18
"6","JG",2018-08-02,7.06,7.28,6.36,7.25,691500,7.25
"7","JG",2018-08-03,7.06,7.32,6.72,7,231500,7
"8","JG",2018-08-06,6.96,7.06,6.7,6.86,163300,6.86
"9","JG",2018-08-07,6.91,7.02,6.76,6.82,234600,6.82
"10","JG",2018-08-08,6.8,6.8,5,6.36,744000,6.36
"11","JG",2018-08-09,6.3,6.34,5.7,5.89,445500,5.89
"12","JG",2018-08-10,5.62,5.77,5.4,5.51,233500,5.51
"13","JG",2018-08-13,5.47,5.8,5.1,5.79,326800,5.79
"14","JG",2018-08-14,5.56,6.48,5.5,5.86,393700,5.86
"15","JG",2018-08-15,5.7,5.79,5.4,5.41,167100,5.41
"16","JG",2018-08-16,5.58,5.84,5.58,5.7,65100,5.7
"17","JG",2018-08-17,5.64,6.1,5.61,5.95,89200,5.95
"18","JG",2018-08-20,6.36,6.79,5.95,6.11,371700,6.11
"19","JG",2018-08-21,6.6,7.99,6.3,7.54,479400,7.54
"20","JG",2018-08-22,7.43,7.92,6.9,7.02,256300,7.02
"21","JG",2018-08-23,7.22,8.55,7,8.14,540800,8.14
"22","JG",2018-08-24,8.11,8.68,7.78,8.5,531300,8.5
"23","JG",2018-08-27,8.7,9.35,8.6,9.35,479900,9.35
"24","JG",2018-08-28,9.32,9.81,8.51,9.61,354600,9.61
"25","JG",2018-08-29,9.9,11.72,9.68,11.37,539300,11.37
"26","JG",2018-08-30,11.5,11.72,10.87,11.27,791500,11.27
"27","JG",2018-08-31,11,11,10,10.5,303000,10.5
"28","JG",2018-09-04,10.4,10.4,9.57,9.57,393700,9.57
"29","JG",2018-09-05,9.38,9.38,8.4,8.56,665900,8.56
"30","JG",2018-09-06,8.55,10.24,7.89,9.49,431000,9.49
"31","JG",2018-09-07,9.89,10,7.76,7.83,594900,7.83
"32","JG",2018-09-10,8.03,8.25,7.6,8.03,157600,8.03
"33","JG",2018-09-11,7.95,8.25,7.76,8.19,114200,8.19
"34","JG",2018-09-12,8.32,8.74,8.04,8.44,216100,8.44
"35","JG",2018-09-13,8.54,8.98,8.08,8.49,188500,8.49
"36","JG",2018-09-14,8.59,8.78,8.48,8.5,111100,8.5
"37","JG",2018-09-17,8.4,8.55,8.12,8.19,61100,8.19
"38","JG",2018-09-18,8.17,8.47,8.14,8.2,45000,8.2
"39","JG",2018-09-19,8.13,8.48,8.03,8.22,90800,8.22
"40","JG",2018-09-20,8.5,8.52,8.07,8.34,47100,8.34
"41","JG",2018-09-21,8.5,8.5,8.11,8.24,40700,8.24
"42","JG",2018-09-24,7.6,7.89,7.06,7.52,171300,7.52
"43","JG",2018-09-25,7.47,7.6,7.02,7.37,117200,7.37
"44","JG",2018-09-26,7.41,7.68,7.21,7.39,30300,7.39
"45","JG",2018-09-27,7.32,7.35,6.42,6.67,209700,6.67
"46","JG",2018-09-28,6.56,6.98,6.56,6.86,77400,6.86
"47","JG",2018-10-01,6.96,7.19,6.62,6.66,80100,6.66
"48","JG",2018-10-02,6.7,6.83,6.48,6.62,90700,6.62
"49","JG",2018-10-03,6.58,7.03,6.58,7,67100,7
"50","JG",2018-10-04,7.27,7.31,6.39,6.45,81600,6.45
"51","JG",2018-10-05,6.44,6.79,6.31,6.4,35600,6.4
"52","JG",2018-10-08,6.31,6.63,6.29,6.32,31300,6.32
"53","JG",2018-10-09,6.3,6.78,6.3,6.65,27400,6.65
"54","JG",2018-10-10,6.58,6.85,6.29,6.29,49600,6.29
"55","JG",2018-10-11,6.23,6.24,5.6,5.7,118200,5.7
"56","JG",2018-10-12,5.82,6.2,5.82,6.05,33300,6.05
"57","JG",2018-10-15,6.02,6.25,5.71,6.23,27900,6.23
"58","JG",2018-10-16,6.24,6.43,6.18,6.39,10000,6.39
"59","JG",2018-10-17,6.39,6.5,6.05,6.5,21400,6.5
"60","JG",2018-10-18,6.31,6.6,6.3,6.6,16400,6.6
"61","JG",2018-10-19,6.78,6.88,6.5,6.77,16600,6.77
"62","JG",2018-10-22,6.9,7.02,6.46,6.75,23900,6.75
"63","JG",2018-10-23,6.35,6.52,6.07,6.18,59400,6.18
"64","JG",2018-10-24,6.08,6.34,6.01,6.01,15400,6.01
"65","JG",2018-10-25,6.18,6.18,5.81,6.14,17100,6.14
"66","JG",2018-10-26,5.9,6.28,5.9,6.27,8100,6.27
"67","JG",2018-10-29,6.35,6.7,6.01,6.1,25800,6.1
"68","JG",2018-10-30,6.21,6.39,6.08,6.32,9600,6.32
"69","JG",2018-10-31,6.35,6.49,6.2,6.22,9700,6.22
"70","JG",2018-11-01,6.32,6.75,6.32,6.75,35500,6.75
"71","JG",2018-11-02,6.78,7.08,6.71,6.99,40400,6.99
"72","JG",2018-11-05,6.6,6.74,6.56,6.7,12100,6.7
"73","JG",2018-11-06,6.66,6.86,6.5,6.77,4600,6.77
"74","JG",2018-11-07,6.7,7.42,6.55,7,124900,7
"75","JG",2018-11-08,6.92,7,6.92,7,13300,7
"76","JG",2018-11-09,6.98,6.98,6.7,6.85,3400,6.85
"77","JG",2018-11-12,6.75,6.75,6.19,6.24,21800,6.24
"78","JG",2018-11-13,6.5,6.56,6.28,6.28,21000,6.28
"79","JG",2018-11-14,6.39,6.39,6.24,6.24,900,6.24
"80","JG",2018-11-15,6.38,6.45,6.33,6.38,13100,6.38
"81","JG",2018-11-16,6.34,6.38,6.2,6.35,6900,6.35
"82","JG",2018-11-19,6.51,6.6,6.22,6.22,19900,6.22
"83","JG",2018-11-20,6.01,6.17,6.01,6.02,25400,6.02
"84","JG",2018-11-21,6.23,6.25,5.91,6.06,1700,6.06
"85","JG",2018-11-23,6.37,6.37,5.98,6.04,4600,6.04
"86","JG",2018-11-26,6.17,6.24,6.05,6.08,3700,6.08
"87","JG",2018-11-27,6.01,6.28,6.01,6.05,700,6.05
"88","JG",2018-11-28,6.21,6.22,6.08,6.08,2500,6.08
"89","JG",2018-11-29,6.17,6.17,6.02,6.02,3600,6.02
"90","JG",2018-11-30,6.15,6.37,6.1,6.15,8800,6.15
