"","symbol","date","open","high","low","close","volume","adjusted"
"1","SKY",2016-01-04,3.42,3.56,3.42,3.52,7200,3.37713
"2","SKY",2016-01-05,3.52,3.65,3.52,3.64,2000,3.49226
"3","SKY",2016-01-06,3.64,3.99,3.64,3.99,13200,3.828054
"4","SKY",2016-01-07,3.68,4.25,3.68,4.05,21600,3.885619
"5","SKY",2016-01-08,3.75,3.8,3.65,3.7,10900,3.549824
"6","SKY",2016-01-11,3.65,3.66,3.65,3.66,2100,3.511448
"7","SKY",2016-01-12,3.75,3.8,3.66,3.8,17200,3.645766
"8","SKY",2016-01-13,3.77,3.8,3.66,3.75,9900,3.597795
"9","SKY",2016-01-14,3.66,4.1,3.66,4.1,9100,3.933589
"10","SKY",2016-01-15,4.16,4.95,4.16,4.6,139000,4.413295
"11","SKY",2016-01-19,4.75,5,4.48,4.67,118000,4.480454
"12","SKY",2016-01-20,4.7,4.85,4.57,4.7,46600,4.509236
"13","SKY",2016-01-21,4.86,4.86,4.41,4.45,29900,4.269383
"14","SKY",2016-01-22,4.6,4.7,4.41,4.63,17400,4.442078
"15","SKY",2016-01-25,4.34,4.63,4.25,4.53,12000,4.346137
"16","SKY",2016-01-26,4.63,4.7,4.49,4.55,10900,4.365325
"17","SKY",2016-01-27,4.42,4.45,4.24,4.35,8900,4.173442
"18","SKY",2016-01-28,4.33,4.6,4.25,4.35,9900,4.173442
"19","SKY",2016-01-29,4.44,4.58,4.44,4.5,10100,4.317354
"20","SKY",2016-02-01,4.57,4.57,4.52,4.55,9100,4.365325
"21","SKY",2016-02-02,4.54,4.58,4.54,4.58,4200,4.394107
"22","SKY",2016-02-03,4.55,4.56,4.11,4.12,65500,3.952777
"23","SKY",2016-02-04,4.09,4.2,4.04,4.2,19300,4.02953
"24","SKY",2016-02-05,4.24,4.32,3.69,4.02,71000,3.856836
"25","SKY",2016-02-08,4.03,4.13,3.89,4.06,9900,3.895213
"26","SKY",2016-02-09,4.04,4.04,3.75,3.86,15600,3.70333
"27","SKY",2016-02-10,3.84,4.04,3.81,3.93,34200,3.770489
"28","SKY",2016-02-11,3.96,4,3.84,3.96,3300,3.799272
"29","SKY",2016-02-12,3.94,4.03,3.86,4.01,11000,3.847242
"30","SKY",2016-02-16,4.15,4.23,4.08,4.11,3700,3.943184
"31","SKY",2016-02-17,4.15,4.15,3.98,4,24300,3.837648
"32","SKY",2016-02-18,4.05,4.05,3.95,4,1900,3.837648
"33","SKY",2016-02-19,3.91,4,3.87,4,5200,3.837648
"34","SKY",2016-02-22,3.96,3.96,3.88,3.89,5800,3.732113
"35","SKY",2016-02-23,3.92,3.97,3.89,3.97,5000,3.808866
"36","SKY",2016-02-24,3.97,3.97,3.93,3.93,12000,3.770489
"37","SKY",2016-02-25,3.96,3.97,3.91,3.97,2100,3.808866
"38","SKY",2016-02-26,3.97,3.97,3.94,3.97,15500,3.808866
"39","SKY",2016-02-29,3.97,4.1,3.97,4.03,19000,3.866431
"40","SKY",2016-03-01,4.08,4.16,4.04,4.14,4500,3.971966
"41","SKY",2016-03-02,4.1,4.44,4.08,4.37,7000,4.19263
"42","SKY",2016-03-03,4.38,4.6,4.36,4.45,32400,4.269383
"43","SKY",2016-03-04,4.59,4.66,4.48,4.55,10200,4.365325
"44","SKY",2016-03-07,4.4,4.6,4.4,4.55,28000,4.365325
"45","SKY",2016-03-08,4.55,4.88,4.55,4.8,15500,4.605177
"46","SKY",2016-03-09,4.78,4.85,4.76,4.85,6400,4.653148
"47","SKY",2016-03-10,4.84,5.01,4.81,4.91,12700,4.710713
"48","SKY",2016-03-11,5.01,5.01,4.84,5,21600,4.79706
"49","SKY",2016-03-14,5.01,5.14,4.87,5.12,23300,4.912189
"50","SKY",2016-03-15,5.03,5.3,5.03,5.26,17800,5.046507
"51","SKY",2016-03-16,5.34,5.75,5.34,5.75,14900,5.516619
"52","SKY",2016-03-17,6.2,6.29,5.96,6.09,62900,5.842819
"53","SKY",2016-03-18,6.05,6.08,5.86,5.86,20000,5.622154
"54","SKY",2016-03-21,5.8,6.15,5.51,6.02,62300,5.77566
"55","SKY",2016-03-22,6.02,6.2,6.02,6.14,12200,5.89079
"56","SKY",2016-03-23,6.18,6.39,5.94,6.33,40500,6.073078
"57","SKY",2016-03-24,6.38,8.12,6.15,7.25,130600,6.955737
"58","SKY",2016-03-28,7.45,8.85,7.45,8.3,187700,7.96312
"59","SKY",2016-03-29,8.35,8.9,8,8.87,177500,8.509984
"60","SKY",2016-03-30,8.91,9.14,8.41,9.05,137600,8.682679
"61","SKY",2016-03-31,9.13,9.46,9,9.26,140800,8.884155
"62","SKY",2016-04-01,9.31,9.47,8.5,8.9,111400,8.538767
"63","SKY",2016-04-04,9,9.28,8.7,8.8,92000,8.442825
"64","SKY",2016-04-05,8.75,9.25,8.38,9.08,111600,8.711461
"65","SKY",2016-04-06,9.1,9.22,8.9,8.97,84700,8.605927
"66","SKY",2016-04-07,9.03,9.13,8.75,8.83,32300,8.471608
"67","SKY",2016-04-08,8.63,8.9,8.61,8.65,46800,8.298913
"68","SKY",2016-04-11,8.81,8.9,8.57,8.65,53600,8.298913
"69","SKY",2016-04-12,8.62,9.05,8.5,8.78,68500,8.423637
"70","SKY",2016-04-13,8.77,9.2,8.67,9.02,51700,8.653896
"71","SKY",2016-04-14,8.95,9.2,8.83,9.06,34200,8.692273
"72","SKY",2016-04-15,8.85,9.23,8.85,8.86,65600,8.50039
"73","SKY",2016-04-18,8.35,8.97,7,8.85,90700,8.490796
"74","SKY",2016-04-19,8.67,9.12,8.52,9.1,21100,8.73065
"75","SKY",2016-04-20,9.12,9.18,8.68,9.04,33500,8.673085
"76","SKY",2016-04-21,9.1,10.68,8.87,10.6,130400,10.169768
"77","SKY",2016-04-22,11.07,11.86,11.01,11.53,123500,11.06202
"78","SKY",2016-04-25,11.06,11.37,10.65,10.95,108900,10.505561
"79","SKY",2016-04-26,11.1,11.1,8.26,9.25,979300,8.874561
"80","SKY",2016-04-27,9,9.2,8.44,9.2,303300,8.82659
"81","SKY",2016-04-28,9.05,9.19,8.55,8.95,161800,8.586738
"82","SKY",2016-04-29,9,9.12,8.55,9.05,82000,8.682679
"83","SKY",2016-05-02,9.02,9.02,8.75,8.95,83600,8.586738
"84","SKY",2016-05-03,8.87,9.09,8.8,8.83,95900,8.471608
"85","SKY",2016-05-04,8.9,8.9,8.52,8.7,67700,8.346885
"86","SKY",2016-05-05,8.71,8.89,8.52,8.81,38200,8.45242
"87","SKY",2016-05-06,8.88,9.63,8.52,9.19,138900,8.816996
"88","SKY",2016-05-09,9.12,9.27,9.08,9.15,44200,8.77862
"89","SKY",2016-05-10,9.09,9.38,8.97,9.26,42300,8.884155
"90","SKY",2016-05-11,9.22,9.6,9.19,9.41,71700,9.028067
"91","SKY",2016-05-12,9.05,10.18,9.01,9.75,115600,9.354267
"92","SKY",2016-05-13,9.9,9.9,9.44,9.78,48700,9.383049
"93","SKY",2016-05-16,9.51,9.71,9.38,9.45,77300,9.066443
"94","SKY",2016-05-17,9.5,9.74,8.9,9.35,51400,8.970503
"95","SKY",2016-05-18,9.21,9.28,8.99,9.19,26900,8.816996
"96","SKY",2016-05-19,9.12,9.41,8.64,9.3,44500,8.922532
"97","SKY",2016-05-20,9.42,9.52,9.07,9.48,24000,9.095225
"98","SKY",2016-05-23,9.61,9.65,8.52,9.32,33700,8.94172
"99","SKY",2016-05-24,9.32,9.48,9.07,9.34,19800,8.960908
"100","SKY",2016-05-25,9.5,9.9,9.5,9.72,28400,9.325485
"101","SKY",2016-05-26,9.73,10.34,9.31,10.01,69300,9.603714
"102","SKY",2016-05-27,10.18,10.2,9.56,10.07,79700,9.661278
"103","SKY",2016-05-31,10.1,10.45,10.09,10.32,58200,9.901132
"104","SKY",2016-06-01,10.26,10.76,9.54,9.64,41900,9.248733
"105","SKY",2016-06-02,9.64,10.18,9.45,9.6,90000,9.210355
"106","SKY",2016-06-03,9.75,10.14,9.61,9.9,28500,9.498178
"107","SKY",2016-06-06,9.8,9.89,9.35,9.79,53300,9.392644
"108","SKY",2016-06-07,9.77,10.32,9.77,10.18,52400,9.766814
"109","SKY",2016-06-08,10.28,10.29,9.35,9.73,96800,9.335078
"110","SKY",2016-06-09,9.53,9.89,9.51,9.59,30800,9.200762
"111","SKY",2016-06-10,9.48,9.52,9.05,9.05,41600,8.682679
"112","SKY",2016-06-13,8.79,9.19,8.52,8.66,31700,8.308508
"113","SKY",2016-06-14,8.74,9.22,8.72,8.81,13800,8.45242
"114","SKY",2016-06-15,8.89,9.24,8.78,8.89,12800,8.529173
"115","SKY",2016-06-16,9.02,9.23,8.75,9.18,20800,8.807403
"116","SKY",2016-06-17,9.24,9.52,9,9,34000,8.634707
"117","SKY",2016-06-20,9.06,9.26,8.7,8.76,10400,8.404449
"118","SKY",2016-06-21,8.91,9.22,8.91,9.07,14100,8.701866
"119","SKY",2016-06-22,9.14,9.15,8.5,8.87,38200,8.509984
"120","SKY",2016-06-23,9.31,9.32,8.66,8.82,15300,8.462013
"121","SKY",2016-06-24,8.56,8.96,8.29,8.4,61500,8.05906
"122","SKY",2016-06-27,8.35,8.57,7.92,8.24,30300,7.905554
"123","SKY",2016-06-28,8.4,9.06,8.29,9.06,21200,8.692273
"124","SKY",2016-06-29,9.06,9.33,8.66,8.98,25900,8.61552
"125","SKY",2016-06-30,9,9.54,8.97,9.4,24300,9.018472
"126","SKY",2016-07-01,9.16,9.57,9.06,9.08,30000,8.711461
"127","SKY",2016-07-05,9.04,9.49,9.04,9.32,14400,8.94172
"128","SKY",2016-07-06,9.27,9.39,8.66,9.17,45100,8.797809
"129","SKY",2016-07-07,9.1,9.48,8.85,9.22,21800,8.845778
"130","SKY",2016-07-08,9.32,9.65,9.09,9.09,23800,8.721055
"131","SKY",2016-07-11,9.23,9.36,9.01,9.25,26800,8.874561
"132","SKY",2016-07-12,9.24,9.45,9.03,9.28,23800,8.903343
"133","SKY",2016-07-13,9.36,9.41,9.06,9.22,14100,8.845778
"134","SKY",2016-07-14,9.16,9.28,9.1,9.17,16300,8.797809
"135","SKY",2016-07-15,9.15,9.21,8.98,9.1,13100,8.73065
"136","SKY",2016-07-18,9.14,9.35,9.14,9.24,46500,8.864967
"137","SKY",2016-07-19,9.29,9.49,9.09,9.13,14700,8.759431
"138","SKY",2016-07-20,9.15,9.25,9.1,9.25,12900,8.874561
"139","SKY",2016-07-21,9.32,9.33,9.11,9.23,11100,8.855372
"140","SKY",2016-07-22,9.2,9.28,9.08,9.19,8300,8.816996
"141","SKY",2016-07-25,9.12,9.23,9,9.06,9300,8.692273
"142","SKY",2016-07-26,9.11,9.27,9.01,9.19,9100,8.816996
"143","SKY",2016-07-27,9.23,9.32,9.23,9.23,4900,8.855372
"144","SKY",2016-07-28,9.24,9.35,9.17,9.21,6800,8.836185
"145","SKY",2016-07-29,9.27,9.32,9.21,9.22,1900,8.845778
"146","SKY",2016-08-01,9.45,10.2,9.45,9.61,87200,9.219949
"147","SKY",2016-08-02,9.88,10.35,9.41,9.41,25900,9.028067
"148","SKY",2016-08-03,9.45,9.68,9.19,9.57,5600,9.181573
"149","SKY",2016-08-04,9.58,10.11,9.33,10.05,19100,9.642091
"150","SKY",2016-08-05,10,10,9.77,9.87,12900,9.469396
"151","SKY",2016-08-08,10.21,10.59,10.21,10.43,68000,10.006667
"152","SKY",2016-08-09,10.5,10.9,10.11,10.27,38200,9.853162
"153","SKY",2016-08-10,10.29,10.83,10.28,10.46,68800,10.03545
"154","SKY",2016-08-11,10.45,10.87,10.09,10.1,32000,9.690062
"155","SKY",2016-08-12,10.04,10.25,9,9.85,23000,9.450209
"156","SKY",2016-08-15,9.94,10.43,9.94,10.33,17600,9.910727
"157","SKY",2016-08-16,10.36,10.5,9.81,9.85,23400,9.450209
"158","SKY",2016-08-17,9.93,10.06,9.74,9.83,8800,9.43102
"159","SKY",2016-08-18,9.78,9.96,9.77,9.81,17200,9.411832
"160","SKY",2016-08-19,9.84,10.11,9.84,10.11,21900,9.699656
"161","SKY",2016-08-22,10.02,10.73,9.77,10.04,62200,9.632497
"162","SKY",2016-08-23,10.13,10.69,10.13,10.59,38700,10.160173
"163","SKY",2016-08-24,10.5,11.61,10.5,11.4,125600,10.937297
"164","SKY",2016-08-25,11.1,11.29,10.85,11.15,26400,10.697444
"165","SKY",2016-08-26,11.02,11.34,11.02,11.23,26800,10.774196
"166","SKY",2016-08-29,11.2,11.35,10.92,11.35,38400,10.889327
"167","SKY",2016-08-30,11.24,12.29,11.24,12.2,69100,11.704826
"168","SKY",2016-08-31,12.21,12.25,11.8,12,49900,11.512944
