"","symbol","date","open","high","low","close","volume","adjusted"
"1","LANC",2016-01-04,113.839996,114.760002,112.029999,112.870003,229700,101.766045
"2","LANC",2016-01-05,113.419998,116.360001,113.089996,116.019997,245300,104.606148
"3","LANC",2016-01-06,114.489998,116.559998,114.489998,115.720001,161500,104.33567
"4","LANC",2016-01-07,114.220001,116.599998,114.220001,116.190002,224000,104.759438
"5","LANC",2016-01-08,116.419998,116.82,113.830002,113.989998,186700,102.775871
"6","LANC",2016-01-11,114.93,115.279999,112.879997,114,174700,102.784889
"7","LANC",2016-01-12,115.099998,116.809998,114.400002,116.709999,181000,105.228279
"8","LANC",2016-01-13,117.050003,117.300003,113.709999,114.129997,126400,102.902092
"9","LANC",2016-01-14,114.540001,116.230003,113.989998,115.209999,118300,103.87587
"10","LANC",2016-01-15,112.800003,114.839996,112.139999,114.720001,249400,103.434052
"11","LANC",2016-01-19,116.07,117.07,115.379997,116.480003,173300,105.020897
"12","LANC",2016-01-20,115.559998,117.5,114.110001,116.43,223200,104.975845
"13","LANC",2016-01-21,117.019997,117.510002,115.589996,116.830002,160100,105.336479
"14","LANC",2016-01-22,117.360001,119.019997,116.110001,118.660004,262900,106.98645
"15","LANC",2016-01-25,118.589996,119.800003,117.629997,117.989998,397600,106.382355
"16","LANC",2016-01-26,118.5,119.650002,117.68,118.010002,431000,106.400368
"17","LANC",2016-01-27,117.650002,119.43,115.639999,116.5,294300,105.038933
"18","LANC",2016-01-28,107.980003,114.980003,103.059998,104.050003,625100,93.813736
"19","LANC",2016-01-29,103.5,103.690002,97.239998,101.68,1298900,91.67691
"20","LANC",2016-02-01,100.739998,103.089996,99.760002,102.129997,226000,92.082634
"21","LANC",2016-02-02,101.220001,102.199997,100.989998,101.220001,176800,91.262138
"22","LANC",2016-02-03,101.919998,103.010002,98.099998,99.230003,194700,89.467926
"23","LANC",2016-02-04,98.870003,99.519997,97.720001,98.330002,287100,88.656479
"24","LANC",2016-02-05,98.330002,100.339996,96.849998,96.860001,219800,87.331078
"25","LANC",2016-02-08,95.849998,99.089996,95.779999,98.550003,223700,88.85482
"26","LANC",2016-02-09,97.699997,101.879997,96.419998,101.089996,252400,91.144951
"27","LANC",2016-02-10,102,103.230003,100.440002,100.620003,131700,90.721176
"28","LANC",2016-02-11,99.169998,101.5,99.169998,100.900002,121100,90.973633
"29","LANC",2016-02-12,101.529999,103.330002,99.580002,100.580002,107400,90.685104
"30","LANC",2016-02-16,101.580002,102.470001,100.449997,101,115500,91.063812
