"","symbol","date","open","high","low","close","volume","adjusted"
"1","BEEM",2016-01-04,6.5,6.5,6.35,6.5,242,6.5
"2","BEEM",2016-01-05,6.5,6.5,6.5,6.5,0,6.5
"3","BEEM",2016-01-06,5.5,7.5,5.5,7.5,328,7.5
"4","BEEM",2016-01-07,7.5,7.5,7.5,7.5,0,7.5
"5","BEEM",2016-01-08,7,7,5.3,6.85,98,6.85
"6","BEEM",2016-01-11,7,7,7,7,20,7
"7","BEEM",2016-01-12,7,7,5.5,6.45,1014,6.45
"8","BEEM",2016-01-13,6,6,6,6,178,6
"9","BEEM",2016-01-14,5.55,7,5.55,6.5,870,6.5
"10","BEEM",2016-01-15,6.5,7,5.8,6.5,472,6.5
"11","BEEM",2016-01-19,5.6,6.5,5.6,6.5,570,6.5
"12","BEEM",2016-01-20,5.65,6.95,5.55,5.55,434,5.55
"13","BEEM",2016-01-21,6.85,7,6.5,7,450,7
"14","BEEM",2016-01-22,7,7,5.6,6.85,248,6.85
"15","BEEM",2016-01-25,5.55,6.25,5.55,6.25,90,6.25
"16","BEEM",2016-01-26,7,7,6.85,6.95,1548,6.95
"17","BEEM",2016-01-27,7.25,7.25,5.55,7,532,7
"18","BEEM",2016-01-28,7.45,7.45,7,7,32,7
"19","BEEM",2016-01-29,5.75,7,5.75,7,76,7
"20","BEEM",2016-02-01,7,7,7,7,10,7
"21","BEEM",2016-02-02,7,7,7,7,0,7
"22","BEEM",2016-02-03,5.8,5.8,5.75,5.8,444,5.8
"23","BEEM",2016-02-04,5.75,7,5.75,7,1004,7
"24","BEEM",2016-02-05,6.95,6.95,6.95,6.95,80,6.95
"25","BEEM",2016-02-08,6.95,7,6.95,7,486,7
"26","BEEM",2016-02-09,6,6.1,6,6.1,830,6.1
"27","BEEM",2016-02-10,6,6.25,6,6.25,216,6.25
"28","BEEM",2016-02-11,5.75,6.25,5.75,6.25,130,6.25
"29","BEEM",2016-02-12,6.25,6.25,6.25,6.25,76,6.25
"30","BEEM",2016-02-16,6.1,6.5,6.1,6.5,254,6.5
"31","BEEM",2016-02-17,6.5,6.5,6.5,6.5,94,6.5
"32","BEEM",2016-02-18,6.5,6.5,6.5,6.5,152,6.5
"33","BEEM",2016-02-19,6.5,6.5,6.5,6.5,8,6.5
"34","BEEM",2016-02-22,7,7,6.5,6.95,42,6.95
"35","BEEM",2016-02-23,6.85,6.9,6.85,6.9,22,6.9
"36","BEEM",2016-02-24,6.9,6.95,6.9,6.95,300,6.95
"37","BEEM",2016-02-25,6.5,6.8,6.5,6.75,66,6.75
"38","BEEM",2016-02-26,6.75,6.75,6.75,6.75,0,6.75
"39","BEEM",2016-02-29,6.5,7,6.5,7,578,7
"40","BEEM",2016-03-01,7,7,7,7,40,7
"41","BEEM",2016-03-02,6.75,7,6.1,6.1,400,6.1
"42","BEEM",2016-03-03,6.25,7,6.1,7,1718,7
"43","BEEM",2016-03-04,7,8.25,7,8.1,9118,8.1
"44","BEEM",2016-03-07,8,8.5,7,7,214,7
"45","BEEM",2016-03-08,7,7,7,7,1360,7
"46","BEEM",2016-03-09,7,7,6.5,6.85,636,6.85
"47","BEEM",2016-03-10,6.65,6.65,6.65,6.65,10,6.65
"48","BEEM",2016-03-11,7,7,6.65,7,408,7
"49","BEEM",2016-03-14,7,7.5,6.5,6.8,1868,6.8
"50","BEEM",2016-03-15,6.8,8.5,6.2,6.2,2534,6.2
"51","BEEM",2016-03-16,6.5,7.15,6.5,6.85,1476,6.85
"52","BEEM",2016-03-17,8,8,6.95,7.35,274,7.35
"53","BEEM",2016-03-18,7.5,8.25,7.5,8.25,2164,8.25
"54","BEEM",2016-03-21,8.5,8.5,7.4,8.5,506,8.5
"55","BEEM",2016-03-22,7.5,8,7.4,7.5,1686,7.5
"56","BEEM",2016-03-23,7.5,7.75,6.5,6.5,2016,6.5
"57","BEEM",2016-03-24,7.45,7.5,7.45,7.5,652,7.5
"58","BEEM",2016-03-28,7.5,7.5,7.5,7.5,50,7.5
"59","BEEM",2016-03-29,8.2,8.2,7.5,7.5,348,7.5
"60","BEEM",2016-03-30,8.25,8.25,7.5,8,1144,8
"61","BEEM",2016-03-31,8.25,9.25,7.75,9.25,3370,9.25
"62","BEEM",2016-04-01,9.25,9.25,7.75,8.25,826,8.25
"63","BEEM",2016-04-04,8,8.75,8,8,194,8
"64","BEEM",2016-04-05,8.5,8.5,8.4,8.5,628,8.5
"65","BEEM",2016-04-06,8.5,8.5,8,8.2,512,8.2
"66","BEEM",2016-04-07,7.75,8.25,7.75,8,442,8
"67","BEEM",2016-04-08,8,8,8,8,0,8
"68","BEEM",2016-04-11,9.5,9.55,7.75,8.05,3794,8.05
"69","BEEM",2016-04-12,9,9,7.75,8.75,482,8.75
"70","BEEM",2016-04-13,9,9.25,9,9,1226,9
"71","BEEM",2016-04-14,9.5,9.5,8.05,8.05,104,8.05
"72","BEEM",2016-04-15,8,8.9,7.55,7.75,1250,7.75
"73","BEEM",2016-04-18,8.9,9,7.9,9,78,9
"74","BEEM",2016-04-19,9,9,8.45,8.45,10,8.45
"75","BEEM",2016-04-20,8.4,8.5,8.15,8.45,46,8.45
"76","BEEM",2016-04-21,8.45,9,8,9,870,9
"77","BEEM",2016-04-22,9,9,8.1,8.5,806,8.5
"78","BEEM",2016-04-25,8.5,8.75,8.05,8.75,722,8.75
"79","BEEM",2016-04-26,9,9,8.8,8.8,72,8.8
"80","BEEM",2016-04-27,9,9,9,9,384,9
"81","BEEM",2016-04-28,8.75,9,8.5,8.5,984,8.5
"82","BEEM",2016-04-29,8.75,8.75,8.05,8.75,384,8.75
"83","BEEM",2016-05-02,8.5,9,8.5,8.7,224,8.7
"84","BEEM",2016-05-03,9,9,8.35,8.4,508,8.4
"85","BEEM",2016-05-04,8.4,8.4,8,8.4,228,8.4
"86","BEEM",2016-05-05,8.4,8.4,8.1,8.1,604,8.1
"87","BEEM",2016-05-06,8,8.25,8,8,882,8
"88","BEEM",2016-05-09,8.05,8.75,8.05,8.05,1184,8.05
"89","BEEM",2016-05-10,8.25,8.25,8.05,8.05,784,8.05
"90","BEEM",2016-05-11,8.75,8.75,7.9,7.9,648,7.9
"91","BEEM",2016-05-12,7.85,7.85,7.85,7.85,142,7.85
"92","BEEM",2016-05-13,7.5,7.5,7,7.5,1018,7.5
"93","BEEM",2016-05-16,7.5,7.5,7,7.25,58,7.25
"94","BEEM",2016-05-17,7.5,7.5,7.45,7.45,74,7.45
"95","BEEM",2016-05-18,7.15,7.3,7.05,7.3,1112,7.3
"96","BEEM",2016-05-19,7.5,7.5,7.15,7.15,362,7.15
"97","BEEM",2016-05-20,7.05,7.15,7,7.15,2184,7.15
"98","BEEM",2016-05-23,7,7.25,7,7.25,270,7.25
"99","BEEM",2016-05-24,7.4,7.5,7.25,7.25,552,7.25
"100","BEEM",2016-05-25,7.5,8.75,7.1,7.65,1828,7.65
"101","BEEM",2016-05-26,7.65,7.65,7.65,7.65,0,7.65
"102","BEEM",2016-05-27,7.65,8,7.5,7.5,392,7.5
"103","BEEM",2016-05-31,7.6,8.25,7.5,7.5,324,7.5
"104","BEEM",2016-06-01,8,8.75,8,8.25,242,8.25
"105","BEEM",2016-06-02,8.25,8.25,8.05,8.25,384,8.25
"106","BEEM",2016-06-03,8.25,8.25,8,8,566,8
"107","BEEM",2016-06-06,8,8.25,8,8.05,194,8.05
"108","BEEM",2016-06-07,8.25,8.25,8.25,8.25,54,8.25
"109","BEEM",2016-06-08,8.1,8.25,8.1,8.25,110,8.25
"110","BEEM",2016-06-09,8.25,8.25,8.25,8.25,0,8.25
"111","BEEM",2016-06-10,8.1,8.1,8.1,8.1,78,8.1
"112","BEEM",2016-06-13,8.1,8.1,8,8,754,8
"113","BEEM",2016-06-14,8.25,8.25,6.95,6.95,158,6.95
"114","BEEM",2016-06-15,8.25,8.25,7,8.25,72,8.25
"115","BEEM",2016-06-16,8,8.05,8,8.05,34,8.05
"116","BEEM",2016-06-17,8.25,8.25,8.25,8.25,568,8.25
"117","BEEM",2016-06-20,7,8.25,7,8.25,310,8.25
"118","BEEM",2016-06-21,7,7.5,7,7.5,50,7.5
"119","BEEM",2016-06-22,7.5,7.5,7.5,7.5,0,7.5
"120","BEEM",2016-06-23,7.5,7.5,7.5,7.5,100,7.5
"121","BEEM",2016-06-24,6.5,7.25,6.5,7.25,1288,7.25
"122","BEEM",2016-06-27,6.75,7.25,6.75,7.25,192,7.25
"123","BEEM",2016-06-28,7.25,7.25,7.25,7.25,0,7.25
"124","BEEM",2016-06-29,8,8,6.75,8,508,8
"125","BEEM",2016-06-30,7,8,7,8,152,8
"126","BEEM",2016-07-01,8,8,8,8,0,8
"127","BEEM",2016-07-05,7,8,7,8,62,8
"128","BEEM",2016-07-06,8,8,8,8,0,8
"129","BEEM",2016-07-07,7,7,7,7,168,7
"130","BEEM",2016-07-08,6.75,7.5,6.75,7.5,26,7.5
"131","BEEM",2016-07-11,7.5,7.5,7.5,7.5,2,7.5
"132","BEEM",2016-07-12,6.9,8,6.9,8,266,8
"133","BEEM",2016-07-13,8,8,8,8,68,8
"134","BEEM",2016-07-14,6.9,6.9,6.9,6.9,4,6.9
"135","BEEM",2016-07-15,7.25,8,7.25,8,18,8
"136","BEEM",2016-07-18,7.65,7.65,7.25,7.25,214,7.25
"137","BEEM",2016-07-19,7.25,7.5,7.25,7.5,462,7.5
"138","BEEM",2016-07-20,7.45,7.45,7.45,7.45,6,7.45
"139","BEEM",2016-07-21,7.5,8,7.5,8,222,8
"140","BEEM",2016-07-22,7.25,8,7.25,7.25,944,7.25
"141","BEEM",2016-07-25,8.5,8.5,8.5,8.5,20,8.5
"142","BEEM",2016-07-26,8.5,8.5,7.25,8.45,82,8.45
"143","BEEM",2016-07-27,8.45,8.45,7.5,7.5,186,7.5
"144","BEEM",2016-07-28,7.95,8.45,7.85,8.45,174,8.45
"145","BEEM",2016-07-29,7.25,8.45,7.25,8.45,66,8.45
"146","BEEM",2016-08-01,8.25,8.25,7.25,7.25,88,7.25
"147","BEEM",2016-08-02,7.25,7.25,7.25,7.25,10,7.25
"148","BEEM",2016-08-03,7.25,7.5,7.25,7.25,436,7.25
"149","BEEM",2016-08-04,7.5,7.5,7.5,7.5,408,7.5
"150","BEEM",2016-08-05,7.25,8,7.25,8,416,8
"151","BEEM",2016-08-08,8.45,8.45,8.45,8.45,2,8.45
"152","BEEM",2016-08-09,8,8.1,8,8,344,8
"153","BEEM",2016-08-10,8,8,8,8,158,8
"154","BEEM",2016-08-11,8.5,8.75,8,8.75,5088,8.75
"155","BEEM",2016-08-12,9,9,8.35,8.5,4550,8.5
"156","BEEM",2016-08-15,8.65,8.65,7.55,7.55,3238,7.55
"157","BEEM",2016-08-16,7.9,8.25,7.55,7.9,436,7.9
"158","BEEM",2016-08-17,8.25,8.5,8.25,8.35,598,8.35
"159","BEEM",2016-08-18,8.25,8.25,7.5,7.5,1554,7.5
"160","BEEM",2016-08-19,7.55,8,7.5,7.75,760,7.75
"161","BEEM",2016-08-22,8,8.25,7.5,8.25,1274,8.25
"162","BEEM",2016-08-23,8.25,8.25,7.9,8.2,82,8.2
"163","BEEM",2016-08-24,7.65,8,7.55,7.7,494,7.7
"164","BEEM",2016-08-25,8,8.25,7.75,8.25,1034,8.25
"165","BEEM",2016-08-26,8.25,8.5,7.8,7.8,750,7.8
"166","BEEM",2016-08-29,8.5,8.5,7.8,8.35,1064,8.35
"167","BEEM",2016-08-30,8.5,8.5,7.95,7.95,302,7.95
"168","BEEM",2016-08-31,7.75,8.4,7.75,7.75,256,7.75
"169","BEEM",2016-09-01,8.5,8.5,8.05,8.4,382,8.4
"170","BEEM",2016-09-02,8.5,8.5,8.4,8.4,80,8.4
"171","BEEM",2016-09-06,8.3,8.3,8.3,8.3,40,8.3
"172","BEEM",2016-09-07,8,8.5,7.8,8.35,2372,8.35
"173","BEEM",2016-09-08,8.5,8.5,7.75,8.5,342,8.5
"174","BEEM",2016-09-09,8.5,8.5,7.8,8.5,620,8.5
"175","BEEM",2016-09-12,7.85,8.5,7.8,8.5,468,8.5
"176","BEEM",2016-09-13,8.5,8.5,7.8,8.5,146,8.5
"177","BEEM",2016-09-14,7.8,7.8,7.8,7.8,100,7.8
"178","BEEM",2016-09-15,7.8,8,7.5,8,1104,8
"179","BEEM",2016-09-16,7.75,8,7.75,8,154,8
"180","BEEM",2016-09-19,8.45,8.45,8.1,8.1,264,8.1
"181","BEEM",2016-09-20,8.25,8.3,7.8,7.8,1776,7.8
"182","BEEM",2016-09-21,7.8,7.8,7.8,7.8,0,7.8
"183","BEEM",2016-09-22,7.8,8,7.8,8,220,8
"184","BEEM",2016-09-23,8,8,7.8,7.95,350,7.95
"185","BEEM",2016-09-26,7.8,7.8,7.8,7.8,198,7.8
"186","BEEM",2016-09-27,7.75,8,7.75,8,494,8
"187","BEEM",2016-09-28,8,8,7.75,8,220,8
"188","BEEM",2016-09-29,8.25,8.25,8.25,8.25,4,8.25
"189","BEEM",2016-09-30,8.25,8.25,7.75,7.75,86,7.75
"190","BEEM",2016-10-03,8.25,8.25,7.75,8.25,270,8.25
"191","BEEM",2016-10-04,7.75,8.25,7.75,8.25,254,8.25
"192","BEEM",2016-10-05,7.75,7.75,7.5,7.5,1204,7.5
"193","BEEM",2016-10-06,7.5,7.5,7.5,7.5,0,7.5
"194","BEEM",2016-10-07,8,8,8,8,312,8
"195","BEEM",2016-10-10,8.4,8.4,7.5,8,806,8
"196","BEEM",2016-10-11,7.6,8.45,7.5,8.45,890,8.45
"197","BEEM",2016-10-12,8.25,8.25,7.5,7.5,32,7.5
"198","BEEM",2016-10-13,7.5,8,7.5,7.5,292,7.5
"199","BEEM",2016-10-14,8.1,8.25,7.55,8.1,802,8.1
"200","BEEM",2016-10-17,7.55,8,7.55,7.55,668,7.55
"201","BEEM",2016-10-18,7.75,7.75,7.55,7.55,138,7.55
"202","BEEM",2016-10-19,7.55,7.9,7.55,7.9,86,7.9
"203","BEEM",2016-10-20,8,8.25,8,8.25,998,8.25
"204","BEEM",2016-10-21,8.25,8.25,7.55,7.55,446,7.55
