"","symbol","date","open","high","low","close","volume","adjusted"
"1","HIBB",2016-01-04,29.719999,30.690001,29.52,30.33,593000,30.056749
"2","HIBB",2016-01-05,30.43,31.059999,30.08,30.85,586400,30.572065
"3","HIBB",2016-01-06,30.549999,30.73,29.49,29.65,451300,29.382874
"4","HIBB",2016-01-07,28.950001,30.610001,28.700001,30.389999,404800,30.116207
"5","HIBB",2016-01-08,30.48,30.91,29.26,29.309999,496400,29.045938
"6","HIBB",2016-01-11,29.540001,30.09,29,29.91,418000,29.640533
"7","HIBB",2016-01-12,30.34,30.43,29.309999,30.27,563700,29.99729
"8","HIBB",2016-01-13,30.309999,30.610001,28.950001,29.27,277800,29.0063
"9","HIBB",2016-01-14,29.370001,30.09,28.450001,29.6,326700,29.333326
"10","HIBB",2016-01-15,28.879999,29.799999,28.799999,29.790001,586700,29.521616
"11","HIBB",2016-01-19,30,30.030001,28.4,28.91,352200,28.649542
"12","HIBB",2016-01-20,28.43,30.02,28.23,29.639999,368100,29.372965
"13","HIBB",2016-01-21,29.77,30.709999,29.59,30.110001,296800,29.838732
"14","HIBB",2016-01-22,30.18,30.209999,29.360001,30.190001,314200,29.918011
"15","HIBB",2016-01-25,30,30.73,29.59,30.049999,347500,29.77927
"16","HIBB",2016-01-26,30.129999,31.040001,30.040001,30.959999,300700,30.68107
"17","HIBB",2016-01-27,30.92,30.940001,30.16,30.52,345000,30.245037
"18","HIBB",2016-01-28,30.950001,31.16,30.469999,30.690001,221000,30.413506
"19","HIBB",2016-01-29,30.690001,32.360001,30.690001,32.16,396100,31.87026
"20","HIBB",2016-02-01,31.860001,32.380001,31.209999,32.299999,323400,32.008999
"21","HIBB",2016-02-02,32.139999,32.709999,31.84,32.07,415200,31.781075
"22","HIBB",2016-02-03,32.23,32.470001,31.610001,32.310001,357900,32.018913
"23","HIBB",2016-02-04,32.049999,32.759998,31.66,32.700001,434300,32.405399
"24","HIBB",2016-02-05,32.66,33.189999,31.379999,32.009998,737900,31.721613
"25","HIBB",2016-02-08,31.75,31.9,31.23,31.51,654700,31.226118
"26","HIBB",2016-02-09,31.26,31.59,30.889999,31.389999,346900,31.107197
"27","HIBB",2016-02-10,31.52,31.780001,30.879999,30.940001,234300,30.661253
"28","HIBB",2016-02-11,30.41,31.5,29.709999,30.209999,315400,29.93783
"29","HIBB",2016-02-12,30.4,31.120001,29.92,30.9,282700,30.621613
"30","HIBB",2016-02-16,31.32,33.099998,31.290001,33.009998,602300,32.712601
"31","HIBB",2016-02-17,33.200001,35.119999,33.200001,34.849998,550400,34.536026
"32","HIBB",2016-02-18,34.689999,35.650002,33.490002,34.490002,412500,34.179272
"33","HIBB",2016-02-19,34.330002,34.810001,33.25,33.66,274100,33.356747
"34","HIBB",2016-02-22,33.880001,34.580002,33.73,33.900002,378600,33.594589
"35","HIBB",2016-02-23,33.900002,35.040001,33.759998,34.98,465500,34.664852
"36","HIBB",2016-02-24,34.73,35.279999,33.950001,35.18,372400,34.863052
"37","HIBB",2016-02-25,35.259998,36.040001,34.630001,35.889999,395100,35.566658
"38","HIBB",2016-02-26,36.049999,36.299999,35.34,35.66,389700,35.33873
"39","HIBB",2016-02-29,35.75,36.310001,35.389999,35.5,369200,35.180172
"40","HIBB",2016-03-01,35.580002,36.369999,35.16,36.349998,257600,36.022511
"41","HIBB",2016-03-02,36,37.009998,35.689999,37,458900,36.666656
"42","HIBB",2016-03-03,37,37.07,35.84,37,652300,36.666656
"43","HIBB",2016-03-04,36.759998,37.700001,36.619999,37.380001,405400,37.043236
"44","HIBB",2016-03-07,37.220001,37.869999,36.049999,37.400002,431600,37.063057
"45","HIBB",2016-03-08,37,38.240002,37,37.349998,647300,37.0135
"46","HIBB",2016-03-09,37.580002,37.900002,36.27,36.93,516200,36.59729
"47","HIBB",2016-03-10,37.16,37.259998,35.68,36.200001,688800,35.873863
"48","HIBB",2016-03-11,38,39.490002,35.07,36.450001,2514000,36.121609
"49","HIBB",2016-03-14,36.080002,36.419998,35.209999,35.720001,702500,35.39819
"50","HIBB",2016-03-15,34.200001,35.110001,33.860001,35.07,553100,34.754044
"51","HIBB",2016-03-16,34.790001,35.560001,34.77,35.529999,397600,35.2099
"52","HIBB",2016-03-17,35.439999,36.18,34.919998,35.990002,375400,35.66576
"53","HIBB",2016-03-18,36.169998,36.799999,35.740002,36.330002,577100,36.002693
"54","HIBB",2016-03-21,36.389999,36.669998,36.27,36.41,377700,36.08197
"55","HIBB",2016-03-22,36.380001,36.84,35.919998,36.029999,199300,35.705395
