"","symbol","date","open","high","low","close","volume","adjusted"
"1","MGPI",2016-01-04,25.209999,25.41,24.08,24.52,240600,23.243797
"2","MGPI",2016-01-05,24.379999,24.799999,24.379999,24.719999,155500,23.43339
"3","MGPI",2016-01-06,24.290001,24.870001,24.120001,24.73,188100,23.442873
"4","MGPI",2016-01-07,24.27,24.6,23.559999,23.67,161800,22.43804
"5","MGPI",2016-01-08,23.719999,23.9,22.950001,23,122500,21.80291
"6","MGPI",2016-01-11,23.209999,23.49,22.51,22.66,108800,21.480608
"7","MGPI",2016-01-12,22.790001,23.15,22.6,22.76,94200,21.575401
"8","MGPI",2016-01-13,22.98,23.200001,21.540001,21.73,130800,20.599012
"9","MGPI",2016-01-14,21.860001,22.190001,21.26,22.02,68400,20.873915
"10","MGPI",2016-01-15,21.559999,21.9,20.700001,21.33,106000,20.21983
"11","MGPI",2016-01-19,21.629999,22,20.83,21.24,173200,20.134512
"12","MGPI",2016-01-20,20.74,21.41,19.91,21.24,143400,20.134512
"13","MGPI",2016-01-21,21.42,21.49,21.200001,21.32,92300,20.210346
"14","MGPI",2016-01-22,21.75,22.23,21.440001,22.110001,105500,20.959232
"15","MGPI",2016-01-25,22.08,22.25,21.450001,21.57,132800,20.44734
"16","MGPI",2016-01-26,21.65,22.02,21.459999,21.860001,50000,20.722244
"17","MGPI",2016-01-27,21.76,21.76,21,21.26,98300,20.153471
"18","MGPI",2016-01-28,21.41,22.01,21.17,21.530001,58700,20.409426
"19","MGPI",2016-01-29,21.59,22.43,21.59,22.379999,82700,21.215179
"20","MGPI",2016-02-01,22.26,22.92,22.24,22.610001,51200,21.43321
"21","MGPI",2016-02-02,22.190001,22.790001,22.17,22.450001,61200,21.281538
"22","MGPI",2016-02-03,22.57,23.110001,21.74,22.84,98500,21.651237
"23","MGPI",2016-02-04,22.620001,22.790001,21.190001,21.709999,83800,20.580051
"24","MGPI",2016-02-05,21.59,21.809999,21.1,21.27,113700,20.162952
"25","MGPI",2016-02-08,21.059999,21.690001,20.59,21.639999,70400,20.513695
"26","MGPI",2016-02-09,21.25,21.98,21.25,21.51,54100,20.390459
"27","MGPI",2016-02-10,21.709999,22.040001,21.6,21.620001,47800,20.494738
"28","MGPI",2016-02-11,21.290001,22.690001,20.98,22.629999,89100,21.452166
"29","MGPI",2016-02-12,22.83,24.280001,22.83,23.639999,122400,22.409601
"30","MGPI",2016-02-16,23.99,24.82,23.290001,23.5,81200,22.276888
"31","MGPI",2016-02-17,23.780001,24.440001,23.6,24.41,102500,23.139524
"32","MGPI",2016-02-18,24.5,24.76,23.26,23.34,109000,22.125216
"33","MGPI",2016-02-19,23.25,23.59,22.219999,22.5,145300,21.328934
"34","MGPI",2016-02-22,22.68,23.120001,22.209999,22.32,71800,21.158304
"35","MGPI",2016-02-23,22.16,23.25,22.059999,23.190001,120300,21.983025
"36","MGPI",2016-02-24,22.889999,23.67,22.280001,23.540001,67100,22.314808
"37","MGPI",2016-02-25,23.58,23.75,23.379999,23.629999,31600,22.400122
"38","MGPI",2016-02-26,23.690001,23.719999,23.190001,23.5,68200,22.276888
"39","MGPI",2016-02-29,23.76,23.76,23.379999,23.389999,62000,22.172609
"40","MGPI",2016-03-01,23.6,23.77,22.940001,23.57,86800,22.343245
"41","MGPI",2016-03-02,23.6,24.15,23.370001,24.129999,102400,22.874096
"42","MGPI",2016-03-03,24.040001,24.84,23.639999,24.690001,101900,23.404953
"43","MGPI",2016-03-04,24.610001,24.969999,24.309999,24.719999,41400,23.43339
"44","MGPI",2016-03-07,24.66,24.959999,24.15,24.43,75500,23.158484
"45","MGPI",2016-03-08,24.299999,25.17,24.280001,25.01,126400,23.708296
"46","MGPI",2016-03-09,25.18,26.52,25.040001,26.450001,96900,25.073353
"47","MGPI",2016-03-10,26.25,26.25,21.790001,22.24,321500,21.082466
"48","MGPI",2016-03-11,22.49,22.879999,21.469999,21.889999,155600,20.750685
"49","MGPI",2016-03-14,22.030001,22.719999,21.68,22.66,90000,21.480608
"50","MGPI",2016-03-15,22.389999,22.93,21.780001,21.879999,108800,20.741207
"51","MGPI",2016-03-16,21.85,22.5,21.440001,22.450001,76500,21.281538
"52","MGPI",2016-03-17,23.120001,24.110001,22.68,23.940001,139600,22.775146
"53","MGPI",2016-03-18,24.08,24.139999,22.75,23.1,140500,21.976017
"54","MGPI",2016-03-21,22.93,23.209999,22.33,22.93,41600,21.814289
"55","MGPI",2016-03-22,22.629999,23.540001,22.559999,23.389999,58000,22.251905
"56","MGPI",2016-03-23,23.24,23.690001,23.02,23.48,93000,22.337528
"57","MGPI",2016-03-24,23.290001,23.66,23,23.49,67700,22.347036
"58","MGPI",2016-03-28,23.65,23.799999,22.709999,23.41,192200,22.270933
"59","MGPI",2016-03-29,23.360001,23.73,22.32,23.5,65500,22.356556
"60","MGPI",2016-03-30,23.719999,24.4,23.540001,24.309999,122200,23.127138
"61","MGPI",2016-03-31,24.33,24.66,23.57,24.24,115600,23.060547
"62","MGPI",2016-04-01,24.01,24.690001,24.01,24.4,47000,23.212761
"63","MGPI",2016-04-04,24.41,24.41,23.719999,23.889999,59200,22.727579
"64","MGPI",2016-04-05,23.389999,24.129999,23.040001,23.389999,48000,22.251905
"65","MGPI",2016-04-06,23.360001,23.629999,22.110001,23.58,46100,22.432661
"66","MGPI",2016-04-07,23.360001,23.93,22.709999,23.92,56200,22.756119
"67","MGPI",2016-04-08,23.99,25.35,23.75,25.290001,150300,24.059462
