"","symbol","date","open","high","low","close","volume","adjusted"
"1","AMBA",2016-01-04,54.450001,55.740002,52.049999,54.139999,1631900,54.139999
"2","AMBA",2016-01-05,56.560001,57.619999,53.799999,54.57,2183700,54.57
"3","AMBA",2016-01-06,53.650002,56.200001,53.599998,55.41,1631100,55.41
"4","AMBA",2016-01-07,53.110001,54.43,49.830002,50.34,2367600,50.34
"5","AMBA",2016-01-08,51.509998,52.57,44.610001,45,4216500,45
"6","AMBA",2016-01-11,45.360001,46.169998,40.220001,42.57,4239800,42.57
"7","AMBA",2016-01-12,43.950001,45.259998,42.799999,44.5,2414100,44.5
"8","AMBA",2016-01-13,45.150002,45.509998,44.009998,44.59,2424100,44.59
"9","AMBA",2016-01-14,40.380001,42.360001,37.549999,41.93,5146200,41.93
"10","AMBA",2016-01-15,39.09,42.52,38.75,39.549999,2100200,39.549999
"11","AMBA",2016-01-19,39.880001,40.43,36.259998,37.07,2894900,37.07
"12","AMBA",2016-01-20,35.27,40.549999,34.599998,39.330002,3451000,39.330002
"13","AMBA",2016-01-21,39.73,39.75,36.849998,37.330002,2050800,37.330002
"14","AMBA",2016-01-22,38.380001,39.5,37.77,38.209999,1858100,38.209999
"15","AMBA",2016-01-25,37.84,39.110001,36.98,37.080002,992900,37.080002
"16","AMBA",2016-01-26,37.16,37.880001,36.900002,37.220001,754900,37.220001
"17","AMBA",2016-01-27,37.169998,37.669998,36.150002,36.43,875600,36.43
"18","AMBA",2016-01-28,36.950001,38.5,36.509998,37.41,1216000,37.41
"19","AMBA",2016-01-29,37.5,39.830002,37.419998,39.68,1658300,39.68
"20","AMBA",2016-02-01,39,39.16,37.16,38.200001,1139500,38.200001
"21","AMBA",2016-02-02,37.880001,38.27,36.360001,36.860001,1015200,36.860001
"22","AMBA",2016-02-03,37.240002,37.580002,35.630001,37.43,1225700,37.43
"23","AMBA",2016-02-04,37.700001,41.27,37.450001,39.349998,2270200,39.349998
"24","AMBA",2016-02-05,39.02,39.32,37.32,37.43,1080800,37.43
"25","AMBA",2016-02-08,36.119999,36.400002,33.389999,35.040001,1645900,35.040001
"26","AMBA",2016-02-09,33.990002,36.66,33.43,34.639999,928300,34.639999
"27","AMBA",2016-02-10,35.049999,37.889999,34.080002,36.450001,1422100,36.450001
"28","AMBA",2016-02-11,35.459999,36.919998,34.700001,36.299999,911200,36.299999
"29","AMBA",2016-02-12,37.07,39.330002,36.59,39.07,1204200,39.07
"30","AMBA",2016-02-16,39.689999,42,39.689999,41.73,1507600,41.73
