"","symbol","date","open","high","low","close","volume","adjusted"
"1","MNRO",2016-01-04,65.099998,65.519997,63.900002,64.610001,298400,59.535572
"2","MNRO",2016-01-05,64.970001,64.970001,63.75,64.650002,296900,59.572437
"3","MNRO",2016-01-06,63.52,64.980003,63.52,64.239998,189000,59.194633
"4","MNRO",2016-01-07,63.490002,65.809998,63.360001,64.849998,256200,59.756725
"5","MNRO",2016-01-08,64.860001,64.860001,62.619999,62.720001,248200,57.794018
"6","MNRO",2016-01-11,63.389999,65.620003,62.990002,63.32,378100,58.346889
"7","MNRO",2016-01-12,62.950001,67.540001,61.970001,66.769997,742400,61.525928
"8","MNRO",2016-01-13,66.550003,67.029999,63.07,63.759998,561400,58.752331
"9","MNRO",2016-01-14,64.190002,65.970001,63.610001,65.040001,344200,59.931808
"10","MNRO",2016-01-15,63.599998,66.080002,63,64.400002,552800,59.342072
"11","MNRO",2016-01-19,64.300003,65.07,61.389999,62.169998,411000,57.287209
"12","MNRO",2016-01-20,61.220001,62.650002,59.66,61.939999,293100,57.075275
"13","MNRO",2016-01-21,62.040001,62.84,61.07,62.040001,406300,57.167419
"14","MNRO",2016-01-22,63.23,64.050003,62.77,63.860001,402300,58.844479
"15","MNRO",2016-01-25,63.82,64.489998,61.810001,61.880001,318700,57.019989
"16","MNRO",2016-01-26,62.580002,65.190002,61.369999,64.330002,452400,59.277569
"17","MNRO",2016-01-27,64.790001,65.629997,63.16,63.650002,262100,58.650974
"18","MNRO",2016-01-28,64.080002,64.989998,62.720001,63.73,171300,58.724689
"19","MNRO",2016-01-29,63.84,65.800003,63.84,65.75,217000,60.58604
"20","MNRO",2016-02-01,65.379997,66.110001,64.269997,65.550003,260000,60.401752
"21","MNRO",2016-02-02,65.080002,66.879997,63.66,64.110001,233200,59.074844
"22","MNRO",2016-02-03,64.809998,66.150002,63.029999,64.260002,179400,59.213066
"23","MNRO",2016-02-04,63.830002,64.769997,62.740002,64.260002,174600,59.213066
"24","MNRO",2016-02-05,63.919998,64.970001,63.66,64.080002,288700,59.047207
"25","MNRO",2016-02-08,63.439999,64.150002,62.68,63.139999,357000,58.18103
"26","MNRO",2016-02-09,62.810001,64.080002,62.700001,62.880001,285600,57.941448
"27","MNRO",2016-02-10,63.450001,64.129997,62.75,62.93,242200,57.987518
"28","MNRO",2016-02-11,62,62.810001,61.32,62.25,312200,57.360924
"29","MNRO",2016-02-12,63,63.259998,62.110001,62.73,404700,57.803226
"30","MNRO",2016-02-16,63.349998,64.690002,63.299999,64.089996,362500,59.056412
"31","MNRO",2016-02-17,64.459999,65.940002,64.129997,65.120003,274000,60.00552
"32","MNRO",2016-02-18,65.07,65.330002,63.560001,64.459999,278700,59.397354
"33","MNRO",2016-02-19,64.339996,65.580002,63.889999,65.519997,207800,60.374084
"34","MNRO",2016-02-22,65.769997,67.050003,65.769997,66.639999,184900,61.406132
"35","MNRO",2016-02-23,66.269997,67.839996,66.269997,66.879997,177000,61.627289
"36","MNRO",2016-02-24,66.019997,68.099998,65.5,67.82,165500,62.493469
"37","MNRO",2016-02-25,68.169998,68.529999,67.059998,68.419998,148800,63.046349
"38","MNRO",2016-02-26,68.629997,69.209999,68.029999,68.300003,212000,62.935757
"39","MNRO",2016-02-29,68.330002,68.970001,68.239998,68.370003,187400,63.000275
"40","MNRO",2016-03-01,68.910004,68.989998,68,68.389999,400100,63.018715
"41","MNRO",2016-03-02,68.339996,68.339996,67.150002,67.669998,154100,62.35524
"42","MNRO",2016-03-03,67.629997,68.169998,67.029999,68.099998,223300,62.751465
"43","MNRO",2016-03-04,68.160004,69.370003,68,69.339996,167500,63.894081
"44","MNRO",2016-03-07,69.019997,69.599998,68.489998,68.889999,230800,63.47942
