"","symbol","date","open","high","low","close","volume","adjusted"
"1","MRK",2016-01-04,49.627865,50.200382,49.246181,50.076336,17998981,41.577858
"2","MRK",2016-01-05,50.372135,51.020992,50.257633,50.715649,11607124,42.108677
"3","MRK",2016-01-06,50.104961,50.524811,49.818703,50.019085,13064263,41.530334
"4","MRK",2016-01-07,49.160305,49.923664,49.083969,49.580154,13330560,41.165886
"5","MRK",2016-01-08,50.104961,50.114506,48.530533,48.740459,14835698,40.4687
"6","MRK",2016-01-11,48.902672,49.17939,48.291985,48.902672,15057035,40.603378
"7","MRK",2016-01-12,49.150764,49.685116,48.645039,49.389313,11864408,41.007439
"8","MRK",2016-01-13,49.532444,49.675571,48.263359,48.339695,17340837,40.135948
"9","MRK",2016-01-14,48.349236,49.723282,48.2729,49.427483,14219788,41.03912
"10","MRK",2016-01-15,48.187023,48.950382,47.805344,48.79771,16233939,40.516232
"11","MRK",2016-01-19,49.236641,49.532444,48.482822,48.988548,11454116,40.674683
"12","MRK",2016-01-20,47.986641,48.683205,47.041985,48.234734,16684579,40.048801
"13","MRK",2016-01-21,48.454197,48.969467,47.795803,48.587788,12499706,40.341938
"14","MRK",2016-01-22,49.083969,49.370228,48.616413,48.998093,11331814,40.682613
"15","MRK",2016-01-25,48.998093,49.083969,48.435116,48.587788,9725964,40.341938
"16","MRK",2016-01-26,48.71183,49.236641,48.435116,49.09351,9450340,40.761833
"17","MRK",2016-01-27,48.339695,49.208015,47.54771,48.062977,13748817,39.906185
"18","MRK",2016-01-28,48.024811,48.225189,46.736641,46.946564,18996991,38.97924
"19","MRK",2016-01-29,47.519085,48.349236,47.309158,48.349236,17734990,40.143883
"20","MRK",2016-02-01,48.082062,48.645039,47.557251,48.425571,11979898,40.207256
"21","MRK",2016-02-02,47.967556,48.196564,47.614506,48.101147,15614466,39.937874
"22","MRK",2016-02-03,47.347328,47.814884,46.354961,47.757633,20507893,39.65266
"23","MRK",2016-02-04,47.423664,47.46183,45.830154,46.364506,21598442,38.49596
"24","MRK",2016-02-05,46.374046,47.442749,46.059158,47.11832,17693384,39.121853
"25","MRK",2016-02-08,46.688931,47.07061,45.7729,46.59351,13985665,38.686115
"26","MRK",2016-02-09,46.459923,47.299618,46.183205,46.908398,11160257,38.947552
"27","MRK",2016-02-10,47.242367,48.101147,47.223282,47.261452,11565833,39.240692
"28","MRK",2016-02-11,46.574429,47.127865,46.28817,46.612595,11620643,38.701958
"29","MRK",2016-02-12,46.736641,46.860687,46.068703,46.784351,14251018,38.844559
"30","MRK",2016-02-16,47.137405,47.700382,46.984734,47.5,11964178,39.438755
"31","MRK",2016-02-17,47.709923,48.330154,47.671757,48.282444,9770818,40.088417
"32","MRK",2016-02-18,48.282444,48.654579,47.948475,48.015266,10074319,39.866573
"33","MRK",2016-02-19,47.948475,48.091602,47.585876,47.824429,9394482,39.708126
"34","MRK",2016-02-22,47.9771,48.454197,47.833969,48.444656,8143274,40.223087
"35","MRK",2016-02-23,48.244274,48.606869,48.120228,48.225189,8278676,40.040882
"36","MRK",2016-02-24,47.862595,48.301525,47.356869,48.244274,7936190,40.056721
"37","MRK",2016-02-25,48.244274,48.664124,48.082062,48.664124,9110998,40.405315
"38","MRK",2016-02-26,48.71183,48.78817,48.311069,48.32061,9695362,40.120102
"39","MRK",2016-02-29,48.206108,48.501907,47.853054,47.910305,13507358,39.779427
"40","MRK",2016-03-01,48.082062,49.561069,47.795803,49.379772,12686774,40.999512
"41","MRK",2016-03-02,49.265266,50.03817,49.160305,49.875954,12548857,41.411488
"42","MRK",2016-03-03,49.790077,49.923664,48.807251,49.713741,10279622,41.276806
"43","MRK",2016-03-04,49.475189,49.895039,49.14122,49.694656,9521918,41.260952
"44","MRK",2016-03-07,49.465649,50.505726,49.379772,50.229008,7824682,41.704628
"45","MRK",2016-03-08,49.96183,50.505726,49.895039,50.04771,8665912,41.554089
"46","MRK",2016-03-09,50.171757,50.467556,49.713741,49.96183,9589829,41.482788
"47","MRK",2016-03-10,50.276718,50.801525,50.028625,50.610687,12856340,42.02153
"48","MRK",2016-03-11,50.591602,51.011452,50.362595,50.763359,16277955,42.517029
"49","MRK",2016-03-14,50.715649,50.877865,50.419846,50.648853,6846479,42.421124
"50","MRK",2016-03-15,50.076336,50.229008,49.57061,50.019085,9495614,41.893669
"51","MRK",2016-03-16,49.914124,49.914124,49.198475,49.561069,10460402,41.510056
"52","MRK",2016-03-17,49.551525,49.589695,48.979008,49.169846,10038163,41.182377
"53","MRK",2016-03-18,49.370228,50.019085,49.2271,49.856869,15116666,41.757793
"54","MRK",2016-03-21,49.933205,50.410305,49.713741,50.38168,8014161,42.197353
"55","MRK",2016-03-22,50.171757,51.011452,50.143131,50.601147,9748810,42.381165
"56","MRK",2016-03-23,51.145039,51.145039,50.42939,50.648853,10424980,42.421124
"57","MRK",2016-03-24,50.372135,50.90649,50.181297,50.639313,7929378,42.413136
"58","MRK",2016-03-28,50.687023,50.849236,50.238548,50.410305,6337046,42.221333
"59","MRK",2016-03-29,50.486641,50.963741,50.162212,50.877865,7730782,42.61293
"60","MRK",2016-03-30,51.030533,51.097328,50.677483,50.782444,6711287,42.533009
"61","MRK",2016-03-31,50.648853,51.030533,50.34351,50.486641,8735080,42.285255
"62","MRK",2016-04-01,50.095421,51.326336,50.03817,51.240459,9099889,42.916622
"63","MRK",2016-04-04,51.440842,52.127865,51.28817,51.908398,10741581,43.476059
"64","MRK",2016-04-05,51.612595,52.213741,51.517178,51.755726,9432838,43.34819
"65","MRK",2016-04-06,51.860687,53.234734,51.774811,53.082062,13079459,44.459068
"66","MRK",2016-04-07,52.805344,53.225189,52.528625,52.88168,11042566,44.291241
"67","MRK",2016-04-08,53.196564,53.349236,52.576336,52.824429,7322795,44.243286
"68","MRK",2016-04-11,52.833969,53.187023,52.46183,52.528625,7404749,43.995533
"69","MRK",2016-04-12,52.45229,53.196564,52.423664,52.805344,6221976,44.227303
"70","MRK",2016-04-13,52.919846,53.425571,52.738548,53.396946,8849836,44.722797
"71","MRK",2016-04-14,53.454197,54.007633,53.377865,53.864506,8757822,45.114403
"72","MRK",2016-04-15,53.940842,53.959923,53.32061,53.568703,8839251,44.866646
"73","MRK",2016-04-18,53.568703,54.2271,53.35878,53.921757,8168322,45.162361
