"","symbol","date","open","high","low","close","volume","adjusted"
"1","AHCO",2018-05-31,9.7,9.7,9.7,9.7,0,9.7
"2","AHCO",2018-06-01,9.7,9.7,9.7,9.7,0,9.7
"3","AHCO",2018-06-04,9.7,9.7,9.7,9.7,0,9.7
"4","AHCO",2018-06-05,9.7,9.7,9.7,9.7,0,9.7
"5","AHCO",2018-06-06,9.7,9.7,9.7,9.7,0,9.7
"6","AHCO",2018-06-07,9.7,9.7,9.7,9.7,0,9.7
"7","AHCO",2018-06-08,9.7,9.7,9.7,9.7,0,9.7
"8","AHCO",2018-06-11,9.7,9.7,9.7,9.7,0,9.7
"9","AHCO",2018-06-12,9.7,9.7,9.7,9.7,305000,9.7
"10","AHCO",2018-06-13,9.7,9.71,9.7,9.7,279000,9.7
"11","AHCO",2018-06-14,9.75,9.75,9.75,9.75,50000,9.75
"12","AHCO",2018-06-15,9.75,9.75,9.75,9.75,0,9.75
"13","AHCO",2018-06-18,9.7,9.7,9.65,9.65,10000,9.65
"14","AHCO",2018-06-19,9.65,9.65,9.65,9.65,0,9.65
"15","AHCO",2018-06-20,9.65,9.65,9.65,9.65,0,9.65
"16","AHCO",2018-06-21,9.8,9.8,9.8,9.8,1000,9.8
"17","AHCO",2018-06-22,9.8,9.8,9.8,9.8,0,9.8
"18","AHCO",2018-06-25,9.8,9.8,9.8,9.8,0,9.8
"19","AHCO",2018-06-26,9.8,9.8,9.8,9.8,0,9.8
"20","AHCO",2018-06-27,9.73,9.75,9.7,9.75,10400,9.75
"21","AHCO",2018-06-28,9.75,9.75,9.75,9.75,0,9.75
"22","AHCO",2018-06-29,9.69,9.69,9.62,9.62,92900,9.62
"23","AHCO",2018-07-02,9.8,9.8,9.61,9.61,500,9.61
"24","AHCO",2018-07-03,9.61,9.61,9.61,9.61,0,9.61
"25","AHCO",2018-07-05,9.61,9.61,9.61,9.61,0,9.61
"26","AHCO",2018-07-06,9.6,9.6,9.6,9.6,100,9.6
"27","AHCO",2018-07-09,9.6,9.6,9.6,9.6,0,9.6
"28","AHCO",2018-07-10,9.6,9.6,9.6,9.6,0,9.6
"29","AHCO",2018-07-11,9.6,9.6,9.6,9.6,0,9.6
"30","AHCO",2018-07-12,9.6,9.6,9.6,9.6,0,9.6
"31","AHCO",2018-07-13,9.6,9.6,9.6,9.6,0,9.6
"32","AHCO",2018-07-16,9.6,9.6,9.6,9.6,61200,9.6
"33","AHCO",2018-07-17,9.6,9.6,9.6,9.6,2e+05,9.6
"34","AHCO",2018-07-18,9.6,9.6,9.6,9.6,0,9.6
"35","AHCO",2018-07-19,9.7,9.7,9.61,9.61,86000,9.61
"36","AHCO",2018-07-20,9.61,9.61,9.61,9.61,0,9.61
"37","AHCO",2018-07-23,9.61,9.61,9.61,9.61,0,9.61
"38","AHCO",2018-07-24,9.61,9.61,9.61,9.61,0,9.61
"39","AHCO",2018-07-25,9.61,9.61,9.61,9.61,0,9.61
"40","AHCO",2018-07-26,9.61,9.64,9.6,9.64,750000,9.64
"41","AHCO",2018-07-27,9.63,9.63,9.63,9.63,100,9.63
"42","AHCO",2018-07-30,9.7,9.7,9.7,9.7,100,9.7
"43","AHCO",2018-07-31,9.7,9.7,9.7,9.7,0,9.7
"44","AHCO",2018-08-01,9.7,9.7,9.7,9.7,250000,9.7
"45","AHCO",2018-08-02,9.77,9.77,9.77,9.77,2000,9.77
"46","AHCO",2018-08-03,9.77,9.77,9.77,9.77,0,9.77
"47","AHCO",2018-08-06,9.77,9.77,9.77,9.77,0,9.77
"48","AHCO",2018-08-07,9.75,9.75,9.72,9.72,200100,9.72
"49","AHCO",2018-08-08,9.72,9.72,9.72,9.72,0,9.72
"50","AHCO",2018-08-09,9.72,9.72,9.72,9.72,0,9.72
"51","AHCO",2018-08-10,9.72,9.72,9.72,9.72,0,9.72
"52","AHCO",2018-08-13,9.749,9.75,9.749,9.75,1800,9.75
"53","AHCO",2018-08-14,9.75,9.76,9.75,9.76,87700,9.76
"54","AHCO",2018-08-15,9.76,9.76,9.76,9.76,0,9.76
"55","AHCO",2018-08-16,9.76,9.76,9.76,9.76,0,9.76
"56","AHCO",2018-08-17,9.76,9.76,9.76,9.76,0,9.76
"57","AHCO",2018-08-20,9.75,9.8,9.75,9.8,206400,9.8
