"","symbol","date","open","high","low","close","volume","adjusted"
"1","SRPT",2016-01-04,37.849998,38.799999,37.330002,38.07,882400,38.07
"2","SRPT",2016-01-05,38.200001,38.630001,37.41,37.599998,581200,37.599998
"3","SRPT",2016-01-06,37.099998,37.799999,36.299999,36.720001,1095300,36.720001
"4","SRPT",2016-01-07,35.98,37.48,35.349998,36.209999,958000,36.209999
"5","SRPT",2016-01-08,36.57,37.169998,35.700001,35.93,944800,35.93
"6","SRPT",2016-01-11,36.119999,36.240002,33.360001,34.41,1421600,34.41
"7","SRPT",2016-01-12,34.919998,35.830002,32.610001,33.990002,1382300,33.990002
"8","SRPT",2016-01-13,34.23,34.32,31.379999,32.02,1346300,32.02
"9","SRPT",2016-01-14,32.279999,33.5,29.049999,31.629999,3701600,31.629999
"10","SRPT",2016-01-15,15,15.78,12.8,14.28,17601700,14.28
"11","SRPT",2016-01-19,14.39,14.75,12.5,13.44,5459800,13.44
"12","SRPT",2016-01-20,13,13.5,12.05,13.26,3033900,13.26
"13","SRPT",2016-01-21,13.49,13.49,11.7,11.97,3011900,11.97
"14","SRPT",2016-01-22,12.67,12.89,12.01,12.11,2668300,12.11
"15","SRPT",2016-01-25,12.03,12.95,11.81,12.08,1807500,12.08
"16","SRPT",2016-01-26,12.48,12.55,11.75,12.16,1794100,12.16
"17","SRPT",2016-01-27,12.1,12.34,11.74,11.93,1387600,11.93
"18","SRPT",2016-01-28,11.99,12.31,11.23,11.3,1206800,11.3
"19","SRPT",2016-01-29,11.24,11.96,11.1,11.88,1480400,11.88
"20","SRPT",2016-02-01,11.68,12.62,11.46,12.38,1619000,12.38
"21","SRPT",2016-02-02,12.19,12.64,12.03,12.22,1205300,12.22
"22","SRPT",2016-02-03,12.25,12.48,11.23,12.03,1586300,12.03
"23","SRPT",2016-02-04,11.95,12.53,11.59,12.23,854100,12.23
"24","SRPT",2016-02-05,12.08,12.28,11.68,12.22,1335400,12.22
"25","SRPT",2016-02-08,11.85,11.98,10.6,10.74,2234400,10.74
"26","SRPT",2016-02-09,10.64,11.44,10.2,11.18,1226500,11.18
"27","SRPT",2016-02-10,12,12,11.01,11.29,1138100,11.29
"28","SRPT",2016-02-11,11.08,11.94,10.96,11.73,1165000,11.73
"29","SRPT",2016-02-12,11.83,12.44,11.3,12.35,1160000,12.35
"30","SRPT",2016-02-16,12.5,13.08,12.39,12.95,1295300,12.95
"31","SRPT",2016-02-17,13.1,13.7,12.82,13.48,1400500,13.48
"32","SRPT",2016-02-18,13.87,13.92,13.22,13.36,1137500,13.36
"33","SRPT",2016-02-19,13.24,14.15,13.08,14.08,1209900,14.08
"34","SRPT",2016-02-22,14.34,15.5,14.33,15.18,1826600,15.18
"35","SRPT",2016-02-23,15.25,15.74,13.85,14.15,3773600,14.15
"36","SRPT",2016-02-24,14.08,14.52,13.31,14.43,1461100,14.43
"37","SRPT",2016-02-25,14.4,14.67,13.62,14.36,1186200,14.36
"38","SRPT",2016-02-26,14.05,14.52,12.7,13.27,2490400,13.27
"39","SRPT",2016-02-29,13.21,14.2,13.01,13.71,1188200,13.71
"40","SRPT",2016-03-01,13.75,13.85,13.31,13.49,1410700,13.49
"41","SRPT",2016-03-02,13.45,14.24,13.37,14.18,1448200,14.18
"42","SRPT",2016-03-03,14.2,14.46,13.99,14.27,649600,14.27
"43","SRPT",2016-03-04,14.33,14.62,14.02,14.29,758100,14.29
"44","SRPT",2016-03-07,14.19,14.99,13.99,14.88,963500,14.88
"45","SRPT",2016-03-08,14.83,15.74,14.21,14.44,3574000,14.44
"46","SRPT",2016-03-09,14.56,14.63,13.55,13.87,1611500,13.87
"47","SRPT",2016-03-10,14.21,16.1,14.14,15.91,3610100,15.91
"48","SRPT",2016-03-11,16.290001,16.299999,14.99,15.74,2435300,15.74
"49","SRPT",2016-03-14,16.030001,17.35,15.98,16.639999,2572900,16.639999
"50","SRPT",2016-03-15,16.52,16.559999,14.88,15.16,2525400,15.16
"51","SRPT",2016-03-16,15,15.46,14.23,14.55,1273500,14.55
"52","SRPT",2016-03-17,15.69,17.15,15.58,17.030001,3618100,17.030001
"53","SRPT",2016-03-18,17.040001,18.09,16.360001,18,3600300,18
"54","SRPT",2016-03-21,18.25,21.889999,18.15,21.709999,6997200,21.709999
"55","SRPT",2016-03-22,20.76,21.34,19.58,20.68,4530700,20.68
"56","SRPT",2016-03-23,20.870001,21.030001,18.209999,18.309999,3674300,18.309999
"57","SRPT",2016-03-24,18.26,19.440001,17.370001,18.450001,1981200,18.450001
"58","SRPT",2016-03-28,18.450001,18.67,17.450001,17.959999,1507100,17.959999
"59","SRPT",2016-03-29,17.9,19.139999,17.610001,19.09,1704500,19.09
"60","SRPT",2016-03-30,19.459999,20.1,18.809999,19.27,2237300,19.27
"61","SRPT",2016-03-31,19.5,20.1,19.209999,19.52,1725200,19.52
"62","SRPT",2016-04-01,19.469999,20.629999,19.200001,19.98,2025800,19.98
"63","SRPT",2016-04-04,20.190001,20.309999,19.76,19.870001,1350700,19.870001
"64","SRPT",2016-04-05,19.83,20.299999,19.51,19.530001,967000,19.530001
"65","SRPT",2016-04-06,20.959999,23.309999,20.1,23.299999,8594800,23.299999
"66","SRPT",2016-04-07,22.99,24.6,22.34,23.280001,5056500,23.280001
"67","SRPT",2016-04-08,24.030001,24.200001,22.370001,22.68,2099100,22.68
"68","SRPT",2016-04-11,22.700001,23,22.4,22.48,1385200,22.48
"69","SRPT",2016-04-12,22.469999,22.719999,21.59,22.6,1588400,22.6
"70","SRPT",2016-04-13,22.65,23.290001,22.190001,22.35,2104600,22.35
"71","SRPT",2016-04-14,22.59,22.709999,21.82,22,1563000,22
"72","SRPT",2016-04-15,22.16,22.48,20.629999,21.1,3155400,21.1
"73","SRPT",2016-04-18,21.620001,23.200001,21,22.43,4365500,22.43
"74","SRPT",2016-04-19,22.25,22.530001,20.639999,20.860001,3228700,20.860001
"75","SRPT",2016-04-20,20.870001,20.950001,19.16,19.709999,4579500,19.709999
"76","SRPT",2016-04-21,11.66,12.52,10.5,11.02,22708100,11.02
"77","SRPT",2016-04-22,11.41,15.7,11.1,14.95,31322800,14.95
"78","SRPT",2016-04-25,14.95,14.95,14.95,14.95,11800,14.95
"79","SRPT",2016-04-26,8.06,11.56,8,11.02,48979700,11.02
"80","SRPT",2016-04-27,11.09,11.8,10.45,11.55,13369600,11.55
"81","SRPT",2016-04-28,13.73,15.38,13.25,13.8,25274200,13.8
