"","symbol","date","open","high","low","close","volume","adjusted"
"1","AROW",2016-01-04,24.580706,25.203001,24.141438,25.074881,101842,20.828749
"2","AROW",2016-01-05,25.001671,25.203001,24.717976,24.864399,26881,20.65391
"3","AROW",2016-01-06,24.663069,25.029123,24.599009,24.937611,34639,20.714727
"4","AROW",2016-01-07,24.653915,24.763733,24.269558,24.406828,23603,20.273823
"5","AROW",2016-01-08,24.516645,24.983368,24.196344,24.223801,24149,20.121792
"6","AROW",2016-01-11,24.370222,24.690521,24.278708,24.553251,10927,20.395451
"7","AROW",2016-01-12,24.727127,25.05658,24.23295,24.5441,31798,20.387854
"8","AROW",2016-01-13,24.525797,24.525797,23.83029,24.040771,28629,19.969751
"9","AROW",2016-01-14,24.077377,24.452585,23.894348,23.985863,23275,19.924145
"10","AROW",2016-01-15,23.83029,24.040771,22.457577,23.354416,135717,19.39963
"11","AROW",2016-01-19,23.427626,23.96756,23.354416,23.885197,28957,19.840525
"12","AROW",2016-01-20,23.51914,24.470888,23.436777,24.342768,34530,20.22061
"13","AROW",2016-01-21,24.23295,24.23295,24.23295,24.23295,20980,20.129389
"14","AROW",2016-01-22,24.351919,24.553251,23.96756,24.525797,29831,20.372646
"15","AROW",2016-01-25,24.553251,24.553251,23.5832,23.601503,26990,19.604868
"16","AROW",2016-01-26,23.793682,24.113983,23.747927,23.995014,22619,19.931747
"17","AROW",2016-01-27,23.96756,24.48004,23.656412,23.656412,26881,19.650484
"18","AROW",2016-01-28,23.793682,24.342768,23.793682,24.141438,18139,20.053371
"19","AROW",2016-01-29,24.187195,25.19385,23.885197,25.184698,48626,20.919968
"20","AROW",2016-02-01,24.937611,24.937611,24.205498,24.580706,25023,20.418259
"21","AROW",2016-02-02,24.315313,24.516645,24.242104,24.29701,16937,20.182604
"22","AROW",2016-02-03,24.516645,24.516645,24.040771,24.333616,16391,20.213011
"23","AROW",2016-02-04,24.379374,24.425131,24.049923,24.049923,8195,19.977358
"24","AROW",2016-02-05,24.03162,24.315313,23.885197,23.885197,32782,19.840525
"25","AROW",2016-02-08,23.811987,24.315313,23.811987,24.123135,29831,20.038172
"26","AROW",2016-02-09,23.958408,24.342768,23.958408,24.049923,8851,19.977358
"27","AROW",2016-02-10,24.269558,24.397676,24.022469,24.022469,8195,19.954546
"28","AROW",2016-02-11,23.811987,24.141438,23.656412,23.894348,11474,19.848129
"29","AROW",2016-02-12,24.150587,24.489191,24.004166,24.351919,10381,20.22821
"30","AROW",2016-02-16,24.663069,24.974216,24.516645,24.882702,14205,20.669111
"31","AROW",2016-02-17,24.974216,24.974216,24.23295,24.443434,40977,20.304232
"32","AROW",2016-02-18,24.370222,24.672218,23.940105,24.068226,17921,19.992556
"33","AROW",2016-02-19,24.132286,24.461737,23.976711,24.113983,27427,20.030571
"34","AROW",2016-02-22,24.342768,24.608158,24.004166,24.196344,27100,20.098986
"35","AROW",2016-02-23,24.086529,24.123135,23.656412,23.665564,27865,19.658083
"36","AROW",2016-02-24,23.656412,23.912651,23.564898,23.876045,18358,19.832922
"37","AROW",2016-02-25,23.949257,24.187195,23.738775,24.150587,10709,20.060972
"38","AROW",2016-02-26,24.242104,24.260405,23.912651,23.96756,15517,19.908937
"39","AROW",2016-02-29,24.141438,24.242104,23.949257,23.949257,30596,19.893736
"40","AROW",2016-03-01,23.976711,24.223801,23.921803,24.141438,14096,20.24679
"41","AROW",2016-03-02,24.141438,24.324465,23.976711,24.223801,19560,20.315866
"42","AROW",2016-03-03,24.370222,24.672218,24.113983,24.635612,24805,20.661242
"43","AROW",2016-03-04,24.635612,24.635612,24.040771,24.150587,27209,20.254465
"44","AROW",2016-03-07,24.03162,24.553251,24.03162,24.196344,19341,20.292843
"45","AROW",2016-03-08,24.333616,24.333616,23.912651,23.96756,23494,20.100967
"46","AROW",2016-03-09,23.930954,24.214647,23.811987,23.857742,15080,20.008865
"47","AROW",2016-03-10,24.004166,24.086529,23.793682,24.004166,15517,20.131666
"48","AROW",2016-03-11,24.09568,24.333616,24.086529,24.324465,16828,20.40029
"49","AROW",2016-03-14,24.251253,24.260405,23.949257,24.013317,15080,20.139336
"50","AROW",2016-03-15,24.09568,24.15974,23.619806,23.656412,35077,19.840012
"51","AROW",2016-03-16,23.702169,23.876045,23.656412,23.839439,20106,19.993511
"52","AROW",2016-03-17,23.775379,24.278708,23.711321,24.251253,20871,20.33889
"53","AROW",2016-03-18,24.315313,24.5441,24.278708,24.443434,50265,20.500067
"54","AROW",2016-03-21,24.507494,24.617311,24.049923,24.09568,27427,20.208418
"55","AROW",2016-03-22,24.141438,24.333616,23.930954,24.141438,49282,20.24679
"56","AROW",2016-03-23,24.059074,24.196344,23.9035,24.068226,38355,20.185383
"57","AROW",2016-03-24,23.995014,24.635612,23.940105,24.324465,28302,20.40029
"58","AROW",2016-03-28,24.415979,24.562403,24.059074,24.23295,18358,20.323538
"59","AROW",2016-03-29,24.09568,24.599009,24.03162,24.516645,40212,20.561468
"60","AROW",2016-03-30,24.525797,24.571554,24.425131,24.507494,20871,20.553787
"61","AROW",2016-03-31,24.571554,24.571554,24.187195,24.315313,25570,20.392612
"62","AROW",2016-04-01,24.187195,24.516645,24.068226,24.489191,18904,20.538443
"63","AROW",2016-04-04,24.525797,24.525797,24.23295,24.370222,20980,20.438665
"64","AROW",2016-04-05,24.278708,24.278708,23.894348,23.912651,21308,20.054911
"65","AROW",2016-04-06,23.894348,24.059074,23.857742,23.985863,25351,20.116312
"66","AROW",2016-04-07,23.921803,23.96756,23.729624,23.757076,29722,19.924437
"67","AROW",2016-04-08,23.949257,24.013317,23.711321,23.76623,14205,19.932116
"68","AROW",2016-04-11,23.885197,24.132286,23.811987,23.894348,15735,20.039562
"69","AROW",2016-04-12,23.848593,24.260405,23.848593,24.205498,22619,20.300518
"70","AROW",2016-04-13,24.223801,24.708824,24.223801,24.708824,39775,20.722641
"71","AROW",2016-04-14,24.690521,25.102337,24.644766,24.901005,26881,20.88382
"72","AROW",2016-04-15,24.772884,25.05658,24.690521,24.727127,15735,20.737993
"73","AROW",2016-04-18,24.736279,24.983368,24.717976,24.928459,17047,20.906843
"74","AROW",2016-04-19,24.965063,25.111486,24.800339,24.882702,15517,20.868469
"75","AROW",2016-04-20,24.955914,25.166395,24.772884,25.084032,6884,21.037319
"76","AROW",2016-04-21,25.166395,25.806995,25.093184,25.688026,40977,21.543875
"77","AROW",2016-04-22,25.605663,25.889359,25.541603,25.816147,36606,21.651325
"78","AROW",2016-04-25,25.550755,25.825298,25.477545,25.642269,17811,21.505497
