"","symbol","date","open","high","low","close","volume","adjusted"
"1","SWN",2016-01-04,7.03,7.79,6.89,7.71,27031600,7.71
"2","SWN",2016-01-05,7.65,7.84,7.44,7.65,24616500,7.65
"3","SWN",2016-01-06,7.36,7.38,6.36,6.69,29471800,6.69
"4","SWN",2016-01-07,6.47,6.85,6.29,6.85,21614400,6.85
"5","SWN",2016-01-08,6.83,7.13,6.52,6.95,16793500,6.95
"6","SWN",2016-01-11,6.54,6.63,6.33,6.54,19399900,6.54
"7","SWN",2016-01-12,6.56,6.63,5.56,5.94,27794100,5.94
"8","SWN",2016-01-13,6.01,6.47,5.9,6.46,23174400,6.46
"9","SWN",2016-01-14,6.51,6.85,6.44,6.63,24455200,6.63
"10","SWN",2016-01-15,6.3,6.75,6.12,6.7,19395300,6.7
"11","SWN",2016-01-19,6.74,7.09,6.31,6.52,19733700,6.52
"12","SWN",2016-01-20,6.06,7.52,5.9,7.38,22418600,7.38
"13","SWN",2016-01-21,7.72,8.93,7.67,8.8,27239900,8.8
"14","SWN",2016-01-22,9.18,9.29,8.38,8.77,25657600,8.77
"15","SWN",2016-01-25,8.5,9,7.88,7.93,16055900,7.93
"16","SWN",2016-01-26,8.18,8.68,7.77,8.6,10903600,8.6
"17","SWN",2016-01-27,8.56,9.53,8.5,8.82,19788200,8.82
"18","SWN",2016-01-28,9.48,9.62,8.4,8.54,14844300,8.54
"19","SWN",2016-01-29,8.86,9.1,8.49,8.89,22569500,8.89
"20","SWN",2016-02-01,8.49,8.72,7.96,8.5,14403000,8.5
"21","SWN",2016-02-02,8.11,8.46,7.75,8.17,19304900,8.17
"22","SWN",2016-02-03,8.28,8.99,7.83,8.97,17250900,8.97
"23","SWN",2016-02-04,8.86,9.23,8.42,8.84,17355200,8.84
"24","SWN",2016-02-05,8.85,9.65,8.52,9.34,21850300,9.34
"25","SWN",2016-02-08,9.2,9.9,8.92,9.34,29740900,9.34
"26","SWN",2016-02-09,9.17,9.39,7.95,8.37,17908100,8.37
"27","SWN",2016-02-10,8.59,8.72,8.12,8.58,10615300,8.58
"28","SWN",2016-02-11,8.35,8.41,7.72,8.15,18761900,8.15
"29","SWN",2016-02-12,8.21,9,7.88,8.93,13930300,8.93
"30","SWN",2016-02-16,8.81,8.91,7.94,8,18446100,8
"31","SWN",2016-02-17,8.26,9.09,7.94,8.88,20467600,8.88
"32","SWN",2016-02-18,9.1,9.16,8.3,8.49,20475800,8.49
"33","SWN",2016-02-19,8.36,8.36,6.96,7.09,33705700,7.09
"34","SWN",2016-02-22,7.3,7.4,7.12,7.26,11728700,7.26
"35","SWN",2016-02-23,7.05,7.1,6.57,6.63,16140500,6.63
"36","SWN",2016-02-24,6.39,6.89,6.12,6.83,24126000,6.83
"37","SWN",2016-02-25,6.54,7.1,6.41,6.77,16897800,6.77
"38","SWN",2016-02-26,5.8,6.49,5.3,6.38,57151100,6.38
"39","SWN",2016-02-29,6.22,6.24,5.64,5.78,25981500,5.78
"40","SWN",2016-03-01,5.91,5.94,5.41,5.62,21615100,5.62
"41","SWN",2016-03-02,5.59,6.22,5.49,6.21,34072700,6.21
"42","SWN",2016-03-03,5.99,7.64,5.98,7.34,43384900,7.34
"43","SWN",2016-03-04,7.56,8.79,7.28,7.83,46801500,7.83
"44","SWN",2016-03-07,7.97,9.09,7.94,8.59,38236100,8.59
"45","SWN",2016-03-08,8.36,8.4,7.03,7.33,27637300,7.33
"46","SWN",2016-03-09,7.66,7.82,7.07,7.13,22215200,7.13
"47","SWN",2016-03-10,7.01,7.49,6.62,7.26,22519800,7.26
"48","SWN",2016-03-11,7.37,8.34,7.28,8,19299700,8
"49","SWN",2016-03-14,7.64,7.76,7.2,7.46,14838700,7.46
"50","SWN",2016-03-15,7.38,7.83,6.97,7.23,16661600,7.23
"51","SWN",2016-03-16,7.32,7.92,7.08,7.9,15321200,7.9
"52","SWN",2016-03-17,8.18,8.22,7.75,8.1,21251600,8.1
"53","SWN",2016-03-18,8.2,8.24,7.67,7.93,30901100,7.93
"54","SWN",2016-03-21,7.94,8.05,7.69,7.86,11381700,7.86
"55","SWN",2016-03-22,7.76,8.19,7.73,8.08,12597200,8.08
"56","SWN",2016-03-23,8.08,8.08,7.27,7.35,9892100,7.35
"57","SWN",2016-03-24,7.12,7.56,7.02,7.38,10038400,7.38
"58","SWN",2016-03-28,7.4,7.61,7.07,7.5,8697000,7.5
"59","SWN",2016-03-29,7.26,8.1,7.11,8,18379400,8
"60","SWN",2016-03-30,8.04,8.14,7.65,7.7,13043100,7.7
"61","SWN",2016-03-31,7.76,8.32,7.65,8.07,13028200,8.07
