"","symbol","date","open","high","low","close","volume","adjusted"
"1","ARLP",2016-01-04,13.56,14.04,13.36,13.92,314000,7.976849
"2","ARLP",2016-01-05,14,14.38,13.54,13.6,286600,7.793475
"3","ARLP",2016-01-06,13.44,13.65,13.12,13.12,241300,7.518409
"4","ARLP",2016-01-07,13.08,13.13,12.66,13.01,248200,7.455375
"5","ARLP",2016-01-08,13.13,13.63,12.91,13.27,284100,7.604369
"6","ARLP",2016-01-11,13.8,13.84,13,13.3,363900,7.621559
"7","ARLP",2016-01-12,13.32,13.44,12.24,12.31,550500,7.054242
"8","ARLP",2016-01-13,12.47,12.81,12.3,12.35,326600,7.07716
"9","ARLP",2016-01-14,12.3,12.75,12.11,12.46,388700,7.140197
"10","ARLP",2016-01-15,12.11,12.4,11.61,12.03,534700,6.893787
"11","ARLP",2016-01-19,12.01,12.01,10.54,10.85,607100,6.217588
"12","ARLP",2016-01-20,10.52,10.88,10.02,10.75,432100,6.160282
"13","ARLP",2016-01-21,10.75,11.67,10.67,10.83,404800,6.206129
"14","ARLP",2016-01-22,11.02,12.45,11.02,12.38,618600,7.094353
"15","ARLP",2016-01-25,12.47,12.96,11.38,11.47,502800,6.572878
"16","ARLP",2016-01-26,11.99,14.05,11.87,13.73,880700,7.867971
"17","ARLP",2016-01-27,13.54,14,13.05,13.11,779400,7.512681
"18","ARLP",2016-01-28,13.56,14.18,13.52,13.94,640200,7.988311
"19","ARLP",2016-01-29,13.96,14.75,13.8,14.16,697600,8.114382
"20","ARLP",2016-02-01,14.5,14.5,13.64,14.1,422300,8.080001
"21","ARLP",2016-02-02,13.99,14.5,13.38,14.04,1004700,8.045616
"22","ARLP",2016-02-03,13.74,13.78,12.35,13.72,396600,8.259322
"23","ARLP",2016-02-04,13.75,14.24,13.61,14.03,384600,8.445942
"24","ARLP",2016-02-05,13.87,14.22,13.19,13.37,314500,8.048626
"25","ARLP",2016-02-08,13.31,13.31,12.02,12.38,379600,7.452654
"26","ARLP",2016-02-09,12.68,12.86,11.97,12.02,501100,7.235938
"27","ARLP",2016-02-10,12.59,13.02,11.05,11.13,626000,6.700164
