"","symbol","date","open","high","low","close","volume","adjusted"
"1","KRNT",2016-01-04,10.23,10.957,10.22,10.41,26400,10.41
"2","KRNT",2016-01-05,10.37,10.9,10.25,10.34,15900,10.34
"3","KRNT",2016-01-06,10.29,10.48,10.07,10.16,16300,10.16
"4","KRNT",2016-01-07,10,10,9.8,9.9,42500,9.9
"5","KRNT",2016-01-08,10.08,10.48,9.9,9.93,9900,9.93
"6","KRNT",2016-01-11,9.98,10.54,9.98,10.46,94900,10.46
"7","KRNT",2016-01-12,11.7,11.7,11.33,11.5,192100,11.5
"8","KRNT",2016-01-13,11.357,11.38,10.87,11.21,47100,11.21
"9","KRNT",2016-01-14,11.37,11.91,11.11,11.76,60300,11.76
"10","KRNT",2016-01-15,11.75,11.76,11.5,11.6,79900,11.6
"11","KRNT",2016-01-19,11.286,11.43,10.43,10.49,53100,10.49
"12","KRNT",2016-01-20,10.42,11.69,9.93,10.51,52300,10.51
"13","KRNT",2016-01-21,10.77,10.79,10.27,10.45,57500,10.45
"14","KRNT",2016-01-22,10.63,11.61,10.48,11.27,24600,11.27
"15","KRNT",2016-01-25,11.02,11.7,11.02,11.37,32200,11.37
"16","KRNT",2016-01-26,11.82,11.9,10.92,10.92,16400,10.92
"17","KRNT",2016-01-27,10.85,11.965,10.67,11.19,89900,11.19
"18","KRNT",2016-01-28,10.89,11,10.4,10.8,20500,10.8
"19","KRNT",2016-01-29,11.3,11.55,10.76,11.46,40800,11.46
"20","KRNT",2016-02-01,11.54,11.7,10.98,11.6,27500,11.6
"21","KRNT",2016-02-02,11.255,11.37,10.77,11.01,21400,11.01
"22","KRNT",2016-02-03,11.2,11.74,10.43,11.21,16500,11.21
"23","KRNT",2016-02-04,11.24,12,11.22,11.95,19700,11.95
"24","KRNT",2016-02-05,11.81,11.95,11.76,11.9,5500,11.9
"25","KRNT",2016-02-08,11.9,11.9,10.92,11.12,32100,11.12
"26","KRNT",2016-02-09,11,11.258,10.93,11.18,11000,11.18
"27","KRNT",2016-02-10,11.5,11.5,10.93,11.06,123000,11.06
"28","KRNT",2016-02-11,10.95,11.27,10.93,11.27,13900,11.27
