"","symbol","date","open","high","low","close","volume","adjusted"
"1","AMCX",2016-01-04,73.550003,75.690002,72.129997,75.389999,1032600,75.389999
"2","AMCX",2016-01-05,75.309998,75.919998,74.489998,74.690002,530300,74.690002
"3","AMCX",2016-01-06,74,76.529999,73.959999,75.43,766700,75.43
"4","AMCX",2016-01-07,73.949997,76.110001,73.720001,74.410004,1038500,74.410004
"5","AMCX",2016-01-08,74.800003,76.879997,72.889999,75.900002,1074800,75.900002
"6","AMCX",2016-01-11,76.050003,76.529999,73.910004,75.980003,824800,75.980003
"7","AMCX",2016-01-12,76.43,76.800003,75.360001,76.519997,658600,76.519997
"8","AMCX",2016-01-13,76.68,78.129997,73.230003,74.209999,631400,74.209999
"9","AMCX",2016-01-14,74.389999,76.599998,72.919998,75.879997,590700,75.879997
"10","AMCX",2016-01-15,74.089996,74.830002,72.139999,73.309998,452800,73.309998
"11","AMCX",2016-01-19,73.639999,75.279999,72.209999,73.25,608100,73.25
"12","AMCX",2016-01-20,72.099998,73.480003,70.349998,72.599998,907100,72.599998
"13","AMCX",2016-01-21,72.599998,75.050003,71.809998,73.849998,670200,73.849998
"14","AMCX",2016-01-22,75.050003,76.480003,73.260002,74.779999,536100,74.779999
"15","AMCX",2016-01-25,74.690002,74.839996,72.32,72.599998,624400,72.599998
"16","AMCX",2016-01-26,72.709999,74.459999,71.68,73.220001,702300,73.220001
"17","AMCX",2016-01-27,72.830002,73.849998,71.650002,71.809998,433700,71.809998
"18","AMCX",2016-01-28,72.650002,72.650002,69.769997,71.160004,524200,71.160004
"19","AMCX",2016-01-29,71.099998,73.129997,70.779999,72.790001,851900,72.790001
"20","AMCX",2016-02-01,72.010002,72.599998,71.190002,71.900002,730800,71.900002
"21","AMCX",2016-02-02,71.410004,71.410004,69.620003,69.959999,564400,69.959999
"22","AMCX",2016-02-03,70.279999,71,69.260002,70.099998,802900,70.099998
"23","AMCX",2016-02-04,70.559998,72.5,70.110001,70.5,1023100,70.5
"24","AMCX",2016-02-05,70.18,70.860001,67.959999,68.360001,799700,68.360001
"25","AMCX",2016-02-08,67.790001,67.790001,63.919998,65.160004,1032000,65.160004
"26","AMCX",2016-02-09,63.93,64.5,62.060001,63.860001,1485100,63.860001
"27","AMCX",2016-02-10,63.650002,65.099998,62.189999,62.91,1428900,62.91
"28","AMCX",2016-02-11,61.91,62.490002,60.299999,61.68,1267500,61.68
"29","AMCX",2016-02-12,62.599998,63.009998,60.91,61.560001,841100,61.560001
"30","AMCX",2016-02-16,62.110001,63.970001,61.959999,63.540001,615800,63.540001
"31","AMCX",2016-02-17,63.790001,66.260002,63.790001,65.550003,824400,65.550003
"32","AMCX",2016-02-18,65.800003,66.220001,63.599998,65.059998,750500,65.059998
"33","AMCX",2016-02-19,64.800003,65.5,64.209999,64.879997,578100,64.879997
"34","AMCX",2016-02-22,65.330002,68.919998,64.900002,68.739998,864200,68.739998
"35","AMCX",2016-02-23,68.470001,70.599998,67.809998,68.510002,1026900,68.510002
"36","AMCX",2016-02-24,68.139999,71.309998,65.959999,70.830002,1219100,70.830002
"37","AMCX",2016-02-25,70.230003,70.830002,64.190002,66.32,2833800,66.32
"38","AMCX",2016-02-26,66.589996,67.400002,65.779999,66.07,1199300,66.07
"39","AMCX",2016-02-29,66.019997,67.110001,65.449997,65.540001,1158000,65.540001
"40","AMCX",2016-03-01,65.879997,66.970001,64.68,65.639999,1320900,65.639999
"41","AMCX",2016-03-02,65.900002,66.120003,63.32,64.139999,1360600,64.139999
"42","AMCX",2016-03-03,64.370003,64.949997,63.73,64.43,972600,64.43
"43","AMCX",2016-03-04,64.82,66.669998,64.220001,66.599998,1241900,66.599998
"44","AMCX",2016-03-07,66.809998,68.800003,66.809998,68.400002,702900,68.400002
"45","AMCX",2016-03-08,67.790001,68.339996,66.550003,66.870003,821800,66.870003
"46","AMCX",2016-03-09,67.389999,67.610001,65.129997,65.970001,996600,65.970001
"47","AMCX",2016-03-10,66.279999,66.300003,64.220001,64.639999,784300,64.639999
"48","AMCX",2016-03-11,65.18,65.970001,64.589996,65.480003,643700,65.480003
"49","AMCX",2016-03-14,65.449997,66.800003,65.010002,66.730003,479800,66.730003
"50","AMCX",2016-03-15,66.43,66.800003,64.18,64.75,793000,64.75
"51","AMCX",2016-03-16,64.419998,66.540001,64,65.739998,571000,65.739998
"52","AMCX",2016-03-17,65.800003,65.980003,64.760002,65.239998,483400,65.239998
"53","AMCX",2016-03-18,65.010002,66.07,64.779999,65.620003,667700,65.620003
"54","AMCX",2016-03-21,65.580002,65.910004,64.059998,64.980003,452200,64.980003
"55","AMCX",2016-03-22,65.220001,65.839996,63.869999,65.360001,701300,65.360001
"56","AMCX",2016-03-23,65.480003,65.800003,63.349998,63.630001,510300,63.630001
"57","AMCX",2016-03-24,63.029999,64.029999,62.189999,63.889999,594900,63.889999
"58","AMCX",2016-03-28,63.84,65.75,63.220001,64.400002,611600,64.400002
"59","AMCX",2016-03-29,64.480003,65.889999,64,65.400002,1101800,65.400002
"60","AMCX",2016-03-30,65.489998,66.550003,64.32,65.129997,948400,65.129997
"61","AMCX",2016-03-31,65.25,65.879997,64.050003,64.940002,1113800,64.940002
"62","AMCX",2016-04-01,64.360001,66.220001,63.91,65.839996,998100,65.839996
"63","AMCX",2016-04-04,65.870003,65.870003,63.669998,63.860001,1155400,63.860001
"64","AMCX",2016-04-05,63.169998,64.849998,62.369999,64.809998,1208500,64.809998
"65","AMCX",2016-04-06,64.940002,66.870003,64.610001,66.639999,1071800,66.639999
"66","AMCX",2016-04-07,66.459999,66.790001,63.419998,64.019997,1180900,64.019997
"67","AMCX",2016-04-08,64.349998,64.860001,63.849998,64.449997,602200,64.449997
"68","AMCX",2016-04-11,64.199997,64.800003,63.52,63.709999,521600,63.709999
"69","AMCX",2016-04-12,63.5,65.089996,63.32,64.580002,883300,64.580002
"70","AMCX",2016-04-13,65.18,66.910004,64.809998,66.379997,843400,66.379997
"71","AMCX",2016-04-14,66.360001,66.720001,65.059998,65.970001,645800,65.970001
"72","AMCX",2016-04-15,65.769997,65.980003,65.029999,65.480003,389200,65.480003
"73","AMCX",2016-04-18,64.75,65.910004,64.309998,65.580002,444700,65.580002
"74","AMCX",2016-04-19,65.82,66.900002,64.980003,65.190002,752600,65.190002
"75","AMCX",2016-04-20,65.550003,65.550003,64.269997,65.089996,501200,65.089996
"76","AMCX",2016-04-21,64.949997,65.370003,64.449997,64.589996,464800,64.589996
"77","AMCX",2016-04-22,65.339996,66.779999,64.809998,66.360001,575100,66.360001
"78","AMCX",2016-04-25,65.989998,66.080002,64.709999,65.419998,351900,65.419998
"79","AMCX",2016-04-26,66.860001,67.129997,64.910004,65.540001,764600,65.540001
"80","AMCX",2016-04-27,65.620003,66.800003,64.540001,66.489998,1086400,66.489998
"81","AMCX",2016-04-28,66.040001,66.040001,64.900002,65.309998,738200,65.309998
"82","AMCX",2016-04-29,65.139999,65.389999,64.290001,65.230003,714000,65.230003
"83","AMCX",2016-05-02,65.68,66.089996,64.949997,65.900002,730400,65.900002
"84","AMCX",2016-05-03,65.330002,65.610001,63.349998,63.759998,1047500,63.759998
"85","AMCX",2016-05-04,63.880001,64.269997,62.889999,63.650002,909600,63.650002
"86","AMCX",2016-05-05,67.480003,68.5,65.839996,67.220001,1921400,67.220001
"87","AMCX",2016-05-06,67.169998,68.889999,66.410004,68.470001,1298000,68.470001
"88","AMCX",2016-05-09,68.660004,68.769997,67.379997,67.910004,733200,67.910004
"89","AMCX",2016-05-10,67.879997,69.68,67.830002,69.550003,849600,69.550003
"90","AMCX",2016-05-11,68.980003,70.279999,67.580002,68.940002,846200,68.940002
"91","AMCX",2016-05-12,69.239998,69.550003,67.419998,68.18,753100,68.18
"92","AMCX",2016-05-13,67.830002,68.440002,66.510002,67.040001,753300,67.040001
"93","AMCX",2016-05-16,66.839996,67.690002,65.209999,65.400002,901300,65.400002
"94","AMCX",2016-05-17,65.550003,66.639999,64.360001,65.019997,1048200,65.019997
"95","AMCX",2016-05-18,64.589996,65.050003,62.93,64.32,1256800,64.32
"96","AMCX",2016-05-19,64.279999,65.110001,63.610001,64.510002,808700,64.510002
"97","AMCX",2016-05-20,64.989998,65.699997,64.330002,65.459999,538600,65.459999
"98","AMCX",2016-05-23,65.330002,65.919998,64.07,64.550003,816200,64.550003
"99","AMCX",2016-05-24,65.139999,65.139999,61.5,62.330002,1720500,62.330002
"100","AMCX",2016-05-25,62.650002,63.32,61.889999,62.360001,938700,62.360001
"101","AMCX",2016-05-26,62.669998,62.990002,61.509998,62.009998,814700,62.009998
"102","AMCX",2016-05-27,62.330002,63.830002,62.330002,63.18,496400,63.18
"103","AMCX",2016-05-31,63.490002,64.199997,63.169998,63.939999,634800,63.939999
"104","AMCX",2016-06-01,63.869999,65.080002,63.630001,65.07,871900,65.07
"105","AMCX",2016-06-02,64.75,65.419998,64.07,64.550003,843800,64.550003
