"","symbol","date","open","high","low","close","volume","adjusted"
"1","ATHM",2016-01-04,33.700001,33.700001,31.389999,31.969999,999900,31.070074
"2","ATHM",2016-01-05,32.060001,32.900002,31.700001,32.419998,1158200,31.50741
"3","ATHM",2016-01-06,31.959999,32.740002,31.139999,31.6,1073500,30.710493
"4","ATHM",2016-01-07,30.27,31.4,30.110001,30.860001,1197300,29.991323
"5","ATHM",2016-01-08,31.190001,31.629999,30.57,30.73,525700,29.864979
"6","ATHM",2016-01-11,30.75,30.85,28.02,28.07,1904200,27.279856
"7","ATHM",2016-01-12,28.6,29.41,28.51,28.940001,986900,28.125368
"8","ATHM",2016-01-13,29.02,29.719999,28.58,28.940001,884000,28.125368
"9","ATHM",2016-01-14,29.07,29.610001,28.6,29.049999,1298300,28.232271
"10","ATHM",2016-01-15,28.26,28.6,26.690001,27.139999,987700,26.376038
"11","ATHM",2016-01-19,28.049999,29.1,26.34,26.82,1100600,26.065044
"12","ATHM",2016-01-20,26.25,27.58,25.879999,27.290001,1013800,26.521814
"13","ATHM",2016-01-21,27.290001,27.98,26.629999,26.809999,771300,26.055325
"14","ATHM",2016-01-22,27.290001,27.93,26.52,26.879999,1074000,26.123354
"15","ATHM",2016-01-25,26.780001,26.99,25.700001,25.75,677100,25.025164
"16","ATHM",2016-01-26,25.67,25.940001,24.35,25.219999,589000,24.51008
"17","ATHM",2016-01-27,25.209999,25.6,23.83,24.24,588400,23.557669
"18","ATHM",2016-01-28,24.65,24.950001,23.35,23.91,1018700,23.236958
"19","ATHM",2016-01-29,24.16,25.049999,23.379999,24.57,1066000,23.878378
"20","ATHM",2016-02-01,24.35,24.9,23.959999,24.719999,1080300,24.024155
"21","ATHM",2016-02-02,24.59,24.799999,23.84,24.1,1143800,23.42161
"22","ATHM",2016-02-03,24.01,24.190001,23.469999,23.98,1269700,23.304985
"23","ATHM",2016-02-04,24.07,24.75,23.77,24.25,803300,23.567387
"24","ATHM",2016-02-05,24.48,24.48,23.459999,23.49,899400,22.828781
"25","ATHM",2016-02-08,23.1,23.299999,22.309999,22.549999,994900,21.915237
"26","ATHM",2016-02-09,21.950001,23.15,21.530001,22.540001,818400,21.905523
"27","ATHM",2016-02-10,22.76,23.440001,22.58,22.98,366800,22.333136
"28","ATHM",2016-02-11,22.43,23.129999,21.629999,22.73,588200,22.090174
"29","ATHM",2016-02-12,23.040001,23.809999,23.040001,23.76,319300,23.091181
"30","ATHM",2016-02-16,24.309999,25.139999,24.08,24.84,1417600,24.140779
"31","ATHM",2016-02-17,24.85,26.34,23.379999,25.389999,4793400,24.675297
"32","ATHM",2016-02-18,25.57,25.91,23.809999,24.35,2558800,23.66457
"33","ATHM",2016-02-19,24.15,24.15,23.059999,23.92,2341900,23.246677
"34","ATHM",2016-02-22,24.299999,24.549999,23.1,24.450001,2579500,23.761757
"35","ATHM",2016-02-23,24.17,25.23,24.040001,24.77,985800,24.07275
"36","ATHM",2016-02-24,24.18,24.969999,23.1,24.870001,1493500,24.169935
"37","ATHM",2016-02-25,24.190001,24.809999,24.02,24.639999,1446400,23.946409
"38","ATHM",2016-02-26,25.01,25.08,24.42,24.9,973000,24.199089
"39","ATHM",2016-02-29,24.82,25.040001,24.16,24.51,736100,23.820068
"40","ATHM",2016-03-01,24.98,25.110001,24.5,24.549999,685200,23.858942
"41","ATHM",2016-03-02,24.709999,25.1,24.440001,25.08,813600,24.374022
"42","ATHM",2016-03-03,25.030001,25.85,25,25.799999,644100,25.073755
"43","ATHM",2016-03-04,26,27.620001,25.790001,27.309999,1273100,26.54125
"44","ATHM",2016-03-07,26.91,27.42,26.040001,26.48,656700,25.734613
"45","ATHM",2016-03-08,26.309999,27.309999,26.059999,27.07,936900,26.308006
"46","ATHM",2016-03-09,27.32,27.5,26.950001,27.200001,688000,26.434347
"47","ATHM",2016-03-10,27.67,27.780001,25.9,26.040001,1774000,25.306999
"48","ATHM",2016-03-11,26.5,27.4,25.549999,27.290001,1953100,26.521814
"49","ATHM",2016-03-14,27.379999,28.1,27.120001,27.59,1001200,26.81337
"50","ATHM",2016-03-15,27.41,27.41,25.379999,25.59,728900,24.869665
"51","ATHM",2016-03-16,25.52,26.77,25.42,26.74,453600,25.987293
"52","ATHM",2016-03-17,26.85,27.16,26.33,27.129999,695500,26.366318
"53","ATHM",2016-03-18,27,28.440001,26.98,28.209999,948900,27.415915
"54","ATHM",2016-03-21,28.26,29.08,27.780001,28.299999,821000,27.503382
"55","ATHM",2016-03-22,28.01,28.190001,27.51,27.85,509900,27.06605
"56","ATHM",2016-03-23,27.879999,27.879999,26,26.790001,711900,26.035889
"57","ATHM",2016-03-24,26.49,27.23,26.16,26.940001,224800,26.181667
