"","symbol","date","open","high","low","close","volume","adjusted"
"1","LULU",2016-01-04,53.709999,56.209999,53.529999,55.860001,7252300,55.860001
"2","LULU",2016-01-05,56.200001,56.669998,55.16,55.59,3139700,55.59
"3","LULU",2016-01-06,54.950001,55.639999,54.529999,54.91,2776900,54.91
"4","LULU",2016-01-07,54,56,53.75,54.790001,4041300,54.790001
"5","LULU",2016-01-08,55.43,55.77,52.970001,53.91,3170900,53.91
"6","LULU",2016-01-11,54.490002,55.09,52.709999,54.73,3344000,54.73
"7","LULU",2016-01-12,59.919998,61.299999,56.279999,56.82,12958800,56.82
"8","LULU",2016-01-13,57.990002,58.279999,55.119999,55.970001,3413900,55.970001
"9","LULU",2016-01-14,56.060001,57.380001,53.599998,56.630001,3625600,56.630001
"10","LULU",2016-01-15,55.18,56.34,52.900002,55.709999,3955200,55.709999
"11","LULU",2016-01-19,56.18,57.48,55.560001,56.740002,3150700,56.740002
"12","LULU",2016-01-20,55.529999,56.700001,53.18,55.950001,3217000,55.950001
"13","LULU",2016-01-21,56.860001,59.029999,54.849998,57.09,3749700,57.09
"14","LULU",2016-01-22,57.919998,58.380001,56.150002,58.029999,2204500,58.029999
"15","LULU",2016-01-25,58.669998,58.669998,57.02,57.630001,2277600,57.630001
"16","LULU",2016-01-26,58.73,59.330002,57.610001,58.59,2630300,58.59
"17","LULU",2016-01-27,58.59,59.91,58.389999,58.810001,2577800,58.810001
"18","LULU",2016-01-28,59.709999,60.669998,59.049999,59.599998,2772500,59.599998
"19","LULU",2016-01-29,59.5,62.07,59.5,62.07,3337000,62.07
"20","LULU",2016-02-01,61.25,61.630001,59.639999,60.82,2403000,60.82
"21","LULU",2016-02-02,61.240002,63.5,61.119999,62.009998,3621400,62.009998
"22","LULU",2016-02-03,61.889999,63.139999,60.490002,63.02,3174300,63.02
"23","LULU",2016-02-04,62.259998,63.34,61.66,62.630001,2044700,62.630001
"24","LULU",2016-02-05,62.380001,63.130001,59.880001,60.75,2662300,60.75
"25","LULU",2016-02-08,59.990002,60.110001,55.369999,57.959999,5137000,57.959999
"26","LULU",2016-02-09,57.43,57.93,54.599998,56.880001,3692600,56.880001
"27","LULU",2016-02-10,56.810001,58.549999,56.75,57.68,1963100,57.68
"28","LULU",2016-02-11,56.720001,57.740002,55.439999,57.220001,2188600,57.220001
"29","LULU",2016-02-12,57.610001,58.93,56.560001,58.84,1497200,58.84
"30","LULU",2016-02-16,59.529999,60.459999,58.93,59.799999,1515000,59.799999
"31","LULU",2016-02-17,60.139999,61.43,59.93,60.509998,1817900,60.509998
"32","LULU",2016-02-18,60.880001,61.369999,60.130001,60.66,1501200,60.66
"33","LULU",2016-02-19,60.16,60.84,58.150002,60.759998,1845900,60.759998
"34","LULU",2016-02-22,61.290001,62.139999,59.98,60.5,2298300,60.5
"35","LULU",2016-02-23,60.459999,61.580002,59.529999,60.630001,1446300,60.630001
"36","LULU",2016-02-24,60.310001,60.919998,59.060001,60.810001,1821900,60.810001
"37","LULU",2016-02-25,60.900002,62.799999,60.599998,61.349998,1913900,61.349998
"38","LULU",2016-02-26,61.66,62,60.810001,61.560001,1585100,61.560001
"39","LULU",2016-02-29,61.240002,63.43,60.990002,62.73,2077600,62.73
"40","LULU",2016-03-01,62.709999,63.299999,62.290001,62.740002,2375100,62.740002
"41","LULU",2016-03-02,62.52,63.669998,62.380001,62.790001,1671000,62.790001
"42","LULU",2016-03-03,62.84,62.93,61.540001,61.779999,1902600,61.779999
"43","LULU",2016-03-04,61.84,62.110001,61.029999,61.220001,1938700,61.220001
"44","LULU",2016-03-07,60.889999,62.09,60.779999,62,1593100,62
"45","LULU",2016-03-08,61.59,62.959999,61.470001,62.220001,1481900,62.220001
"46","LULU",2016-03-09,62.27,62.490002,61.209999,62.130001,1129000,62.130001
"47","LULU",2016-03-10,62.759998,63.68,62.400002,63.23,1360700,63.23
