"","symbol","date","open","high","low","close","volume","adjusted"
"1","SPGI",2016-01-04,96.559998,96.639999,93.629997,94.800003,2145300,89.013809
"2","SPGI",2016-01-05,94.519997,95.269997,94.120003,95.120003,1049900,89.314285
"3","SPGI",2016-01-06,93.959999,95.139999,93.639999,94.080002,840100,88.337738
"4","SPGI",2016-01-07,92.610001,92.720001,89.690002,91.120003,1819500,85.558426
"5","SPGI",2016-01-08,91.510002,91.809998,88.339996,88.510002,1451700,83.107727
"6","SPGI",2016-01-11,89.120003,89.25,87.5,88.470001,1196100,83.070145
"7","SPGI",2016-01-12,88.93,89.669998,87.650002,88.720001,1386300,83.304893
"8","SPGI",2016-01-13,88.879997,89.300003,83.809998,84.370003,1652800,79.220398
"9","SPGI",2016-01-14,84.870003,85.540001,83.080002,84.900002,1707800,79.718048
"10","SPGI",2016-01-15,83.099998,83.540001,81.589996,83.220001,1881800,78.140602
"11","SPGI",2016-01-19,84.720001,85.220001,82.470001,83.330002,1513500,78.243904
"12","SPGI",2016-01-20,81.82,83.589996,79.639999,82.510002,1596800,77.473953
"13","SPGI",2016-01-21,82.919998,84.139999,81.470001,81.769997,1171800,76.779083
"14","SPGI",2016-01-22,83.459999,85.550003,83.139999,85.5,1430400,80.281433
"15","SPGI",2016-01-25,85.260002,86.510002,83.660004,83.870003,1310700,78.750923
"16","SPGI",2016-01-26,83.980003,85.290001,83.459999,84.360001,900900,79.211037
"17","SPGI",2016-01-27,84.239998,85.260002,82.760002,83.510002,960500,78.41288
"18","SPGI",2016-01-28,84.269997,84.449997,82.010002,82.379997,1295100,77.35186
"19","SPGI",2016-01-29,83.120003,85.160004,82.300003,85.019997,2116100,79.830734
"20","SPGI",2016-02-01,84.169998,85.75,83.519997,84.139999,1330500,79.004448
"21","SPGI",2016-02-02,82.709999,83.230003,81.400002,81.68,1388900,76.694603
"22","SPGI",2016-02-03,82.110001,82.150002,78.550003,80.769997,1967900,75.840126
"23","SPGI",2016-02-04,81.769997,88,81.769997,87,3206300,81.689873
"24","SPGI",2016-02-05,86.900002,86.900002,84.940002,85.760002,3070400,80.525581
"25","SPGI",2016-02-08,84.599998,84.769997,82.019997,83.370003,3406200,78.281433
"26","SPGI",2016-02-09,82.580002,84.639999,82.220001,83.589996,2405300,78.488007
"27","SPGI",2016-02-10,84.5,86.459999,83.989998,84.769997,1740600,79.596001
"28","SPGI",2016-02-11,82.769997,84,81.949997,82.260002,1359700,77.239197
"29","SPGI",2016-02-12,84.129997,85.589996,82.889999,85.519997,1267600,80.300217
"30","SPGI",2016-02-16,87.269997,87.989998,86.349998,87.32,1864000,81.990356
"31","SPGI",2016-02-17,87.790001,89.559998,87.769997,88.870003,1599800,83.445747
"32","SPGI",2016-02-18,88.489998,88.879997,86.760002,87.82,1489500,82.459816
"33","SPGI",2016-02-19,87.68,88.230003,86.75,87.949997,1057600,82.581886
"34","SPGI",2016-02-22,89.160004,90,88.68,89.449997,1520800,83.990364
"35","SPGI",2016-02-23,88.5,88.5,87.010002,87.199997,1219300,82.208527
"36","SPGI",2016-02-24,86.120003,88.639999,85.360001,88.459999,1500800,83.396408
"37","SPGI",2016-02-25,88.800003,90.150002,87.540001,90.110001,1744300,84.951958
"38","SPGI",2016-02-26,90,90.699997,89.110001,89.300003,1777100,84.188324
"39","SPGI",2016-02-29,89.129997,90.860001,88.75,89.739998,1922600,84.603142
"40","SPGI",2016-03-01,90.5,92.650002,90.25,92.260002,1609300,86.978905
"41","SPGI",2016-03-02,91.910004,92.889999,91.440002,92.519997,1548400,87.224007
"42","SPGI",2016-03-03,92.050003,94.459999,91.720001,94.32,1597900,88.920975
"43","SPGI",2016-03-04,94.309998,95.5,93.779999,95.059998,1098300,89.618622
"44","SPGI",2016-03-07,94.120003,94.690002,93.529999,94.139999,1254800,88.751297
"45","SPGI",2016-03-08,93.379997,94.629997,93.050003,93.949997,1433800,88.572166
"46","SPGI",2016-03-09,94.519997,94.580002,92.769997,93.25,897600,87.912224
"47","SPGI",2016-03-10,93.459999,94.330002,92.029999,92.910004,1247800,87.591682
"48","SPGI",2016-03-11,94,95.220001,93.419998,95.129997,1252300,89.684601
"49","SPGI",2016-03-14,94.410004,94.940002,93.760002,93.839996,1652600,88.46843
"50","SPGI",2016-03-15,93,93.580002,92.25,93.129997,1222400,87.79908
"51","SPGI",2016-03-16,92.730003,94.769997,92.459999,94.599998,1264500,89.184952
"52","SPGI",2016-03-17,94.809998,96.300003,94.580002,95.949997,1624700,90.457672
"53","SPGI",2016-03-18,96.169998,97.949997,95.959999,97.790001,2287000,92.192345
"54","SPGI",2016-03-21,97.419998,97.489998,95.720001,96.199997,1044100,90.693352
"55","SPGI",2016-03-22,95.25,97.239998,95.07,97.199997,1490600,91.636108
"56","SPGI",2016-03-23,97.269997,97.980003,97.139999,97.220001,1671600,91.654968
"57","SPGI",2016-03-24,96.300003,96.779999,95.93,96.389999,1350100,90.872475
"58","SPGI",2016-03-28,96.639999,97.589996,96.190002,97.389999,1486600,91.815247
"59","SPGI",2016-03-29,97.279999,99.529999,96.860001,99.459999,1229900,93.766731
"60","SPGI",2016-03-30,99.720001,99.849998,98.650002,98.940002,923100,93.276535
"61","SPGI",2016-03-31,98.949997,99.720001,98.839996,98.980003,1379100,93.314232
"62","SPGI",2016-04-01,97.75,100.269997,97.239998,99.300003,1389700,93.615906
"63","SPGI",2016-04-04,99,99.129997,97.959999,98.190002,699700,92.569443
"64","SPGI",2016-04-05,97.089996,97.150002,95.980003,96.379997,764100,90.863052
"65","SPGI",2016-04-06,96.410004,97.839996,96.230003,97.709999,1162500,92.11692
"66","SPGI",2016-04-07,96.839996,97.440002,95.830002,96.730003,1994900,91.193008
"67","SPGI",2016-04-08,97.379997,97.760002,96.57,97.230003,654500,91.664413
"68","SPGI",2016-04-11,97.860001,98.279999,96.550003,96.589996,543500,91.061035
"69","SPGI",2016-04-12,96.970001,98.150002,96.5,97.779999,886100,92.182922
"70","SPGI",2016-04-13,98.309998,99.889999,97.860001,99.830002,1152000,94.11557
