"","symbol","date","open","high","low","close","volume","adjusted"
"1","LNC",2016-01-04,49.169998,49.169998,47.970001,49.099998,1959000,41.806847
"2","LNC",2016-01-05,49.299999,49.509998,48.490002,49.139999,2012900,41.8409
"3","LNC",2016-01-06,48.02,48.240002,46.59,46.919998,2168400,39.950665
"4","LNC",2016-01-07,45.540001,45.950001,45.130001,45.360001,3420800,38.829269
"5","LNC",2016-01-08,45.860001,46.34,44.119999,44.240002,3202600,37.870525
"6","LNC",2016-01-11,44.529999,44.700001,42.43,43.200001,4932400,36.980255
"7","LNC",2016-01-12,43.779999,44.130001,42.720001,43.5,2697500,37.237061
"8","LNC",2016-01-13,43.5,43.919998,41.52,41.779999,2665800,35.764698
"9","LNC",2016-01-14,41.970001,42.139999,40.900002,41.509998,3287000,35.533573
"10","LNC",2016-01-15,39.900002,40.619999,39.490002,40.419998,3154900,34.60051
"11","LNC",2016-01-19,41,41.169998,39.400002,39.689999,2269500,33.975613
"12","LNC",2016-01-20,38.34,38.650002,36.73,38.200001,4430600,32.700127
"13","LNC",2016-01-21,38.189999,39.389999,37.66,38.57,2437600,33.016857
"14","LNC",2016-01-22,39.650002,40.360001,39.380001,39.59,2814400,33.890011
"15","LNC",2016-01-25,39.400002,39.619999,38.400002,38.529999,2698200,32.982613
"16","LNC",2016-01-26,38.869999,39.59,38.669998,39.130001,1839800,33.496239
"17","LNC",2016-01-27,39.080002,40.18,38.599998,38.880001,2201400,33.28223
"18","LNC",2016-01-28,39.419998,39.630001,38.310001,38.57,2164200,33.016857
"19","LNC",2016-01-29,38.849998,39.490002,38.41,39.459999,2300100,33.778728
"20","LNC",2016-02-01,39.130001,39.419998,38.779999,39.23,2326600,33.581821
"21","LNC",2016-02-02,38.450001,38.450001,37.299999,37.509998,3308100,32.109478
"22","LNC",2016-02-03,38,38.189999,36.23,37.509998,3807300,32.109478
"23","LNC",2016-02-04,37.060001,37.630001,35.220001,35.91,4308100,30.739824
"24","LNC",2016-02-05,35.900002,36.849998,35.52,35.779999,3626900,30.628551
"25","LNC",2016-02-08,34.900002,34.959999,33.029999,33.400002,3933500,28.591208
"26","LNC",2016-02-09,32.610001,33.970001,32.470001,33.799999,4549200,28.933622
"27","LNC",2016-02-10,34.139999,35.029999,34.040001,34.279999,3435200,29.344517
"28","LNC",2016-02-11,33.009998,33.040001,30.389999,30.780001,5278900,26.348436
"29","LNC",2016-02-12,31.620001,32.990002,31.5,32.650002,2882900,27.949198
"30","LNC",2016-02-16,33.380001,34.240002,32.889999,33.919998,3664700,29.03635
"31","LNC",2016-02-17,34.400002,36.099998,34.380001,35.880001,4814000,30.714157
"32","LNC",2016-02-18,35.84,36.09,35.560001,35.919998,3835600,30.748396
"33","LNC",2016-02-19,35.57,35.990002,35.290001,35.959999,2430200,30.782644
"34","LNC",2016-02-22,36.720001,38.150002,36.509998,36.720001,2769900,31.433208
"35","LNC",2016-02-23,36.470001,36.73,35.330002,35.869999,2775300,30.705599
"36","LNC",2016-02-24,35.02,35.639999,34.16,35.5,2479300,30.388859
"37","LNC",2016-02-25,35.330002,36.400002,35.27,36.400002,2007000,31.159292
"38","LNC",2016-02-26,36.759998,38.09,36.759998,37.509998,3454400,32.109478
"39","LNC",2016-02-29,37.380001,37.5,36.529999,36.529999,2350800,31.270569
"40","LNC",2016-03-01,36.91,38.950001,36.91,38.889999,3042900,33.290794
"41","LNC",2016-03-02,38.880001,39.830002,38.639999,39.240002,3015500,33.590405
"42","LNC",2016-03-03,39.169998,40,39.009998,39.799999,1879700,34.069775
"43","LNC",2016-03-04,40.119999,40.470001,39.049999,39.529999,3370500,33.838646
"44","LNC",2016-03-07,39.240002,39.84,39.029999,39.439999,2488900,33.761604
"45","LNC",2016-03-08,38.580002,39.18,37.419998,38.049999,2900200,32.571728
"46","LNC",2016-03-09,38.490002,38.740002,37.630001,38.110001,2676100,32.623081
"47","LNC",2016-03-10,38.470001,39.060001,37.580002,38.130001,2274700,32.640205
"48","LNC",2016-03-11,38.880001,40.110001,38.799999,40.060001,3181800,34.292343
"49","LNC",2016-03-14,39.759998,40.669998,39.66,40.389999,2800200,34.574821
"50","LNC",2016-03-15,39.84,40.029999,39.369999,39.939999,2005500,34.189602
"51","LNC",2016-03-16,39.869999,40.900002,39.68,40.290001,2861200,34.48922
"52","LNC",2016-03-17,40.02,41.16,39.740002,40.849998,1911400,34.968597
"53","LNC",2016-03-18,41.049999,41.959999,40.93,41.669998,4422600,35.670532
"54","LNC",2016-03-21,41.439999,42.060001,41,41.470001,2024200,35.499332
"55","LNC",2016-03-22,40.919998,41.41,40.689999,41.139999,1776800,35.216846
"56","LNC",2016-03-23,41.040001,41.169998,40.220001,40.32,1866200,34.514923
"57","LNC",2016-03-24,39.169998,39.619999,38.580002,39.27,2997200,33.616074
"58","LNC",2016-03-28,39.560001,40.049999,39.279999,39.869999,1568000,34.129692
"59","LNC",2016-03-29,39.5,39.709999,38.919998,39.59,1676300,33.890011
"60","LNC",2016-03-30,39.98,41.23,39.560001,39.970001,2721200,34.215294
"61","LNC",2016-03-31,39.889999,40.130001,38.939999,39.200001,2977800,33.556152
"62","LNC",2016-04-01,39.049999,39.860001,38.380001,39.810001,2555700,34.078335
"63","LNC",2016-04-04,39.75,40.060001,39.34,39.470001,1882900,33.787285
"64","LNC",2016-04-05,38.970001,39.09,38.490002,38.580002,2178100,33.025425
"65","LNC",2016-04-06,39,39.580002,38.330002,38.650002,3553200,33.085327
"66","LNC",2016-04-07,38.220001,38.669998,37.119999,37.369999,2977600,32.197899
"67","LNC",2016-04-08,37.98,38.220001,37.369999,37.52,2207500,32.327133
