"","symbol","date","open","high","low","close","volume","adjusted"
"1","NIO",2018-09-12,6,6.93,5.35,6.6,66849000,6.6
"2","NIO",2018-09-13,6.62,12.69,6.52,11.6,158346500,11.6
"3","NIO",2018-09-14,12.66,13.8,9.22,9.9,172473600,9.9
"4","NIO",2018-09-17,9.61,9.75,8.5,8.5,56323900,8.5
"5","NIO",2018-09-18,8.73,9.1,7.67,7.68,41827600,7.68
"6","NIO",2018-09-19,7.88,9.15,7.54,8.5,48306500,8.5
"7","NIO",2018-09-20,9.07,9.47,8.42,8.78,40275000,8.78
"8","NIO",2018-09-21,9.05,9.07,8.5,8.59,15118500,8.59
"9","NIO",2018-09-24,8.32,8.39,7.85,7.87,16297900,7.87
"10","NIO",2018-09-25,8.06,8.19,7.5,7.58,18909300,7.58
"11","NIO",2018-09-26,7.59,7.76,7.5,7.5,11088300,7.5
"12","NIO",2018-09-27,7.55,7.55,7.01,7.01,16815600,7.01
"13","NIO",2018-09-28,6.97,7.28,6.68,6.98,21813600,6.98
"14","NIO",2018-10-01,7.06,7.08,6.6,6.6,16429100,6.6
"15","NIO",2018-10-02,6.6,6.6,5.87,5.93,19440000,5.93
"16","NIO",2018-10-03,6.12,6.55,6.12,6.3,13251200,6.3
"17","NIO",2018-10-04,6.19,6.25,6,6.25,11896600,6.25
"18","NIO",2018-10-05,6.2,6.29,6.03,6.26,8378300,6.26
"19","NIO",2018-10-08,6.07,6.18,5.95,6.04,11508800,6.04
"20","NIO",2018-10-09,6.19,7.4,6.1,7.39,38464400,7.39
"21","NIO",2018-10-10,8.1,8.35,7.39,7.75,74971100,7.75
"22","NIO",2018-10-11,7.44,7.55,6.92,7.18,22730000,7.18
"23","NIO",2018-10-12,7.46,7.75,7.28,7.46,14545400,7.46
"24","NIO",2018-10-15,7.86,8.3,7.7,7.82,26781700,7.82
"25","NIO",2018-10-16,8.06,8.2,7.83,8.04,17490500,8.04
"26","NIO",2018-10-17,8.12,8.16,7.73,7.77,11705300,7.77
"27","NIO",2018-10-18,7.6,7.67,7.26,7.5,11906000,7.5
"28","NIO",2018-10-19,7.59,7.75,7.22,7.32,7336200,7.32
"29","NIO",2018-10-22,7.68,7.69,7,7.03,12758500,7.03
"30","NIO",2018-10-23,6.74,6.89,6.45,6.81,14901700,6.81
"31","NIO",2018-10-24,6.85,6.85,6.13,6.17,14789900,6.17
"32","NIO",2018-10-25,6.27,6.57,6.25,6.45,9188700,6.45
"33","NIO",2018-10-26,6.21,6.51,6.18,6.35,9459000,6.35
"34","NIO",2018-10-29,6.53,6.79,6.05,6.19,16027600,6.19
"35","NIO",2018-10-30,6.2,6.22,5.62,5.95,21823900,5.95
"36","NIO",2018-10-31,6.08,6.25,5.9,5.9,15213400,5.9
"37","NIO",2018-11-01,6,6.78,5.96,6.62,24330900,6.62
"38","NIO",2018-11-02,6.84,6.84,6.27,6.49,17988800,6.49
"39","NIO",2018-11-05,6.52,6.72,6.25,6.68,13188700,6.68
"40","NIO",2018-11-06,7.22,7.32,6.4,6.4,49855800,6.4
"41","NIO",2018-11-07,6.42,6.88,6.15,6.74,23761800,6.74
"42","NIO",2018-11-08,6.49,7.1,6.47,6.69,20510700,6.69
"43","NIO",2018-11-09,6.59,6.93,6.52,6.77,12789800,6.77
"44","NIO",2018-11-12,6.72,6.93,6.56,6.65,12709100,6.65
"45","NIO",2018-11-13,6.69,6.9,6.58,6.78,15374100,6.78
"46","NIO",2018-11-14,6.8,7.45,6.8,7.1,29585100,7.1
"47","NIO",2018-11-15,7.15,7.49,7.11,7.34,17904000,7.34
"48","NIO",2018-11-16,7.4,7.65,7.16,7.19,14972500,7.19
"49","NIO",2018-11-19,7.38,8.21,7.28,7.84,49171800,7.84
"50","NIO",2018-11-20,7.65,7.91,7.15,7.67,26923200,7.67
"51","NIO",2018-11-21,7.9,8.05,7.63,7.71,13993600,7.71
"52","NIO",2018-11-23,7.68,7.7,7.41,7.46,8119700,7.46
"53","NIO",2018-11-26,7.61,7.63,7.16,7.37,12164900,7.37
"54","NIO",2018-11-27,7.3,7.7,7.23,7.48,9084900,7.48
"55","NIO",2018-11-28,7.6,8.15,7.6,8.12,22096900,8.12
"56","NIO",2018-11-29,8.06,8.12,7.76,7.79,13207600,7.79
"57","NIO",2018-11-30,7.8,8,7.68,7.71,10994700,7.71
