"","symbol","date","open","high","low","close","volume","adjusted"
"1","NNVC",2016-01-04,23.6,24,22.4,22.799999,3820,22.799999
"2","NNVC",2016-01-05,23,24,22.799999,23.799999,3355,23.799999
"3","NNVC",2016-01-06,24,24,23,23.799999,3520,23.799999
"4","NNVC",2016-01-07,23,23.799999,21.6,21.6,4395,21.6
"5","NNVC",2016-01-08,21.200001,21.799999,21,21.200001,5095,21.200001
"6","NNVC",2016-01-11,21.4,21.4,20.4,20.799999,4595,20.799999
"7","NNVC",2016-01-12,20.4,22.4,20.4,21.6,4835,21.6
"8","NNVC",2016-01-13,22,22,20.4,20.6,4815,20.6
"9","NNVC",2016-01-14,20.4,25,20.4,24.200001,19120,24.200001
"10","NNVC",2016-01-15,25,25,23,24,8415,24
"11","NNVC",2016-01-19,23.4,24.200001,22.200001,22.4,7325,22.4
"12","NNVC",2016-01-20,22.4,24,22,22.799999,6170,22.799999
"13","NNVC",2016-01-21,23,24.799999,23,24.200001,2435,24.200001
"14","NNVC",2016-01-22,24.799999,26.200001,24.4,25.4,4350,25.4
"15","NNVC",2016-01-25,26,30,25.4,27.6,16600,27.6
"16","NNVC",2016-01-26,28.200001,30,24,24.4,8185,24.4
"17","NNVC",2016-01-27,24.6,26.6,24.6,25.200001,5985,25.200001
"18","NNVC",2016-01-28,25.4,31.4,24.200001,30,24675,30
"19","NNVC",2016-01-29,28.799999,32,26.799999,27.799999,15810,27.799999
"20","NNVC",2016-02-01,27.799999,30,27.200001,28.4,4600,28.4
"21","NNVC",2016-02-02,29.200001,30,28,28.799999,4965,28.799999
"22","NNVC",2016-02-03,29.200001,29.200001,26.6,27,5170,27
"23","NNVC",2016-02-04,26.6,28.799999,25,27.799999,5545,27.799999
"24","NNVC",2016-02-05,28.4,28.799999,27.200001,28.200001,2530,28.200001
"25","NNVC",2016-02-08,28,28.799999,27.4,28,6360,28
"26","NNVC",2016-02-09,27.200001,27.6,26,26.799999,2900,26.799999
"27","NNVC",2016-02-10,28.6,31,27.4,31,10235,31
"28","NNVC",2016-02-11,35.599998,37.799999,32,32.799999,26390,32.799999
"29","NNVC",2016-02-12,33.200001,36,32.799999,36,14555,36
"30","NNVC",2016-02-16,35.799999,37.799999,35.200001,36.799999,29850,36.799999
