"","symbol","date","open","high","low","close","volume","adjusted"
"1","INO",2016-01-04,6.51,6.55,6.25,6.4,1147200,6.4
"2","INO",2016-01-05,6.46,6.56,6.3,6.3,720500,6.3
"3","INO",2016-01-06,6.23,6.4,6.03,6.12,1132200,6.12
"4","INO",2016-01-07,5.99,6.01,5.75,5.75,1402100,5.75
"5","INO",2016-01-08,5.9,5.92,5.7,5.76,1077300,5.76
"6","INO",2016-01-11,5.78,5.83,5.21,5.35,1816400,5.35
"7","INO",2016-01-12,5.4,5.81,5.33,5.54,1747500,5.54
"8","INO",2016-01-13,5.58,5.67,5.13,5.17,1221500,5.17
"9","INO",2016-01-14,5.17,5.27,4.79,5.16,1384800,5.16
"10","INO",2016-01-15,4.91,5.23,4.84,5.21,1474800,5.21
"11","INO",2016-01-19,5.27,5.35,4.83,4.92,1164400,4.92
"12","INO",2016-01-20,4.8,5.09,4.5,4.99,1685100,4.99
"13","INO",2016-01-21,4.96,5.26,4.82,5.06,1007700,5.06
"14","INO",2016-01-22,5.16,5.41,5,5.07,1451600,5.07
"15","INO",2016-01-25,5.05,5.37,5.02,5.14,1311400,5.14
"16","INO",2016-01-26,5.19,5.27,4.94,5.24,1250400,5.24
"17","INO",2016-01-27,5.25,5.75,5.25,5.37,3199600,5.37
"18","INO",2016-01-28,6,6.32,5.52,5.78,7274500,5.78
"19","INO",2016-01-29,6.29,6.7,6.15,6.68,8909500,6.68
"20","INO",2016-02-01,7.15,7.2,6.51,6.73,9205100,6.73
"21","INO",2016-02-02,6.5,6.63,6.05,6.5,5012400,6.5
"22","INO",2016-02-03,6.55,6.57,5.86,6.04,3517300,6.04
"23","INO",2016-02-04,6.06,6.38,5.96,6.26,2525100,6.26
"24","INO",2016-02-05,6.18,6.27,5.96,6.01,1908600,6.01
"25","INO",2016-02-08,5.99,6.07,5.75,6,2244000,6
"26","INO",2016-02-09,5.86,6.14,5.7,5.84,1650900,5.84
"27","INO",2016-02-10,5.9,6.05,5.72,5.78,1384400,5.78
"28","INO",2016-02-11,6.11,6.36,5.86,6.19,3562000,6.19
"29","INO",2016-02-12,6.22,6.32,6.03,6.27,1547100,6.27
"30","INO",2016-02-16,6.35,6.61,6.28,6.57,1542600,6.57
