"","symbol","date","open","high","low","close","volume","adjusted"
"1","AESE",2017-10-25,9.63,9.63,9.57,9.58,665300,9.58
"2","AESE",2017-10-26,9.58,9.61,9.55,9.55,1000800,9.55
"3","AESE",2017-10-27,9.55,9.56,9.537,9.54,17000,9.54
"4","AESE",2017-10-30,9.58,9.58,9.58,9.58,1000,9.58
"5","AESE",2017-10-31,9.55,9.56,9.55,9.56,14600,9.56
"6","AESE",2017-11-01,9.52,9.57,9.52,9.57,1300,9.57
"7","AESE",2017-11-02,9.57,9.57,9.57,9.57,1200,9.57
"8","AESE",2017-11-03,9.57,9.57,9.57,9.57,4000,9.57
"9","AESE",2017-11-06,9.57,9.57,9.55,9.56,30100,9.56
"10","AESE",2017-11-07,9.56,9.56,9.56,9.56,0,9.56
"11","AESE",2017-11-08,9.56,9.56,9.56,9.56,0,9.56
"12","AESE",2017-11-09,9.55,9.57,9.53,9.53,37000,9.53
"13","AESE",2017-11-10,9.54,9.54,9.54,9.54,9700,9.54
"14","AESE",2017-11-13,9.52,9.52,9.52,9.52,700,9.52
"15","AESE",2017-11-14,9.52,9.52,9.52,9.52,0,9.52
"16","AESE",2017-11-15,9.54,9.54,9.54,9.54,2500,9.54
"17","AESE",2017-11-16,9.53,9.53,9.53,9.53,1e+05,9.53
"18","AESE",2017-11-17,9.57,9.57,9.56,9.568,38000,9.568
"19","AESE",2017-11-20,9.57,9.57,9.57,9.57,1000,9.57
"20","AESE",2017-11-21,9.58,9.58,9.57,9.58,72700,9.58
"21","AESE",2017-11-22,9.58,9.58,9.58,9.58,0,9.58
"22","AESE",2017-11-24,9.58,9.58,9.58,9.58,0,9.58
"23","AESE",2017-11-27,9.58,9.59,9.58,9.59,1200,9.59
"24","AESE",2017-11-28,9.59,9.59,9.59,9.59,0,9.59
"25","AESE",2017-11-29,9.59,9.6,9.59,9.6,14600,9.6
"26","AESE",2017-11-30,9.58,9.6,9.58,9.6,2500,9.6
"27","AESE",2017-12-01,9.6,9.6,9.6,9.6,0,9.6
"28","AESE",2017-12-04,9.57,9.6,9.57,9.6,28600,9.6
"29","AESE",2017-12-05,9.59,9.59,9.59,9.59,2000,9.59
"30","AESE",2017-12-06,9.62,9.62,9.59,9.59,7700,9.59
"31","AESE",2017-12-07,9.59,9.59,9.59,9.59,0,9.59
"32","AESE",2017-12-08,9.59,9.59,9.59,9.59,0,9.59
"33","AESE",2017-12-11,9.59,9.59,9.59,9.59,15100,9.59
"34","AESE",2017-12-12,9.59,9.59,9.59,9.59,0,9.59
"35","AESE",2017-12-13,9.59,9.59,9.59,9.59,0,9.59
"36","AESE",2017-12-14,9.59,9.59,9.59,9.59,0,9.59
"37","AESE",2017-12-15,9.61,9.62,9.6,9.62,26500,9.62
"38","AESE",2017-12-18,9.62,9.62,9.62,9.62,600,9.62
"39","AESE",2017-12-19,9.6,9.6,9.6,9.6,500,9.6
"40","AESE",2017-12-20,9.6,9.6,9.6,9.6,0,9.6
"41","AESE",2017-12-21,9.6,9.6,9.6,9.6,0,9.6
"42","AESE",2017-12-22,9.6,9.6,9.6,9.6,0,9.6
"43","AESE",2017-12-26,9.6,9.6,9.6,9.6,0,9.6
"44","AESE",2017-12-27,9.63,9.65,9.62,9.65,23300,9.65
"45","AESE",2017-12-28,9.66,9.7,9.65,9.65,96500,9.65
"46","AESE",2017-12-29,9.65,9.65,9.65,9.65,0,9.65
"47","AESE",2018-01-02,9.58,9.58,9.58,9.58,300,9.58
"48","AESE",2018-01-03,9.63,9.63,9.63,9.63,4200,9.63
"49","AESE",2018-01-04,9.63,9.63,9.63,9.63,0,9.63
"50","AESE",2018-01-05,9.63,9.63,9.63,9.63,0,9.63
"51","AESE",2018-01-08,9.63,9.65,9.63,9.65,4100,9.65
"52","AESE",2018-01-09,9.64,9.65,9.64,9.65,152800,9.65
