"","symbol","date","open","high","low","close","volume","adjusted"
"1","RCON",2016-01-04,1.38,1.43,1.34,1.34,15700,1.34
"2","RCON",2016-01-05,1.34,1.38,1.14,1.33,163500,1.33
"3","RCON",2016-01-06,1.33,1.37,1.25,1.32,8600,1.32
"4","RCON",2016-01-07,1.33,1.33,1.25,1.28,11000,1.28
"5","RCON",2016-01-08,1.21,1.31,1.21,1.28,13900,1.28
"6","RCON",2016-01-11,1.19,1.25,1.14,1.21,25800,1.21
"7","RCON",2016-01-12,1.25,2.18,1.24,1.55,1707400,1.55
"8","RCON",2016-01-13,1.4,1.67,1.34,1.55,311500,1.55
"9","RCON",2016-01-14,1.54,1.54,1.47,1.53,75700,1.53
"10","RCON",2016-01-15,1.36,1.44,1.3,1.42,51200,1.42
"11","RCON",2016-01-19,1.35,1.41,1.35,1.36,34900,1.36
"12","RCON",2016-01-20,1.37,1.55,1.3,1.46,121400,1.46
"13","RCON",2016-01-21,1.42,1.5,1.4,1.46,23200,1.46
"14","RCON",2016-01-22,1.45,1.67,1.45,1.56,179700,1.56
"15","RCON",2016-01-25,1.6,1.71,1.48,1.59,45900,1.59
"16","RCON",2016-01-26,1.59,1.59,1.49,1.53,12900,1.53
"17","RCON",2016-01-27,1.52,1.75,1.36,1.63,164700,1.63
"18","RCON",2016-01-28,1.65,1.74,1.58,1.61,28100,1.61
"19","RCON",2016-01-29,1.63,1.68,1.63,1.65,23400,1.65
"20","RCON",2016-02-01,1.67,1.67,1.5,1.58,14100,1.58
"21","RCON",2016-02-02,1.62,1.64,1.48,1.5,73900,1.5
"22","RCON",2016-02-03,1.59,1.6,1.5,1.56,44200,1.56
"23","RCON",2016-02-04,1.61,1.64,1.48,1.61,25400,1.61
"24","RCON",2016-02-05,1.64,1.64,1.54,1.57,5500,1.57
"25","RCON",2016-02-08,1.58,1.58,1.45,1.54,9000,1.54
"26","RCON",2016-02-09,1.46,1.48,1.41,1.48,19300,1.48
"27","RCON",2016-02-10,1.42,1.44,1.35,1.38,16800,1.38
"28","RCON",2016-02-11,1.41,1.53,1.31,1.33,30500,1.33
"29","RCON",2016-02-12,1.41,1.41,1.35,1.4,9500,1.4
"30","RCON",2016-02-16,1.47,1.56,1.2,1.22,69900,1.22
"31","RCON",2016-02-17,1.22,1.29,1.2,1.23,51500,1.23
"32","RCON",2016-02-18,1.29,1.35,1.24,1.35,26100,1.35
"33","RCON",2016-02-19,1.36,1.36,1.27,1.29,5300,1.29
"34","RCON",2016-02-22,1.31,1.33,1.13,1.28,107800,1.28
"35","RCON",2016-02-23,1.31,1.36,1.2,1.22,81100,1.22
"36","RCON",2016-02-24,1.27,1.27,1.17,1.25,31200,1.25
"37","RCON",2016-02-25,1.29,1.29,1.15,1.25,31000,1.25
"38","RCON",2016-02-26,1.21,1.31,1.2,1.2,13500,1.2
"39","RCON",2016-02-29,1.2,1.24,1.2,1.21,2200,1.21
"40","RCON",2016-03-01,1.21,1.21,1.15,1.19,15300,1.19
"41","RCON",2016-03-02,1.15,1.19,1.1,1.13,17100,1.13
"42","RCON",2016-03-03,1.16,1.24,1.12,1.15,88700,1.15
"43","RCON",2016-03-04,1.15,1.28,1.12,1.16,44100,1.16
"44","RCON",2016-03-07,1.25,1.41,1.24,1.32,113900,1.32
"45","RCON",2016-03-08,1.4,1.4,1.3,1.35,31500,1.35
"46","RCON",2016-03-09,1.35,1.53,1.35,1.42,125200,1.42
"47","RCON",2016-03-10,1.4,1.45,1.37,1.45,14900,1.45
