"","symbol","date","open","high","low","close","volume","adjusted"
"1","CTXS",2016-01-04,59.245102,59.245102,57.501194,59.061954,1889602,56.622265
"2","CTXS",2016-01-05,59.380474,60.511227,58.34528,58.568241,1608680,56.148949
"3","CTXS",2016-01-06,57.763973,58.966396,57.732124,58.918617,1819152,56.484848
"4","CTXS",2016-01-07,57.564899,58.321388,56.123589,56.481922,2098819,54.148811
"5","CTXS",2016-01-08,56.832298,57.118969,55.35117,55.486542,2012043,53.194538
"6","CTXS",2016-01-11,55.550247,55.956364,53.806339,54.841534,2130716,52.57618
"7","CTXS",2016-01-12,55.390987,56.513775,55.24765,56.370441,2079605,54.041935
"8","CTXS",2016-01-13,56.378403,56.617294,52.858734,53.567448,2415657,51.354717
"9","CTXS",2016-01-14,54.053192,54.180603,52.500397,53.655041,2466768,51.438702
"10","CTXS",2016-01-15,51.958912,53.225037,51.958912,52.795033,2368941,50.614212
"11","CTXS",2016-01-19,52.126137,53.352444,51.887241,52.611881,3217988,50.438629
"12","CTXS",2016-01-20,51.815575,53.838192,50.573341,52.954292,3593346,50.766891
"13","CTXS",2016-01-21,53.304665,54.093006,51.911133,52.094284,3338670,49.942413
"14","CTXS",2016-01-22,52.882626,53.782448,52.667622,53.70282,2344704,51.484501
"15","CTXS",2016-01-25,53.336517,54.021339,52.26947,52.595955,2463377,50.423359
"16","CTXS",2016-01-26,52.882626,54.467274,52.317249,54.300049,1929913,52.05706
"17","CTXS",2016-01-27,53.36837,54.212456,52.134098,52.476509,3281782,50.308853
"18","CTXS",2016-01-28,56.418221,57.724159,53.511707,54.554867,7982242,52.301357
"19","CTXS",2016-01-29,55.175983,56.203217,54.690235,56.107658,3497529,53.790009
"20","CTXS",2016-02-01,56.083771,56.800446,55.008759,56.458035,2632031,54.125904
"21","CTXS",2016-02-02,55.327282,55.590061,52.006687,52.771141,3697201,50.591312
"22","CTXS",2016-02-03,53.240963,54.467274,51.759834,54.220417,2944098,51.980717
"23","CTXS",2016-02-04,54.292084,55.231724,53.384296,53.463928,2745556,51.255478
"24","CTXS",2016-02-05,52.914478,53.177258,50.294632,50.923714,3510087,48.820194
"25","CTXS",2016-02-08,50.44593,50.60519,48.980728,50.302597,2972353,48.224735
"26","CTXS",2016-02-09,49.761108,51.497055,49.139992,49.633701,2832834,47.583469
"27","CTXS",2016-02-10,50.175186,51.178532,49.562031,49.593884,2332146,47.545296
"28","CTXS",2016-02-11,48.853321,50.15926,48.502945,49.673515,3037278,47.621639
"29","CTXS",2016-02-12,50.151299,51.250198,49.729256,51.210384,1975876,49.095028
"30","CTXS",2016-02-16,51.783726,52.48447,51.067047,52.293358,1752720,50.13327
"31","CTXS",2016-02-17,52.619843,55.550247,52.452621,55.120243,4031244,52.843384
"32","CTXS",2016-02-18,55.08839,55.494507,54.077084,54.58672,3111998,52.33189
"33","CTXS",2016-02-19,54.323936,55.303391,54.116898,55.168018,1942848,52.889179
"34","CTXS",2016-02-22,56.123589,56.18729,55.183945,55.653767,1332153,53.354866
"35","CTXS",2016-02-23,55.183945,55.677654,54.164677,54.753941,1586954,52.49221
"36","CTXS",2016-02-24,53.973564,55.613953,53.440037,55.406914,1948499,53.118206
"37","CTXS",2016-02-25,55.279503,57.063229,55.008759,57.023411,1972987,54.667934
"38","CTXS",2016-02-26,57.318043,57.318043,56.418221,56.96767,1460998,54.614494
"39","CTXS",2016-02-29,56.784519,57.087116,56.171364,56.258957,2552790,53.935051
"40","CTXS",2016-03-01,57.166744,59.818443,56.52174,59.786591,3306019,57.316967
"41","CTXS",2016-03-02,59.332695,60.04937,58.233795,58.95047,2967958,56.515392
"42","CTXS",2016-03-03,58.639912,58.998249,58.106384,58.886765,1756111,56.454315
"43","CTXS",2016-03-04,58.416946,59.969742,58.114349,59.245102,1500555,56.797855
"44","CTXS",2016-03-07,58.838985,60.017521,58.838985,59.94585,2212343,57.46965
"45","CTXS",2016-03-08,59.253067,59.842331,58.870838,58.89473,2100326,56.461956
"46","CTXS",2016-03-09,59.268993,60.121037,59.046024,59.770664,1327381,57.301704
"47","CTXS",2016-03-10,60.200668,61.172161,59.085842,60.272335,2296230,57.782646
"48","CTXS",2016-03-11,60.742157,61.3792,60.192707,60.893456,1840752,58.378117
"49","CTXS",2016-03-14,60.82975,61.315495,59.722885,61.180122,1139513,58.652943
"50","CTXS",2016-03-15,60.702339,61.450867,60.248447,61.283646,1423324,58.752186
"51","CTXS",2016-03-16,60.821789,61.71365,60.678452,61.371239,1307665,58.836155
"52","CTXS",2016-03-17,61.387165,61.753464,60.407707,61.458832,1604912,58.920139
"53","CTXS",2016-03-18,61.490685,61.554386,60.391781,61.371239,1737023,58.836155
"54","CTXS",2016-03-21,61.554386,62.151615,61.32346,62.127728,1810864,59.561401
"55","CTXS",2016-03-22,62.064022,62.302914,61.546425,62.071987,2136869,59.507965
"56","CTXS",2016-03-23,61.793278,62.056061,60.702339,61.036789,1181959,58.51553
"57","CTXS",2016-03-24,60.925308,61.172161,60.152889,61.060677,2308788,58.538429
"58","CTXS",2016-03-28,61.283646,61.315495,60.758083,60.996975,1750711,58.477356
"59","CTXS",2016-03-29,60.686417,62.31884,60.415672,62.111801,1182587,59.546131
"60","CTXS",2016-03-30,62.605511,63.035515,61.888836,61.944576,1056002,59.385818
"61","CTXS",2016-03-31,61.777351,62.963848,61.522533,62.573658,1339939,59.988918
"62","CTXS",2016-04-01,62.056061,63.401817,61.586239,63.338112,1367441,60.721783
"63","CTXS",2016-04-04,63.616817,63.624783,62.557732,63.123108,1018705,60.515659
"64","CTXS",2016-04-05,63.011627,63.011627,61.841057,62.517918,1732251,59.935478
"65","CTXS",2016-04-06,62.621437,63.266445,61.952541,63.226627,837242,60.614906
"66","CTXS",2016-04-07,62.613472,62.613472,61.132347,61.522533,1423826,58.981201
"67","CTXS",2016-04-08,62.231247,63.298298,62.071987,62.509953,1359404,59.927837
"68","CTXS",2016-04-11,62.828476,63.863674,62.398472,62.54977,2317956,59.966011
"69","CTXS",2016-04-12,62.509953,62.685143,61.594204,62.231247,2102335,59.660645
"70","CTXS",2016-04-13,62.796623,63.704411,62.37458,63.465519,1659916,60.843933
"71","CTXS",2016-04-14,63.792004,64.421089,63.282372,64.349419,1676744,61.691326
"72","CTXS",2016-04-15,64.086639,64.381271,63.146999,64.14238,2941209,61.492836
"73","CTXS",2016-04-18,63.847748,64.86702,63.306259,64.795349,1979266,62.118832
"74","CTXS",2016-04-19,64.92276,64.938683,63.409779,63.815895,1731999,61.17984
"75","CTXS",2016-04-20,64.038857,64.492752,62.963848,64.118492,3089645,61.469933
"76","CTXS",2016-04-21,68.880394,71.667465,66.642776,66.913521,7162958,64.149521
"77","CTXS",2016-04-22,66.658707,66.849815,65.320908,66.013695,5076948,63.286846
"78","CTXS",2016-04-25,65.647392,66.220734,65.464249,65.926102,2406741,63.202873
"79","CTXS",2016-04-26,66.141106,66.348145,65.456284,66.244621,1363799,63.508224
"80","CTXS",2016-04-27,66.372032,67.009079,65.488136,66.810005,1885584,64.05027
"81","CTXS",2016-04-28,66.324257,66.810005,65.066093,65.336838,1944104,62.637955
"82","CTXS",2016-04-29,64.683868,65.29702,64.007004,65.169617,2172785,62.477646
"83","CTXS",2016-05-02,65.185539,65.902214,64.747574,65.830544,1384645,63.111271
"84","CTXS",2016-05-03,65.129799,65.273132,63.927376,64.25386,1349357,61.599712
"85","CTXS",2016-05-04,63.871635,64.444977,63.377926,63.863674,1159480,61.225643
"86","CTXS",2016-05-05,64.086639,64.429047,63.545151,63.911449,2324109,61.271442
"87","CTXS",2016-05-06,63.688484,64.707756,63.553116,64.691833,1301762,62.019592
"88","CTXS",2016-05-09,64.389236,65.29702,63.879601,64.827202,1044323,62.149372
"89","CTXS",2016-05-10,65.074059,66.523331,64.779427,66.459625,1821915,63.714348
"90","CTXS",2016-05-11,66.133141,66.817963,65.790733,65.806656,891492,63.088356
"91","CTXS",2016-05-12,66.284439,66.658707,65.233315,66.037582,1087648,63.309761
"92","CTXS",2016-05-13,65.870361,66.443703,65.384613,65.488136,863111,62.783005
"93","CTXS",2016-05-16,65.655357,66.579071,65.400543,66.085365,1693446,63.355564
"94","CTXS",2016-05-17,66.061478,66.172958,65.201462,65.535912,1253791,62.8288
"95","CTXS",2016-05-18,65.512024,66.133141,65.089981,65.886292,1174299,63.164719
"96","CTXS",2016-05-19,65.663322,65.870361,64.612198,65.488136,1276270,62.783005
"97","CTXS",2016-05-20,65.846474,66.39592,65.551842,66.260551,1357771,63.523506
"98","CTXS",2016-05-23,66.332222,67.685936,66.252586,66.634811,2104721,63.882313
"99","CTXS",2016-05-24,67.1763,68.482239,66.921486,68.394646,1736395,65.569466
"100","CTXS",2016-05-25,68.410576,68.482239,66.085365,66.204811,3803818,63.470062
"101","CTXS",2016-05-26,66.706482,68.060204,66.587036,67.574455,2104972,64.783142
"102","CTXS",2016-05-27,67.455009,68.107979,67.271858,68.084091,987059,65.271721
"103","CTXS",2016-05-31,68.259277,68.322983,67.255936,67.622231,1684656,64.828941
"104","CTXS",2016-06-01,67.455009,68.514091,67.319633,68.33094,1319218,65.508385
"105","CTXS",2016-06-02,67.948715,68.920212,67.112595,68.872429,2350732,66.027489
"106","CTXS",2016-06-03,68.641502,68.705208,67.526672,67.916862,1096941,65.111404
"107","CTXS",2016-06-06,68.139832,68.657433,67.885017,68.569839,1623624,65.737411
"108","CTXS",2016-06-07,68.60965,69.517441,68.227425,69.509476,2339430,66.638237
"109","CTXS",2016-06-08,69.589104,70.433189,68.864471,70.218185,1948499,67.317665
"110","CTXS",2016-06-09,69.772255,70.194298,69.485588,69.820038,1356013,66.935966
"111","CTXS",2016-06-10,69.023727,69.270584,68.402611,68.498169,1142276,65.668694
"112","CTXS",2016-06-13,68.107979,69.302437,67.733719,68.107979,1743176,65.294624
"113","CTXS",2016-06-14,68.012421,68.243355,67.606308,67.95668,1327883,65.149582
"114","CTXS",2016-06-15,68.107979,68.362801,67.208153,67.279823,1673479,64.500671
"115","CTXS",2016-06-16,66.881668,67.271858,66.340179,67.224083,1577159,64.44725
"116","CTXS",2016-06-17,66.961304,67.144447,66.427773,66.738335,1888974,63.981556
"117","CTXS",2016-06-20,67.654083,68.21946,67.486862,67.797417,1533206,64.996887
"118","CTXS",2016-06-21,68.115944,68.322983,67.590378,67.877052,1362417,65.073227
"119","CTXS",2016-06-22,68.004456,68.378723,67.677971,67.773529,971864,64.973999
"120","CTXS",2016-06-23,68.123901,68.880394,67.861122,68.760948,1759376,65.920624
"121","CTXS",2016-06-24,65.559799,66.491478,64.094604,64.14238,2962055,61.492836
"122","CTXS",2016-06-27,63.377926,63.465519,60.718266,61.331421,3264327,58.797993
"123","CTXS",2016-06-28,62.127728,63.393852,61.992355,63.107182,2818141,60.500401
"124","CTXS",2016-06-29,63.298298,64.237938,63.20274,64.206085,1965201,61.553909
"125","CTXS",2016-06-30,64.317566,64.47683,63.131073,63.776077,2326244,61.141663
"126","CTXS",2016-07-01,63.59293,64.21405,63.218666,63.991081,1888472,61.34779
"127","CTXS",2016-07-05,63.776077,64.397194,62.589584,63.115147,1365306,60.50803
"128","CTXS",2016-07-06,62.748844,63.529224,62.565697,63.362,1397329,60.744698
"129","CTXS",2016-07-07,63.346073,64.564423,63.027554,64.25386,1542876,61.599712
"130","CTXS",2016-07-08,64.843124,66.738335,64.452934,66.523331,2172660,63.77544
"131","CTXS",2016-07-11,66.849815,67.200188,66.09333,66.284439,1602903,63.546413
"132","CTXS",2016-07-12,66.881668,67.168343,66.157028,66.865746,1423449,64.103714
"133","CTXS",2016-07-13,66.881668,67.263893,66.212776,66.961304,1743427,64.195313
"134","CTXS",2016-07-14,67.622231,67.885017,67.1763,67.598343,881948,64.806053
"135","CTXS",2016-07-15,67.908905,67.908905,67.168343,67.558525,804717,64.767876
"136","CTXS",2016-07-18,67.646126,67.980568,67.343529,67.470932,1000370,64.683899
"137","CTXS",2016-07-19,67.431122,68.362801,67.431122,67.757607,1135369,64.958725
"138","CTXS",2016-07-20,67.916862,68.66539,67.526672,68.474281,921757,65.645813
"139","CTXS",2016-07-21,68.434464,68.66539,67.662048,67.861122,1616843,65.057961
"140","CTXS",2016-07-22,68.020386,69.358177,67.606308,69.342255,1536848,66.477928
"141","CTXS",2016-07-25,69.39003,70.337631,68.896324,70.297821,1970476,67.394028
"142","CTXS",2016-07-26,70.329674,71.26931,70.146523,71.133942,3955268,68.19561
"143","CTXS",2016-07-27,68.29113,70.258003,67.685936,70.058929,5954501,67.164986
"144","CTXS",2016-07-28,70.218185,71.173752,70.218185,70.918938,2158846,67.989471
"145","CTXS",2016-07-29,70.863197,71.038383,70.11467,70.974678,2403727,68.042908
"146","CTXS",2016-08-01,69.843925,70.672081,68.856506,68.975952,4059625,66.126755
"147","CTXS",2016-08-02,68.617615,68.641502,66.379997,66.46759,3688159,63.721992
"148","CTXS",2016-08-03,66.451668,67.646126,66.403885,67.534637,2477442,64.744965
"149","CTXS",2016-08-04,67.526672,68.076126,66.722404,66.85778,1881942,64.096062
"150","CTXS",2016-08-05,67.1763,67.861122,67.088707,67.685936,1304148,64.889999
"151","CTXS",2016-08-08,67.861122,68.243355,67.494827,67.646126,1804459,64.851845
"152","CTXS",2016-08-09,67.558525,67.988533,67.550568,67.789459,1211470,64.989273
"153","CTXS",2016-08-10,68.012421,68.171684,67.725754,68.171684,1426212,65.355705
"154","CTXS",2016-08-11,68.211502,69.485588,67.717789,69.421883,2056498,66.554276
"155","CTXS",2016-08-12,69.103363,69.533363,68.697243,69.405952,1536220,66.538994
"156","CTXS",2016-08-15,69.405952,69.931519,69.11132,69.644852,1057007,66.768021
"157","CTXS",2016-08-16,69.469658,69.636887,68.856506,68.99984,1230684,66.149643
"158","CTXS",2016-08-17,69.087433,69.485588,68.561874,69.270584,1423324,66.40921
"159","CTXS",2016-08-18,69.01577,70.11467,68.904282,69.987259,1537978,67.096275
"160","CTXS",2016-08-19,70.035034,70.042999,69.485588,69.756332,1170154,66.874886
"161","CTXS",2016-08-22,69.557251,69.899666,69.469658,69.644852,840381,66.768021
"162","CTXS",2016-08-23,69.947441,70.528748,69.931519,70.321709,1667326,67.416908
"163","CTXS",2016-08-24,70.090782,70.528748,69.748367,70.122627,1247386,67.226067
"164","CTXS",2016-08-25,70.15448,70.465042,69.915588,70.297821,790903,67.394028
"165","CTXS",2016-08-26,70.393372,71.253387,69.756332,70.178375,1319218,67.279503
"166","CTXS",2016-08-29,70.250038,70.783562,70.242081,70.50486,1028877,67.592506
"167","CTXS",2016-08-30,70.496895,70.791527,69.700592,69.979294,1001124,67.088631
"168","CTXS",2016-08-31,70.011147,70.162445,68.960022,69.437813,2286686,66.569527
"169","CTXS",2016-09-01,69.230766,70.058929,68.808731,69.501511,1411017,66.6306
"170","CTXS",2016-09-02,69.875778,70.003181,68.816689,69.262619,1392305,66.401581
"171","CTXS",2016-09-06,69.135216,69.716515,69.01577,69.708549,1483225,66.829086
"172","CTXS",2016-09-07,69.732445,69.867813,69.190956,69.453735,890613,66.584785
"173","CTXS",2016-09-08,69.143173,69.397995,68.601685,68.673355,806852,65.836639
"174","CTXS",2016-09-09,67.996498,68.490204,66.252586,66.260551,1803078,63.523506
"175","CTXS",2016-09-12,65.822586,66.993149,65.519989,66.929443,2008401,64.16478
"176","CTXS",2016-09-13,66.379997,67.208153,65.750916,66.387962,1874658,63.645668
"177","CTXS",2016-09-14,66.451668,66.945374,65.973885,66.276474,1114648,63.538769
"178","CTXS",2016-09-15,64.182198,67.247971,64.182198,66.778152,1385273,64.019722
"179","CTXS",2016-09-16,66.571114,66.738335,65.910179,66.069435,2210208,63.340294
"180","CTXS",2016-09-19,66.579071,66.969261,65.926102,66.387962,1654140,63.645668
"181","CTXS",2016-09-20,66.889633,67.032967,66.180923,66.244621,1255800,63.508224
"182","CTXS",2016-09-21,66.714447,67.431122,66.379997,67.295746,1252033,64.515945
"183","CTXS",2016-09-22,67.757607,68.012421,67.518715,67.813347,1476193,65.012177
"184","CTXS",2016-09-23,67.829269,68.052238,67.335564,67.614273,1221266,64.821312
"185","CTXS",2016-09-26,67.478897,67.781494,66.985191,67.335564,823930,64.554115
"186","CTXS",2016-09-27,67.040932,68.004456,66.865746,67.885017,695839,65.080879
"187","CTXS",2016-09-28,67.837234,68.545944,67.670013,68.506134,840633,65.676323
