"","symbol","date","open","high","low","close","volume","adjusted"
"1","LSCC",2016-01-04,6.4,6.4,6.14,6.27,2241800,6.27
"2","LSCC",2016-01-05,6.32,6.4,6.02,6.15,2712200,6.15
"3","LSCC",2016-01-06,6.02,6.34,5.95,6.21,2147500,6.21
"4","LSCC",2016-01-07,6.06,6.18,5.72,5.82,4599700,5.82
"5","LSCC",2016-01-08,5.91,5.91,5.26,5.45,5408100,5.45
"6","LSCC",2016-01-11,5.46,5.53,4.92,5.14,6167300,5.14
"7","LSCC",2016-01-12,5.22,5.31,5,5.14,2955200,5.14
"8","LSCC",2016-01-13,5.18,5.22,4.62,4.71,3152700,4.71
"9","LSCC",2016-01-14,4.77,4.78,4.59,4.64,2187900,4.64
"10","LSCC",2016-01-15,4.5,4.57,4.33,4.36,4126500,4.36
"11","LSCC",2016-01-19,4.43,4.6,4.37,4.43,3022800,4.43
"12","LSCC",2016-01-20,4.37,4.52,4.02,4.46,3878700,4.46
"13","LSCC",2016-01-21,4.55,5.2,4.51,4.94,3877500,4.94
"14","LSCC",2016-01-22,5.01,5.18,5,5.08,2039400,5.08
"15","LSCC",2016-01-25,5.07,5.13,4.81,4.83,1694800,4.83
"16","LSCC",2016-01-26,4.78,4.91,4.65,4.84,2035900,4.84
"17","LSCC",2016-01-27,4.82,4.98,4.65,4.88,1246500,4.88
"18","LSCC",2016-01-28,4.9,5,4.33,4.42,3187500,4.42
"19","LSCC",2016-01-29,4.53,4.87,4.53,4.86,1720400,4.86
"20","LSCC",2016-02-01,4.69,4.91,4.69,4.85,1289400,4.85
"21","LSCC",2016-02-02,4.8,4.9,4.51,4.57,1276300,4.57
"22","LSCC",2016-02-03,4.59,4.76,4.3,4.48,1341600,4.48
"23","LSCC",2016-02-04,4.47,4.73,4.47,4.72,1251000,4.72
"24","LSCC",2016-02-05,4.7,4.82,4.56,4.59,1641600,4.59
"25","LSCC",2016-02-08,4.52,4.73,4.44,4.65,1698700,4.65
"26","LSCC",2016-02-09,4.7,4.76,4.33,4.39,1300200,4.39
"27","LSCC",2016-02-10,4.43,4.61,4.35,4.39,1828500,4.39
"28","LSCC",2016-02-11,4.3,4.37,4.18,4.32,1973200,4.32
"29","LSCC",2016-02-12,4.3,4.51,4.27,4.42,1169400,4.42
"30","LSCC",2016-02-16,4.51,4.76,4.5,4.76,1187100,4.76
"31","LSCC",2016-02-17,4.82,4.94,4.66,4.76,2605600,4.76
"32","LSCC",2016-02-18,4.8,5.5,4.8,5.42,8191800,5.42
"33","LSCC",2016-02-19,5.35,5.89,5.15,5.62,6792200,5.62
"34","LSCC",2016-02-22,5.95,6.02,5.62,5.66,5312700,5.66
"35","LSCC",2016-02-23,5.68,5.91,5.49,5.89,3577200,5.89
"36","LSCC",2016-02-24,5.82,6.67,5.73,6.51,9125000,6.51
"37","LSCC",2016-02-25,6.4,6.4,6,6.14,5623200,6.14
"38","LSCC",2016-02-26,6.2,6.26,6,6.1,3693600,6.1
"39","LSCC",2016-02-29,6.47,6.49,6.18,6.33,4080700,6.33
"40","LSCC",2016-03-01,6.4,6.41,5.27,5.91,13286100,5.91
"41","LSCC",2016-03-02,5.8,5.84,5.56,5.71,3280200,5.71
"42","LSCC",2016-03-03,5.65,5.87,5.51,5.84,3728400,5.84
"43","LSCC",2016-03-04,5.84,5.97,5.72,5.79,1946600,5.79
"44","LSCC",2016-03-07,5.67,5.85,5.52,5.85,2278300,5.85
"45","LSCC",2016-03-08,5.75,5.85,5.67,5.83,2528000,5.83
"46","LSCC",2016-03-09,5.87,5.92,5.66,5.81,1678600,5.81
"47","LSCC",2016-03-10,5.83,5.89,5.74,5.81,3089200,5.81
"48","LSCC",2016-03-11,5.81,5.97,5.64,5.94,1978500,5.94
"49","LSCC",2016-03-14,5.91,6.02,5.86,5.94,1437400,5.94
"50","LSCC",2016-03-15,5.93,5.94,5.86,5.9,1298100,5.9
"51","LSCC",2016-03-16,5.86,6.03,5.82,6.02,841800,6.02
"52","LSCC",2016-03-17,6,6.16,5.97,6.11,1246400,6.11
"53","LSCC",2016-03-18,6.15,6.26,6.12,6.25,2314900,6.25
"54","LSCC",2016-03-21,6.22,6.34,6.16,6.2,1857600,6.2
"55","LSCC",2016-03-22,6.32,6.32,6.12,6.19,1270100,6.19
"56","LSCC",2016-03-23,6.16,6.24,6.14,6.21,1439500,6.21
"57","LSCC",2016-03-24,6.15,6.16,5.82,5.93,2159100,5.93
"58","LSCC",2016-03-28,5.97,6.04,5.66,5.84,1238800,5.84
"59","LSCC",2016-03-29,5.85,5.97,5.78,5.94,1209200,5.94
"60","LSCC",2016-03-30,5.98,6.03,5.91,5.95,1384000,5.95
"61","LSCC",2016-03-31,5.93,5.93,5.57,5.68,2750100,5.68
"62","LSCC",2016-04-01,5.62,5.66,5.5,5.59,2121800,5.59
"63","LSCC",2016-04-04,5.59,5.62,5.41,5.45,1980800,5.45
"64","LSCC",2016-04-05,5.42,5.53,5.27,5.42,1315600,5.42
"65","LSCC",2016-04-06,5.4,5.44,5.16,5.41,2129100,5.41
"66","LSCC",2016-04-07,5.4,5.45,5.31,5.35,941900,5.35
"67","LSCC",2016-04-08,5.4,5.44,5.25,5.37,1137700,5.37
"68","LSCC",2016-04-11,5.41,5.53,5.38,5.39,785300,5.39
"69","LSCC",2016-04-12,5.37,5.44,5.14,5.37,1371500,5.37
"70","LSCC",2016-04-13,5.39,6.47,5.39,6.36,8868900,6.36
"71","LSCC",2016-04-14,6.34,6.35,5.7,5.73,4480200,5.73
"72","LSCC",2016-04-15,5.69,5.89,5.63,5.65,1458700,5.65
"73","LSCC",2016-04-18,5.65,5.73,5.54,5.62,1330300,5.62
"74","LSCC",2016-04-19,5.67,5.83,5.61,5.71,1017300,5.71
"75","LSCC",2016-04-20,5.7,5.8,5.62,5.74,974900,5.74
"76","LSCC",2016-04-21,5.71,5.84,5.67,5.7,827000,5.7
"77","LSCC",2016-04-22,5.68,5.85,5.68,5.74,1135900,5.74
