"","symbol","date","open","high","low","close","volume","adjusted"
"1","PINS",2019-04-18,23.75,25.18,23.049999,24.4,87109500,24.4
"2","PINS",2019-04-22,24.620001,25.68,23.57,24.99,19746800,24.99
"3","PINS",2019-04-23,25.379999,27.75,25.23,25.85,19245400,25.85
"4","PINS",2019-04-24,26.5,27.030001,25.933001,26.799999,9477200,26.799999
"5","PINS",2019-04-25,27.450001,29.4,26.67,28.799999,16648300,28.799999
"6","PINS",2019-04-26,29.84,30.68,28.370001,29.85,16825600,29.85
"7","PINS",2019-04-29,30.77,34.41,29.860001,34.259998,25616700,34.259998
"8","PINS",2019-04-30,35.200001,35.290001,30.530001,30.98,35885700,30.98
"9","PINS",2019-05-01,31.5,32.889999,30.5,31.23,13981300,31.23
"10","PINS",2019-05-02,31.620001,31.68,28.860001,29.74,14052400,29.74
"11","PINS",2019-05-03,29.549999,30.549999,28.120001,28.360001,10611000,28.360001
"12","PINS",2019-05-06,27.67,30,26.9,29.5,9930600,29.5
"13","PINS",2019-05-07,29.67,29.75,28.16,28.690001,6310900,28.690001
"14","PINS",2019-05-08,28.459999,30.200001,28.370001,29.51,7115900,29.51
"15","PINS",2019-05-09,29.09,29.26,28.42,28.75,4507200,28.75
"16","PINS",2019-05-10,29.08,29.450001,27.66,29.049999,5709000,29.049999
"17","PINS",2019-05-13,27.799999,28,26.389999,26.629999,9111300,26.629999
"18","PINS",2019-05-14,27.41,29.02,27.02,28.99,7075100,28.99
"19","PINS",2019-05-15,28.950001,29.1,28.129999,28.629999,4492800,28.629999
"20","PINS",2019-05-16,28.85,31.15,28.450001,30.860001,17612000,30.860001
"21","PINS",2019-05-17,25.870001,28.120001,25.700001,26.700001,26271800,26.700001
"22","PINS",2019-05-20,27.24,27.24,25.709999,25.85,7269200,25.85
"23","PINS",2019-05-21,26.299999,26.549999,25.299999,25.41,6481700,25.41
"24","PINS",2019-05-22,25.299999,25.34,24.1,24.6,7955700,24.6
"25","PINS",2019-05-23,24.15,24.33,23.6,23.799999,4718200,23.799999
"26","PINS",2019-05-24,24,25.99,23.889999,25.5,7738300,25.5
"27","PINS",2019-05-28,25.65,26.379999,25.41,25.799999,4550900,25.799999
"28","PINS",2019-05-29,25.42,25.780001,24.950001,25.58,2537700,25.58
"29","PINS",2019-05-30,25.540001,25.889999,25.129999,25.51,1982200,25.51
"30","PINS",2019-05-31,24.99,25.629999,24.75,24.92,2618000,24.92
"31","PINS",2019-06-03,24.98,25.139999,24.23,24.4,3691300,24.4
"32","PINS",2019-06-04,24.860001,24.950001,24.07,24.200001,3687100,24.200001
"33","PINS",2019-06-05,24.52,25.07,23.91,24.940001,2703200,24.940001
"34","PINS",2019-06-06,24.940001,25.969999,24.91,25.809999,3573700,25.809999
"35","PINS",2019-06-07,26,27.74,25.969999,27.610001,6580200,27.610001
"36","PINS",2019-06-10,27.84,28.950001,27.068001,27.940001,5750900,27.940001
"37","PINS",2019-06-11,28.18,28.190001,26.165001,26.48,4269000,26.48
"38","PINS",2019-06-12,26.23,27.5,26.209999,27.049999,3160100,27.049999
"39","PINS",2019-06-13,27.290001,27.360001,26.67,26.950001,1629500,26.950001
"40","PINS",2019-06-14,26.9,27.959999,26.5,27.41,2630300,27.41
"41","PINS",2019-06-17,27.66,28.73,27.330999,27.85,4439500,27.85
"42","PINS",2019-06-18,29.459999,29.809999,28.219999,28.799999,8769900,28.799999
"43","PINS",2019-06-19,29,29.1,27.559999,28.09,3978800,28.09
"44","PINS",2019-06-20,28.84,29.08,27.440001,27.540001,3975900,27.540001
"45","PINS",2019-06-21,27.32,27.98,27.219999,27.98,5794600,27.98
"46","PINS",2019-06-24,27.98,28.110001,26.57,26.690001,3242900,26.690001
"47","PINS",2019-06-25,26.549999,27.09,25.82,26.139999,2658700,26.139999
"48","PINS",2019-06-26,26.370001,26.690001,25.864,26.23,1960000,26.23
"49","PINS",2019-06-27,26.33,27.370001,26.299999,27.23,2281800,27.23
"50","PINS",2019-06-28,27.370001,27.65,26.6,27.219999,2714500,27.219999
"51","PINS",2019-07-01,27.6,28.049999,26.440001,26.68,3739800,26.68
"52","PINS",2019-07-02,26.799999,27.16,26.41,26.91,2749000,26.91
"53","PINS",2019-07-03,26.940001,27.690001,26.940001,27.469999,2329600,27.469999
"54","PINS",2019-07-05,27.469999,27.5,26.82,27.25,1870500,27.25
"55","PINS",2019-07-08,27.200001,27.85,26.659,26.77,2410700,26.77
"56","PINS",2019-07-09,26.77,27.07,26.51,26.719999,1793000,26.719999
"57","PINS",2019-07-10,26.959999,27.370001,26.299999,26.58,2727400,26.58
"58","PINS",2019-07-11,26.709999,26.719999,25.870001,26.1,2843900,26.1
"59","PINS",2019-07-12,26.23,26.75,26.129999,26.41,1576400,26.41
"60","PINS",2019-07-15,26.58,26.889999,26.389999,26.67,1633300,26.67
"61","PINS",2019-07-16,26.66,26.99,26.299999,26.51,1370400,26.51
"62","PINS",2019-07-17,26.6,26.709999,25.870001,25.91,1815100,25.91
"63","PINS",2019-07-18,25.719999,25.85,25.32,25.780001,1291500,25.780001
"64","PINS",2019-07-19,25.85,26.18,25.51,25.559999,1563700,25.559999
"65","PINS",2019-07-22,25.629999,26.469999,25.450001,26.219999,2757500,26.219999
"66","PINS",2019-07-23,26.52,26.85,26.110001,26.780001,2391700,26.780001
"67","PINS",2019-07-24,26.93,28,26.85,27.82,4305300,27.82
"68","PINS",2019-07-25,27.92,27.969999,27.23,27.59,2253100,27.59
"69","PINS",2019-07-26,27.98,28.4,27.299999,27.639999,2727900,27.639999
"70","PINS",2019-07-29,27.799999,28.32,27.18,27.860001,3178800,27.860001
"71","PINS",2019-07-30,27.610001,29,27.32,28.620001,3728900,28.620001
"72","PINS",2019-07-31,28.59,29.59,28.43,28.99,4222100,28.99
"73","PINS",2019-08-01,28.99,29.139999,27.91,28.299999,8030300,28.299999
"74","PINS",2019-08-02,32.529999,35.209999,32.279999,33.57,39770800,33.57
"75","PINS",2019-08-05,32.900002,33.75,32.150002,33.720001,9992200,33.720001
"76","PINS",2019-08-06,34.119999,34.43,32.009998,32.68,6060600,32.68
