"","symbol","date","open","high","low","close","volume","adjusted"
"1","MASI",2016-01-04,40.900002,40.900002,39.029999,39.189999,628600,39.189999
"2","MASI",2016-01-05,39.310001,40.279999,38.689999,39.259998,443600,39.259998
"3","MASI",2016-01-06,36.990002,38.790001,36.700001,38.279999,951600,38.279999
"4","MASI",2016-01-07,37.57,38.049999,36.5,37.919998,579200,37.919998
"5","MASI",2016-01-08,38.150002,38.560001,36.07,36.150002,1033200,36.150002
"6","MASI",2016-01-11,36.529999,36.549999,34.900002,35.310001,497200,35.310001
"7","MASI",2016-01-12,35.82,36.23,35.200001,35.68,391600,35.68
"8","MASI",2016-01-13,36,36.740002,35.540001,35.709999,584300,35.709999
"9","MASI",2016-01-14,36.07,37.529999,35.389999,37.349998,587100,37.349998
"10","MASI",2016-01-15,36.400002,36.939999,35.669998,36.669998,476000,36.669998
"11","MASI",2016-01-19,37.110001,37.779999,36.580002,36.970001,379700,36.970001
"12","MASI",2016-01-20,36.419998,37.75,35.91,37.299999,350000,37.299999
"13","MASI",2016-01-21,37.389999,37.73,36.490002,36.529999,291200,36.529999
"14","MASI",2016-01-22,37.119999,37.580002,36.709999,37.189999,253200,37.189999
"15","MASI",2016-01-25,37.110001,37.560001,36.799999,36.880001,241600,36.880001
"16","MASI",2016-01-26,37.16,37.240002,36.560001,37.040001,182400,37.040001
"17","MASI",2016-01-27,37.029999,37.09,36.130001,36.25,228200,36.25
"18","MASI",2016-01-28,36.560001,36.860001,35.150002,35.580002,265200,35.580002
"19","MASI",2016-01-29,35.580002,36.790001,35.580002,36.75,365600,36.75
"20","MASI",2016-02-01,36.650002,37.669998,36.529999,36.66,343700,36.66
"21","MASI",2016-02-02,36.259998,37.529999,36.099998,37.380001,444500,37.380001
"22","MASI",2016-02-03,37.75,37.900002,36.580002,37.189999,522700,37.189999
"23","MASI",2016-02-04,37.09,37.360001,36.27,36.77,266200,36.77
"24","MASI",2016-02-05,36.509998,37.32,35.139999,35.189999,248600,35.189999
"25","MASI",2016-02-08,34.889999,35.310001,33.849998,35.119999,415400,35.119999
"26","MASI",2016-02-09,34.720001,35.599998,34.52,35.220001,231100,35.220001
"27","MASI",2016-02-10,35.5,36.389999,35.279999,35.360001,223700,35.360001
"28","MASI",2016-02-11,34.77,35.380001,34.700001,35.169998,244800,35.169998
"29","MASI",2016-02-12,35.790001,35.939999,34.759998,35.41,235000,35.41
"30","MASI",2016-02-16,36,36.860001,35.810001,36.470001,227400,36.470001
"31","MASI",2016-02-17,36.860001,37.419998,36.549999,36.77,291700,36.77
"32","MASI",2016-02-18,36.830002,37.669998,36.689999,37.220001,242000,37.220001
"33","MASI",2016-02-19,37,37.18,36.41,36.66,346300,36.66
"34","MASI",2016-02-22,36.959999,37.189999,35.150002,35.48,623200,35.48
"35","MASI",2016-02-23,35.23,36.07,34.669998,35.459999,695700,35.459999
"36","MASI",2016-02-24,35,38.349998,33.029999,37.5,1521200,37.5
"37","MASI",2016-02-25,37.349998,38.650002,36.380001,38.549999,393700,38.549999
"38","MASI",2016-02-26,39.48,39.48,38.700001,38.75,326600,38.75
"39","MASI",2016-02-29,38.66,38.740002,37.799999,37.84,353000,37.84
"40","MASI",2016-03-01,38.27,38.630001,37.700001,38.259998,270400,38.259998
"41","MASI",2016-03-02,38.27,38.27,37.57,38.009998,345800,38.009998
