"","symbol","date","open","high","low","close","volume","adjusted"
"1","MPWR",2016-01-04,62.450001,62.580002,60.59,60.970001,351600,57.750153
"2","MPWR",2016-01-05,60.93,61.540001,59.369999,59.900002,362100,56.736668
"3","MPWR",2016-01-06,59,59.599998,58.540001,58.91,282200,55.798943
"4","MPWR",2016-01-07,57.970001,59.209999,56.900002,57.209999,380700,54.188725
"5","MPWR",2016-01-08,57.360001,58.82,57.200001,57.349998,416100,54.321335
"6","MPWR",2016-01-11,57.57,58.93,56.93,58.43,204600,55.344292
"7","MPWR",2016-01-12,59.139999,59.349998,58.040001,59.09,264700,55.969452
"8","MPWR",2016-01-13,59.169998,59.68,57.779999,58.189999,251200,55.11697
"9","MPWR",2016-01-14,58.610001,60.07,58.150002,59.810001,318500,56.651405
"10","MPWR",2016-01-15,57.849998,58.380001,56.330002,57.419998,394900,54.387634
"11","MPWR",2016-01-19,57.970001,58.68,56.240002,57.299999,351900,54.273979
"12","MPWR",2016-01-20,56.610001,59.029999,55.810001,58.240002,394100,55.164322
"13","MPWR",2016-01-21,58.650002,60.66,57.02,60.040001,455900,56.869278
"14","MPWR",2016-01-22,61.040001,61.950001,60.52,61.59,325500,58.337414
"15","MPWR",2016-01-25,61.07,62.459999,61.049999,61.360001,400200,58.119564
"16","MPWR",2016-01-26,61.610001,61.950001,61,61.32,257900,58.081669
"17","MPWR",2016-01-27,60.91,61.189999,59.5,59.66,170800,56.509342
"18","MPWR",2016-01-28,60.439999,60.68,60.049999,60.380001,184100,57.191311
"19","MPWR",2016-01-29,60.900002,62.700001,60.73,62.57,418100,59.265663
"20","MPWR",2016-02-01,62.470001,62.82,60.32,62.299999,231500,59.009918
"21","MPWR",2016-02-02,61.48,61.939999,58.139999,58.98,427600,55.86525
"22","MPWR",2016-02-03,59.48,59.75,57.540001,58.259998,384600,55.18327
"23","MPWR",2016-02-04,58,58.509998,57.119999,58.259998,838900,55.18327
"24","MPWR",2016-02-05,61.200001,62.490002,59.16,60.009998,858800,56.840851
"25","MPWR",2016-02-08,58.990002,60.689999,55.419998,56.360001,1035100,53.383617
"26","MPWR",2016-02-09,55.91,57.200001,55.209999,56.209999,415900,53.241524
"27","MPWR",2016-02-10,56.369999,58.209999,56.200001,56.5,415300,53.51622
"28","MPWR",2016-02-11,55.450001,56.77,55.209999,56.259998,182400,53.288895
"29","MPWR",2016-02-12,56.759998,57.259998,55.34,56.759998,171800,53.762486
"30","MPWR",2016-02-16,57.73,58.5,56.880001,58.09,199600,55.02224
"31","MPWR",2016-02-17,58.360001,59.23,57.68,58.830002,197300,55.723171
"32","MPWR",2016-02-18,59,59.5,57.939999,58.119999,222600,55.050659
"33","MPWR",2016-02-19,58.209999,58.82,57.119999,58.389999,255700,55.306408
"34","MPWR",2016-02-22,58.91,59.5,58.419998,58.77,245700,55.666344
"35","MPWR",2016-02-23,58.599998,59.790001,57.799999,58.220001,209500,55.14539
"36","MPWR",2016-02-24,57.470001,57.630001,55.689999,57.290001,365200,54.264511
"37","MPWR",2016-02-25,57.5,57.950001,55.049999,57.849998,326300,54.794926
"38","MPWR",2016-02-26,58.150002,58.759998,58.150002,58.740002,227800,55.637924
"39","MPWR",2016-02-29,58.389999,59.490002,58.389999,59.060001,328800,55.941025
"40","MPWR",2016-03-01,58.599998,60.299999,58.290001,60.259998,297700,57.07766
"41","MPWR",2016-03-02,60,60.900002,59.599998,60.509998,215100,57.314457
"42","MPWR",2016-03-03,60.5,60.82,59.48,60.459999,210100,57.26709
"43","MPWR",2016-03-04,60.790001,61.939999,59.77,61.799999,346800,58.536327
"44","MPWR",2016-03-07,61.279999,62.369999,60.98,61.509998,270900,58.261639
"45","MPWR",2016-03-08,61.169998,61.25,58.599998,58.860001,204900,55.751587
"46","MPWR",2016-03-09,59.150002,59.810001,58.009998,59.77,177600,56.613533
"47","MPWR",2016-03-10,60.139999,60.93,58.84,59.650002,159100,56.499874
"48","MPWR",2016-03-11,60.110001,61.16,59.290001,61.080002,196900,57.854355
"49","MPWR",2016-03-14,61.209999,61.32,59.84,60.330002,149800,57.143955
"50","MPWR",2016-03-15,59.889999,60.009998,59,59.68,375200,56.528282
"51","MPWR",2016-03-16,59.380001,60.650002,58.740002,60.419998,158100,57.229198
"52","MPWR",2016-03-17,60.27,60.689999,59.41,60.59,227200,57.390228
"53","MPWR",2016-03-18,60.889999,62.560001,59.889999,62.540001,459000,59.237255
"54","MPWR",2016-03-21,62.369999,62.450001,61.240002,61.450001,169000,58.204815
"55","MPWR",2016-03-22,61.060001,61.740002,60.919998,61.529999,232400,58.280582
"56","MPWR",2016-03-23,61.52,61.889999,60.900002,60.93,205900,57.712269
"57","MPWR",2016-03-24,60.540001,61.240002,59.310001,61.209999,131500,57.977478
"58","MPWR",2016-03-28,61.57,61.810001,60.66,60.919998,169100,57.702801
"59","MPWR",2016-03-29,60.549999,62.310001,60.25,62.169998,306300,59.08075
"60","MPWR",2016-03-30,62.709999,63.209999,62.049999,62.549999,166500,59.441864
"61","MPWR",2016-03-31,62.389999,64.120003,61.939999,63.639999,366900,60.477711
"62","MPWR",2016-04-01,63.029999,64.690002,62.68,64.449997,228100,61.247448
"63","MPWR",2016-04-04,64.720001,65.260002,63.450001,63.470001,238300,60.316147
"64","MPWR",2016-04-05,62.970001,63.349998,62.5,62.84,209800,59.717453
"65","MPWR",2016-04-06,62.790001,64.080002,62.709999,63.889999,229300,60.715279
"66","MPWR",2016-04-07,63.639999,63.98,62.52,63.470001,357100,60.316147
"67","MPWR",2016-04-08,63.810001,64.25,63.400002,63.650002,2e+05,60.487202
"68","MPWR",2016-04-11,64.059998,64.400002,63.400002,63.52,166600,60.363678
"69","MPWR",2016-04-12,63.68,64.169998,62.950001,63.540001,197500,60.382683
"70","MPWR",2016-04-13,63.950001,66.019997,63.68,65.889999,304500,62.615894
"71","MPWR",2016-04-14,65.889999,66,64.32,65.260002,246700,62.017208
"72","MPWR",2016-04-15,64.980003,65.739998,64.480003,64.690002,220900,61.475521
"73","MPWR",2016-04-18,64.18,65.209999,64.18,64.919998,201800,61.694092
"74","MPWR",2016-04-19,65.129997,65.129997,63.419998,63.939999,287100,60.762783
"75","MPWR",2016-04-20,63.700001,65.32,63.540001,63.759998,217600,60.591736
"76","MPWR",2016-04-21,63.580002,64.019997,63.009998,63.41,240200,60.259144
"77","MPWR",2016-04-22,63.169998,64.730003,63.169998,64.190002,247100,61.00037
"78","MPWR",2016-04-25,63.529999,64.550003,63.349998,63.700001,203500,60.534725
"79","MPWR",2016-04-26,64.019997,65.540001,63.810001,64.940002,212800,61.713108
"80","MPWR",2016-04-27,64.68,66.239998,63.68,65.360001,204600,62.112225
"81","MPWR",2016-04-28,65.029999,65.459999,63.950001,64.190002,204700,61.00037
"82","MPWR",2016-04-29,64.279999,64.349998,61.919998,62.419998,310300,59.318333
"83","MPWR",2016-05-02,61.09,63.720001,61.09,63.509998,412700,60.35416
"84","MPWR",2016-05-03,65.5,65.5,62.41,64.449997,582600,61.247448
"85","MPWR",2016-05-04,63.630001,63.799999,62.169998,62.259998,404700,59.166275
"86","MPWR",2016-05-05,62.27,62.650002,61.470001,61.68,325400,58.615108
"87","MPWR",2016-05-06,61.049999,62.509998,61,62.509998,254400,59.403847
"88","MPWR",2016-05-09,62.509998,63.869999,61.779999,61.849998,256200,58.776649
"89","MPWR",2016-05-10,61.939999,62.52,61.09,62.400002,177900,59.299316
"90","MPWR",2016-05-11,62.25,63.200001,61.75,62.330002,213200,59.2328
"91","MPWR",2016-05-12,62.5,62.5,60.060001,60.93,234100,57.902367
"92","MPWR",2016-05-13,60.560001,61.84,60.560001,61.450001,222500,58.396526
"93","MPWR",2016-05-16,61.669998,63.59,61.669998,62.860001,297700,59.736454
"94","MPWR",2016-05-17,62.970001,63.41,61.919998,62.09,367800,59.004719
"95","MPWR",2016-05-18,61.700001,63.880001,60.02,63.009998,187700,59.879009
"96","MPWR",2016-05-19,62.75,63.599998,61.25,62.119999,297700,59.03323
"97","MPWR",2016-05-20,62.650002,64.160004,62.650002,64.120003,309600,60.933849
"98","MPWR",2016-05-23,64.18,66.480003,64.18,65.370003,557100,62.121742
"99","MPWR",2016-05-24,65.870003,67.540001,65.709999,66.889999,676300,63.566204
"100","MPWR",2016-05-25,67.519997,67.849998,66.540001,66.889999,253000,63.566204
"101","MPWR",2016-05-26,66.910004,67.980003,66.910004,67.860001,299500,64.488007
"102","MPWR",2016-05-27,67.660004,68.660004,67.459999,68.519997,406900,65.115219
"103","MPWR",2016-05-31,68.599998,68.980003,67.949997,68.330002,294600,64.934662
"104","MPWR",2016-06-01,67.559998,68.93,67.559998,68.720001,198800,65.305283
"105","MPWR",2016-06-02,68.580002,68.769997,68.040001,68.690002,251000,65.276756
"106","MPWR",2016-06-03,68.849998,68.860001,68.010002,68.699997,165900,65.286285
"107","MPWR",2016-06-06,68.800003,69.199997,68.419998,68.769997,141600,65.352798
"108","MPWR",2016-06-07,69.190002,70.330002,68.889999,70.220001,299500,66.730728
"109","MPWR",2016-06-08,70.400002,71.050003,69.599998,70.629997,218900,67.120361
"110","MPWR",2016-06-09,70.029999,70.82,69.5,70.75,217500,67.234398
"111","MPWR",2016-06-10,69.779999,70.099998,68.82,69.07,210300,65.637878
"112","MPWR",2016-06-13,68.330002,69.529999,67.879997,68.599998,212400,65.191231
"113","MPWR",2016-06-14,68.599998,69.059998,68.110001,68.75,245700,65.333794
"114","MPWR",2016-06-15,69.150002,69.760002,68.669998,68.959999,208600,65.533356
"115","MPWR",2016-06-16,68.43,68.980003,67.639999,68.910004,147000,65.48584
"116","MPWR",2016-06-17,69.080002,69.080002,67.019997,67.900002,397500,64.526016
"117","MPWR",2016-06-20,68.510002,69.519997,68.290001,68.379997,204700,64.982185
"118","MPWR",2016-06-21,68.610001,68.989998,67.709999,68.230003,228000,64.839615
"119","MPWR",2016-06-22,68.330002,68.709999,67.760002,68.169998,233000,64.782585
"120","MPWR",2016-06-23,68.949997,69.919998,68.480003,69.889999,279800,66.41713
"121","MPWR",2016-06-24,66.400002,68.220001,65.57,66.199997,484100,62.910507
"122","MPWR",2016-06-27,65.419998,65.419998,62.380001,63.299999,435600,60.154606
"123","MPWR",2016-06-28,63.91,66.510002,63.709999,66.349998,567600,63.252899
