"","symbol","date","open","high","low","close","volume","adjusted"
"1","ALGN",2016-01-04,64.989998,65,63.43,64.269997,987300,64.269997
"2","ALGN",2016-01-05,64.639999,67,64.639999,64.949997,746600,64.949997
"3","ALGN",2016-01-06,64.110001,65.82,64.029999,64.870003,877500,64.870003
"4","ALGN",2016-01-07,63.529999,64.889999,62.91,63.5,768700,63.5
"5","ALGN",2016-01-08,64.379997,66.099998,63.939999,64.529999,916000,64.529999
"6","ALGN",2016-01-11,64.779999,64.949997,60.439999,61,884900,61
"7","ALGN",2016-01-12,61,62.209999,60.610001,61.77,383600,61.77
"8","ALGN",2016-01-13,61.889999,62.029999,58.68,58.860001,482100,58.860001
"9","ALGN",2016-01-14,59.310001,60.52,58.18,59.990002,408300,59.990002
"10","ALGN",2016-01-15,58.700001,59.860001,57.830002,59.860001,460400,59.860001
"11","ALGN",2016-01-19,60.27,61.049999,59.310001,59.77,605600,59.77
"12","ALGN",2016-01-20,59.16,60.939999,57.310001,60.330002,740200,60.330002
"13","ALGN",2016-01-21,60.459999,61.349998,59.880001,60.73,397800,60.73
"14","ALGN",2016-01-22,61.18,61.459999,59.860001,60.950001,697300,60.950001
"15","ALGN",2016-01-25,60.810001,61.330002,60.169998,60.389999,333800,60.389999
"16","ALGN",2016-01-26,60.470001,62.34,59.939999,62.209999,342400,62.209999
"17","ALGN",2016-01-27,62.400002,62.939999,61.209999,61.419998,366200,61.419998
"18","ALGN",2016-01-28,61.580002,62.200001,58.43,59.509998,1244500,59.509998
"19","ALGN",2016-01-29,64.5,69.360001,62.889999,66.139999,2197900,66.139999
"20","ALGN",2016-02-01,66.110001,68.029999,65.580002,67.550003,1052800,67.550003
"21","ALGN",2016-02-02,65.650002,67.75,65.57,67.540001,837100,67.540001
"22","ALGN",2016-02-03,67.760002,68,65.25,67.169998,587200,67.169998
"23","ALGN",2016-02-04,67.010002,67.989998,66.589996,67.379997,398100,67.379997
"24","ALGN",2016-02-05,67.099998,67.339996,65.019997,65.870003,557900,65.870003
"25","ALGN",2016-02-08,65,65,57.509998,58.650002,1550000,58.650002
"26","ALGN",2016-02-09,58.220001,59.740002,58.049999,58.66,989900,58.66
"27","ALGN",2016-02-10,59.209999,62.68,58.689999,60.130001,1135100,60.130001
"28","ALGN",2016-02-11,59.209999,59.720001,57.75,58.790001,724100,58.790001
"29","ALGN",2016-02-12,59.740002,59.950001,58,58.779999,512400,58.779999
"30","ALGN",2016-02-16,59.610001,61.950001,58.959999,61.869999,741900,61.869999
"31","ALGN",2016-02-17,62.07,63.66,61.060001,63.099998,609400,63.099998
"32","ALGN",2016-02-18,63.619999,63.830002,62.389999,62.880001,447000,62.880001
"33","ALGN",2016-02-19,62.349998,63.439999,61.439999,63.290001,289200,63.290001
"34","ALGN",2016-02-22,63.77,64.660004,63.68,64.330002,398000,64.330002
"35","ALGN",2016-02-23,63.419998,64.5,62.82,62.939999,427600,62.939999
"36","ALGN",2016-02-24,62.240002,63.549999,61.490002,63.32,407400,63.32
"37","ALGN",2016-02-25,63.5,64.5,62.25,64.459999,354400,64.459999
"38","ALGN",2016-02-26,64.199997,65.620003,64.160004,65.400002,422600,65.400002
"39","ALGN",2016-02-29,65.32,66.25,65.080002,66.029999,627300,66.029999
"40","ALGN",2016-03-01,66.260002,68.080002,65.769997,67.860001,694800,67.860001
"41","ALGN",2016-03-02,67.980003,68.620003,66.720001,68.510002,562600,68.510002
"42","ALGN",2016-03-03,68.589996,69.580002,67.769997,69.440002,465600,69.440002
"43","ALGN",2016-03-04,69.480003,70.599998,68.480003,70.389999,772600,70.389999
"44","ALGN",2016-03-07,70.349998,71.650002,69.839996,71.550003,618500,71.550003
"45","ALGN",2016-03-08,71.07,71.510002,69.839996,70.599998,843200,70.599998
"46","ALGN",2016-03-09,70.660004,71.139999,70.129997,70.690002,718300,70.690002
"47","ALGN",2016-03-10,70.629997,71.080002,69.449997,70.419998,691800,70.419998
"48","ALGN",2016-03-11,71.220001,72.75,70.839996,72.300003,652800,72.300003
"49","ALGN",2016-03-14,71.580002,72.559998,71.120003,72.209999,488000,72.209999
"50","ALGN",2016-03-15,71.970001,72.739998,70.82,71.040001,616200,71.040001
"51","ALGN",2016-03-16,70.599998,72.830002,70.410004,72.639999,702500,72.639999
"52","ALGN",2016-03-17,68.669998,69.239998,66.790001,68.470001,3110900,68.470001
"53","ALGN",2016-03-18,68.5,69.43,68.25,68.900002,1293300,68.900002
"54","ALGN",2016-03-21,69.220001,69.879997,68.459999,68.800003,892500,68.800003
