"","symbol","date","open","high","low","close","volume","adjusted"
"1","NWN",2016-01-04,50.139999,50.75,49.759998,49.900002,131100,40.648762
"2","NWN",2016-01-05,49.98,50.509998,49.380001,50.419998,116200,41.072357
"3","NWN",2016-01-06,50.009998,50.869999,50.009998,50.849998,107100,41.422642
"4","NWN",2016-01-07,50.18,51.110001,50.139999,50.860001,205800,41.430782
"5","NWN",2016-01-08,51,51.25,50.790001,51,200800,41.544834
"6","NWN",2016-01-11,50.990002,51.619999,50.810001,51.439999,149800,41.903255
"7","NWN",2016-01-12,51.66,51.810001,50.549999,50.849998,154400,41.422642
"8","NWN",2016-01-13,50.849998,51.18,50.240002,50.32,130200,40.990898
"9","NWN",2016-01-14,50.389999,51.220001,50.349998,50.98,193100,41.528538
"10","NWN",2016-01-15,50.099998,50.75,49.619999,50.110001,186700,40.819832
"11","NWN",2016-01-19,49.959999,51.279999,49.91,51.02,192400,41.561131
"12","NWN",2016-01-20,50.880001,51.040001,49.650002,50.130001,181800,40.836121
"13","NWN",2016-01-21,50.349998,50.349998,49.299999,49.650002,157600,40.445118
"14","NWN",2016-01-22,49.700001,50.720001,49.540001,50.59,198500,41.210842
"15","NWN",2016-01-25,50.549999,50.77,49.720001,49.889999,104800,40.640617
"16","NWN",2016-01-26,50,50.740002,50,50.529999,111000,41.161968
"17","NWN",2016-01-27,49.869999,50.439999,49.389999,49.790001,124900,40.93832
"18","NWN",2016-01-28,49.630001,50.860001,49.599998,50.689999,187800,41.678326
"19","NWN",2016-01-29,51,52.009998,50.990002,51.950001,353700,42.714325
"20","NWN",2016-02-01,51.810001,52.490002,51.470001,52.189999,150300,42.911648
"21","NWN",2016-02-02,52.09,52.48,51.889999,52.48,272500,43.150089
"22","NWN",2016-02-03,52.5,53.119999,52.349998,52.799999,170400,43.4132
"23","NWN",2016-02-04,52.73,52.830002,52.110001,52.299999,179700,43.002098
"24","NWN",2016-02-05,52.080002,52.279999,51.57,51.830002,211200,42.61565
