"","symbol","date","open","high","low","close","volume","adjusted"
"1","NVCR",2016-01-04,22,22.812,21.41,22.549999,201700,22.549999
"2","NVCR",2016-01-05,22.790001,23.309999,22.35,22.74,127300,22.74
"3","NVCR",2016-01-06,22.23,22.6,22,22.42,171200,22.42
"4","NVCR",2016-01-07,22.450001,22.450001,19.322001,19.76,555700,19.76
"5","NVCR",2016-01-08,19.799999,20.68,19.799999,20.15,468100,20.15
"6","NVCR",2016-01-11,20.200001,21.35,19.459999,20.549999,394300,20.549999
"7","NVCR",2016-01-12,20.370001,21.9,20.370001,21.9,324300,21.9
"8","NVCR",2016-01-13,22.09,22.49,20.360001,20.48,313100,20.48
"9","NVCR",2016-01-14,20.18,20.299999,19.110001,19.299999,436500,19.299999
"10","NVCR",2016-01-15,18.719999,18.805,17.440001,17.790001,355800,17.790001
"11","NVCR",2016-01-19,17.52,17.67,16.07,17.059999,520600,17.059999
"12","NVCR",2016-01-20,16.51,17.309999,13.56,14.23,1117200,14.23
"13","NVCR",2016-01-21,14.56,15.96,14.56,15.05,733000,15.05
"14","NVCR",2016-01-22,15.48,15.6,13.52,13.81,715400,13.81
"15","NVCR",2016-01-25,14,15.1,13.7,14.5,424000,14.5
"16","NVCR",2016-01-26,14.5,14.73,14.05,14.51,176600,14.51
"17","NVCR",2016-01-27,14.5,14.805,13.86,14.09,205000,14.09
"18","NVCR",2016-01-28,14.09,14.09,12.82,12.99,296500,12.99
"19","NVCR",2016-01-29,12.77,13.485,11.3,12.48,506800,12.48
"20","NVCR",2016-02-01,12.43,12.44,11.23,11.29,387100,11.29
"21","NVCR",2016-02-02,11.18,12,10.15,10.3,346000,10.3
"22","NVCR",2016-02-03,10.93,11.06,10.16,11.03,307000,11.03
"23","NVCR",2016-02-04,10.75,12.2,10.75,11.81,565400,11.81
"24","NVCR",2016-02-05,11.81,12.35,11.4,11.46,286000,11.46
"25","NVCR",2016-02-08,11.32,12.375,11.234,12.31,236500,12.31
"26","NVCR",2016-02-09,11.9,13.055,11.75,12.69,420000,12.69
"27","NVCR",2016-02-10,12.55,13.23,12.38,13.12,172300,13.12
"28","NVCR",2016-02-11,12.71,13.13,11.76,12.06,198400,12.06
"29","NVCR",2016-02-12,12.72,12.9,11.93,12.11,132600,12.11
"30","NVCR",2016-02-16,12.31,13.08,12.15,12.23,208700,12.23
"31","NVCR",2016-02-17,12.42,12.96,12.17,12.56,234000,12.56
"32","NVCR",2016-02-18,12.62,12.94,11.85,12.22,226400,12.22
"33","NVCR",2016-02-19,12.25,12.3,11.61,11.78,164700,11.78
"34","NVCR",2016-02-22,12.16,12.379,11.99,12.01,193900,12.01
"35","NVCR",2016-02-23,12.02,12.36,11.67,11.82,155500,11.82
"36","NVCR",2016-02-24,11.84,11.93,11.26,11.46,153800,11.46
"37","NVCR",2016-02-25,11.57,11.738,10.64,10.8,276900,10.8
"38","NVCR",2016-02-26,10.77,11.31,10.5,11.17,269100,11.17
"39","NVCR",2016-02-29,11.14,12,11.14,11.69,316100,11.69
"40","NVCR",2016-03-01,11.7,12.69,11.65,12.35,381700,12.35
"41","NVCR",2016-03-02,12.38,15.43,12.36,14.58,358800,14.58
"42","NVCR",2016-03-03,15.04,16.059999,14.61,16.030001,537700,16.030001
"43","NVCR",2016-03-04,16.1,18.370001,16.1,16.549999,667900,16.549999
"44","NVCR",2016-03-07,18.059999,18.719999,16.9,17.4,418800,17.4
"45","NVCR",2016-03-08,17.18,17.879999,15.38,16.059999,281000,16.059999
"46","NVCR",2016-03-09,16.02,16.365,14,14.34,297100,14.34
"47","NVCR",2016-03-10,14.34,14.85,13.88,13.91,207900,13.91
"48","NVCR",2016-03-11,14.09,14.88,13.6,13.75,211200,13.75
"49","NVCR",2016-03-14,13.92,13.98,12.665,12.82,323600,12.82
"50","NVCR",2016-03-15,12.77,12.77,12.07,12.31,293600,12.31
"51","NVCR",2016-03-16,12.34,12.46,11.79,11.99,236600,11.99
"52","NVCR",2016-03-17,11.8,12.97,11.736,12.75,190400,12.75
"53","NVCR",2016-03-18,12.84,13.02,12.43,12.45,182300,12.45
"54","NVCR",2016-03-21,12.44,12.74,12.3,12.62,151000,12.62
"55","NVCR",2016-03-22,12.58,13.95,12.516,13.22,239900,13.22
"56","NVCR",2016-03-23,13.27,14.25,13.12,13.17,181900,13.17
"57","NVCR",2016-03-24,13,13.37,12.59,13.13,159400,13.13
"58","NVCR",2016-03-28,13.2,13.5,12.74,12.85,66200,12.85
"59","NVCR",2016-03-29,12.84,13.345,12.65,12.94,125600,12.94
"60","NVCR",2016-03-30,13.3,13.59,13.18,13.36,93900,13.36
"61","NVCR",2016-03-31,13.59,14.72,13.4,14.48,237800,14.48
"62","NVCR",2016-04-01,14.33,14.48,14,14.13,109600,14.13
"63","NVCR",2016-04-04,14.24,14.75,13.71,13.81,263800,13.81
"64","NVCR",2016-04-05,14.36,14.36,13.2,13.64,204500,13.64
"65","NVCR",2016-04-06,13.76,14.41,13.76,14.16,187100,14.16
"66","NVCR",2016-04-07,14.35,14.89,14.13,14.79,283100,14.79
"67","NVCR",2016-04-08,17,17,15.4,15.66,797900,15.66
"68","NVCR",2016-04-11,15.6,16.25,15.15,15.23,434400,15.23
"69","NVCR",2016-04-12,15.02,15.86,15.02,15.17,250000,15.17
"70","NVCR",2016-04-13,15.04,15.74,15,15.31,336800,15.31
"71","NVCR",2016-04-14,15.31,15.99,15.3,15.93,190800,15.93
"72","NVCR",2016-04-15,15.9,16,15.25,15.47,238500,15.47
"73","NVCR",2016-04-18,15.23,15.24,14.5,14.69,349600,14.69
"74","NVCR",2016-04-19,14.5,14.932,13.55,13.65,379900,13.65
"75","NVCR",2016-04-20,13.72,13.997,13.45,13.71,166800,13.71
"76","NVCR",2016-04-21,13.73,13.9,13.4,13.6,133600,13.6
"77","NVCR",2016-04-22,13.63,13.8,13.55,13.74,111700,13.74
"78","NVCR",2016-04-25,14.16,14.42,13.53,14.14,261900,14.14
"79","NVCR",2016-04-26,14.28,14.37,13.72,14.19,228500,14.19
"80","NVCR",2016-04-27,14.11,14.12,13.14,13.75,268000,13.75
"81","NVCR",2016-04-28,13.83,13.85,13.13,13.17,171000,13.17
"82","NVCR",2016-04-29,13.25,13.435,12.5,12.9,273300,12.9
"83","NVCR",2016-05-02,12.85,13.16,12.38,12.81,286100,12.81
"84","NVCR",2016-05-03,12.62,13.265,11.99,12,254000,12
"85","NVCR",2016-05-04,12.15,12.435,11.37,11.39,310700,11.39
"86","NVCR",2016-05-05,11.47,11.5,10.88,11.34,576400,11.34
"87","NVCR",2016-05-06,11.39,12.68,11.33,12.59,373000,12.59
"88","NVCR",2016-05-09,12.55,13.15,12.33,12.92,348300,12.92
"89","NVCR",2016-05-10,12,13.73,11.6,12.88,732400,12.88
"90","NVCR",2016-05-11,12.73,13.27,12.51,12.89,293100,12.89
"91","NVCR",2016-05-12,12.98,13.28,11.99,12.09,447200,12.09
"92","NVCR",2016-05-13,11.96,12.29,11.85,12.27,289300,12.27
"93","NVCR",2016-05-16,12.22,12.64,12,12.2,223300,12.2
"94","NVCR",2016-05-17,12.15,12.49,11.76,11.94,233400,11.94
"95","NVCR",2016-05-18,11.85,12.06,11.606,11.73,259000,11.73
"96","NVCR",2016-05-19,11.7,11.88,11.4,11.6,168700,11.6
"97","NVCR",2016-05-20,11.56,11.755,11.38,11.6,186900,11.6
"98","NVCR",2016-05-23,11.53,12.11,11.42,11.52,283200,11.52
"99","NVCR",2016-05-24,11.48,11.59,11.25,11.39,190500,11.39
"100","NVCR",2016-05-25,11.38,11.715,11.32,11.5,201200,11.5
"101","NVCR",2016-05-26,11.48,11.49,11.2,11.3,216200,11.3
"102","NVCR",2016-05-27,11.25,11.35,11.04,11.3,154700,11.3
"103","NVCR",2016-05-31,11.67,11.71,10.9,11.13,857900,11.13
"104","NVCR",2016-06-01,10.98,11.09,10.81,10.935,342300,10.935
"105","NVCR",2016-06-02,10.5,11.05,10.36,10.99,366600,10.99
"106","NVCR",2016-06-03,10.43,10.94,10.26,10.83,435000,10.83
"107","NVCR",2016-06-06,10.6,11.99,10.4,11.88,773900,11.88
"108","NVCR",2016-06-07,11.6,11.93,11.37,11.75,446000,11.75
"109","NVCR",2016-06-08,11.6,12.515,11.47,12.27,752200,12.27
"110","NVCR",2016-06-09,12.22,13.5,12.14,13.35,525100,13.35
"111","NVCR",2016-06-10,12.45,13.45,12.35,13.41,447900,13.41
"112","NVCR",2016-06-13,13.38,13.5,10.87,10.97,980500,10.97
