"","symbol","date","open","high","low","close","volume","adjusted"
"1","MTH",2016-01-04,33.560001,33.849998,32.610001,32.880001,440300,32.880001
"2","MTH",2016-01-05,33.639999,33.779999,32.84,33.02,286800,33.02
"3","MTH",2016-01-06,32.529999,33.040001,31.790001,32.220001,459300,32.220001
"4","MTH",2016-01-07,32.02,32.02,30.139999,30.25,507300,30.25
"5","MTH",2016-01-08,30.32,30.32,28.450001,28.57,585300,28.57
"6","MTH",2016-01-11,28.799999,28.99,28.290001,28.620001,695700,28.620001
"7","MTH",2016-01-12,28.870001,29.200001,27.860001,29.07,552800,29.07
"8","MTH",2016-01-13,29.07,30.77,28.51,29.209999,819600,29.209999
"9","MTH",2016-01-14,29.27,29.629999,28.709999,29.040001,600200,29.040001
"10","MTH",2016-01-15,28.51,29.27,28.02,28.85,399400,28.85
"11","MTH",2016-01-19,29.02,29.280001,27.01,27.389999,760800,27.389999
"12","MTH",2016-01-20,26.540001,27.57,25.48,27.190001,676800,27.190001
"13","MTH",2016-01-21,27.32,27.969999,26.370001,26.860001,866600,26.860001
"14","MTH",2016-01-22,27.139999,28.74,27.139999,28.120001,572000,28.120001
"15","MTH",2016-01-25,27.91,27.91,26.879999,27.17,329900,27.17
"16","MTH",2016-01-26,27.450001,28.91,26.950001,28.1,852400,28.1
"17","MTH",2016-01-27,27.969999,28.9,27.780001,27.99,886200,27.99
"18","MTH",2016-01-28,29.82,33.700001,29.620001,31.92,1723700,31.92
"19","MTH",2016-01-29,31.879999,33.599998,31.879999,33.009998,1033400,33.009998
"20","MTH",2016-02-01,32.689999,33.02,32.02,32.150002,568700,32.150002
"21","MTH",2016-02-02,31.860001,31.959999,30.450001,30.65,793000,30.65
"22","MTH",2016-02-03,31.110001,31.15,29.309999,30.209999,504600,30.209999
"23","MTH",2016-02-04,30.049999,31.91,30.049999,31.280001,724800,31.280001
"24","MTH",2016-02-05,30.98,31.299999,30.18,30.66,542200,30.66
