"","symbol","date","open","high","low","close","volume","adjusted"
"1","IAA",2019-06-17,41,41,36,36.57,72300,36.57
"2","IAA",2019-06-18,36.950001,38.43,36.599998,38.200001,539800,38.200001
"3","IAA",2019-06-19,38.25,40.400002,38.25,39.779999,2120200,39.779999
"4","IAA",2019-06-20,40,40.130001,39.5,40,1277200,40
"5","IAA",2019-06-21,39.119999,40.25,39.119999,39.650002,659800,39.650002
"6","IAA",2019-06-24,39.5,39.799999,38.5,38.509998,666200,38.509998
"7","IAA",2019-06-25,38.43,38.43,37.080002,37.650002,689200,37.650002
"8","IAA",2019-06-26,38.900002,39.720001,37.740002,39.029999,1480800,39.029999
"9","IAA",2019-06-27,39.110001,39.599998,38.349998,38.59,710900,38.59
"10","IAA",2019-06-28,38.5,41.422001,38.080002,38.779999,4257000,38.779999
"11","IAA",2019-07-01,39.880001,41.810001,39.639999,40.970001,3452100,40.970001
"12","IAA",2019-07-02,40.560001,41.720001,40.009998,41.610001,5924600,41.610001
"13","IAA",2019-07-03,41.5,41.93,40.650002,40.950001,946100,40.950001
"14","IAA",2019-07-05,41.07,41.43,39.759998,40.48,4086200,40.48
"15","IAA",2019-07-08,40.200001,40.549999,39.82,39.98,2528300,39.98
"16","IAA",2019-07-09,40.009998,41.240002,38.75,40.299999,2064300,40.299999
"17","IAA",2019-07-10,40.209999,40.400002,39.84,40,1004100,40
"18","IAA",2019-07-11,39.900002,41.860001,39.900002,41.400002,1540700,41.400002
"19","IAA",2019-07-12,41.93,44.110001,41.470001,43.040001,1158700,43.040001
"20","IAA",2019-07-15,43.400002,44.25,43.049999,44.139999,1927900,44.139999
"21","IAA",2019-07-16,44.049999,44.275002,43.27,43.939999,1556100,43.939999
"22","IAA",2019-07-17,44.259998,44.387001,43.68,43.959999,1213700,43.959999
"23","IAA",2019-07-18,43.959999,45.290001,43.759998,45.09,2067700,45.09
"24","IAA",2019-07-19,45.119999,45.52,44.68,45.200001,2652900,45.200001
"25","IAA",2019-07-22,45.27,46.380001,44.5,44.779999,1765700,44.779999
"26","IAA",2019-07-23,45.049999,45.240002,44.389999,45.060001,1098400,45.060001
"27","IAA",2019-07-24,45.259998,46.419998,44.509998,46.220001,1044500,46.220001
"28","IAA",2019-07-25,46.02,46.84,45.52,46.669998,700600,46.669998
"29","IAA",2019-07-26,47.110001,47.810001,46.619999,47.470001,777400,47.470001
"30","IAA",2019-07-29,47.470001,47.884998,46.73,46.970001,1339200,46.970001
"31","IAA",2019-07-30,46.619999,47.470001,46.285,46.73,770900,46.73
"32","IAA",2019-07-31,47.200001,47.59,46.32,46.75,855900,46.75
"33","IAA",2019-08-01,46.75,47.990002,46.650002,46.880001,676500,46.880001
"34","IAA",2019-08-02,46.669998,47.849998,46.310001,47.5,549400,47.5
"35","IAA",2019-08-05,46.900002,47.110001,46.389999,46.73,1158300,46.73
"36","IAA",2019-08-06,46.82,47.884998,46.099998,47.759998,403300,47.759998
"37","IAA",2019-08-07,47.59,48.490002,46.869999,47.830002,1235600,47.830002
"38","IAA",2019-08-08,47.830002,48.119999,46.68,47.009998,1379900,47.009998
"39","IAA",2019-08-09,46.880001,47.220001,44.580002,45.009998,1627800,45.009998
"40","IAA",2019-08-12,44.68,44.700001,43.029999,43.595001,1411000,43.595001
"41","IAA",2019-08-13,43.68,48.450001,43.68,45.529999,2856800,45.529999
"42","IAA",2019-08-14,44.880001,45.665001,44.02,45.419998,2276600,45.419998
"43","IAA",2019-08-15,45.619999,45.619999,43.869999,44.060001,1537900,44.060001
"44","IAA",2019-08-16,43.810001,44.490002,43.110001,43.299999,1283600,43.299999
"45","IAA",2019-08-19,43.57,44.740002,43.240002,44.560001,731100,44.560001
"46","IAA",2019-08-20,44.439999,47,44,46.650002,664800,46.650002
