"","symbol","date","open","high","low","close","volume","adjusted"
"1","SPOT",2018-04-03,165.899994,169,148.259995,149.009995,30526500,149.009995
"2","SPOT",2018-04-04,140,148.929993,135.509995,144.220001,11702900,144.220001
"3","SPOT",2018-04-05,149.229996,152.410004,141.25,143.990005,7372800,143.990005
"4","SPOT",2018-04-06,146.070007,148.729996,144.669998,147.919998,4228100,147.919998
"5","SPOT",2018-04-09,149.5,151,148.589996,150,2051400,150
"6","SPOT",2018-04-10,152,156.740005,151.132996,154.899994,2980000,154.899994
"7","SPOT",2018-04-11,154,154.149994,147.5,149.570007,1874000,149.570007
"8","SPOT",2018-04-12,150.25,151,148.649994,149.100006,1371900,149.100006
"9","SPOT",2018-04-13,149.800003,150.419998,148.050003,149,1608100,149
"10","SPOT",2018-04-16,150,150,142.740005,144.320007,1454700,144.320007
"11","SPOT",2018-04-17,146.020004,149.839996,146,148.490005,1743100,148.490005
"12","SPOT",2018-04-18,149.940002,155.990005,149.559998,154.910004,2235300,154.910004
"13","SPOT",2018-04-19,154.399994,155.029999,152.009995,153.470001,1056900,153.470001
"14","SPOT",2018-04-20,152.350006,159,151.229996,158.449997,2339000,158.449997
"15","SPOT",2018-04-23,159.399994,160.679993,154.606003,158.039993,2436500,158.039993
"16","SPOT",2018-04-24,159,159.259995,153.520004,155.070007,1180400,155.070007
"17","SPOT",2018-04-25,153.949997,154.600006,150.059006,153.330002,1884600,153.330002
"18","SPOT",2018-04-26,153,157.800003,151.320007,156.600006,1277200,156.600006
"19","SPOT",2018-04-27,157.369995,160,157,159.979996,1737800,159.979996
"20","SPOT",2018-04-30,161.509995,162.880005,159.699997,161.669998,3638400,161.669998
"21","SPOT",2018-05-01,162.119995,165.169998,161.210007,164.880005,2963900,164.880005
"22","SPOT",2018-05-02,166.520004,171.229996,166,170,6942800,170
"23","SPOT",2018-05-03,154.121002,161.110001,151.110001,160.380005,11094800,160.380005
"24","SPOT",2018-05-04,161.110001,161.110001,152.559998,154.259995,4292600,154.259995
"25","SPOT",2018-05-07,154.5,154.710007,148.061005,150,5623700,150
"26","SPOT",2018-05-08,151.020004,154.649994,150.259995,150.639999,2460300,150.639999
"27","SPOT",2018-05-09,150.520004,150.970001,148.490005,150.070007,1857400,150.070007
"28","SPOT",2018-05-10,151.399994,159.949997,150.350006,158.130005,3606600,158.130005
"29","SPOT",2018-05-11,158,158.240005,155.279999,156.770004,1601300,156.770004
"30","SPOT",2018-05-14,159.479996,164.949997,156.770004,159.970001,4753300,159.970001
"31","SPOT",2018-05-15,156.75,160.990005,155.324005,158.710007,2976200,158.710007
"32","SPOT",2018-05-16,158.160004,163,158.080002,161.389999,2077800,161.389999
"33","SPOT",2018-05-17,159.169998,159.479996,156.75,158.759995,2470900,158.759995
"34","SPOT",2018-05-18,160,160.050003,150.779999,150.800003,4152400,150.800003
"35","SPOT",2018-05-21,153.360001,153.740005,149.979996,150.220001,1948700,150.220001
"36","SPOT",2018-05-22,150.630005,153.389999,150.050003,150.429993,1194400,150.429993
"37","SPOT",2018-05-23,150.429993,154.559998,150,154.369995,1202600,154.369995
"38","SPOT",2018-05-24,154.320007,156.865005,153.339996,154.589996,1083300,154.589996
"39","SPOT",2018-05-25,155.710007,157.75,154.699997,156.600006,1288500,156.600006
"40","SPOT",2018-05-29,156.100006,156.559998,152.630005,154.619995,1314300,154.619995
"41","SPOT",2018-05-30,156.600006,156.929993,153.710007,156.380005,1085500,156.380005
"42","SPOT",2018-05-31,156.820007,158.845001,155.149994,157.710007,1446800,157.710007
"43","SPOT",2018-06-01,158.899994,161.809998,157.350006,159.240005,1952400,159.240005
