"","symbol","date","open","high","low","close","volume","adjusted"
"1","JPM",2016-01-04,63.950001,64.059998,63.009998,63.619999,25393200,53.954807
"2","JPM",2016-01-05,63.700001,64.129997,63.040001,63.73,16566700,54.048107
"3","JPM",2016-01-06,62.720001,63.130001,62.34,62.810001,22961500,53.267872
"4","JPM",2016-01-07,61.459999,62,60.080002,60.27,27630900,51.113754
"5","JPM",2016-01-08,61.130001,61.27,58.849998,58.919998,22373300,49.968842
"6","JPM",2016-01-11,58.830002,59.220001,58.040001,58.830002,20925500,49.892517
"7","JPM",2016-01-12,59.450001,59.560001,58.099998,58.959999,22971600,50.002758
"8","JPM",2016-01-13,59.459999,59.68,56.91,57.34,28808100,48.62888
"9","JPM",2016-01-14,58.16,59.380001,57.290001,58.200001,31296300,49.358227
"10","JPM",2016-01-15,56.450001,57.57,56.220001,57.040001,38131700,48.374447
"11","JPM",2016-01-19,57.73,57.970001,56.509998,57.009998,22818900,48.34901
"12","JPM",2016-01-20,55.630001,56.18,54.66,55.509998,34646100,47.076897
"13","JPM",2016-01-21,55.740002,56.52,55.060001,55.25,31301100,46.856384
"14","JPM",2016-01-22,56.439999,57.16,56.299999,56.950001,22732200,48.298126
"15","JPM",2016-01-25,56.48,56.849998,55.599998,55.66,21114400,47.204109
"16","JPM",2016-01-26,55.849998,57.150002,55.810001,57.080002,17535700,48.408379
"17","JPM",2016-01-27,57.080002,58.27,56.560001,57.040001,20560000,48.374447
"18","JPM",2016-01-28,57.52,57.970001,56.630001,57.279999,15497900,48.577991
"19","JPM",2016-01-29,57.830002,59.540001,57.509998,59.5,26992200,50.460732
"20","JPM",2016-02-01,59.16,59.650002,58.439999,58.860001,16807900,49.917965
"21","JPM",2016-02-02,57.880001,57.98,56.75,57.029999,22448200,48.365974
"22","JPM",2016-02-03,57.369999,57.799999,55.02,57.41,31543200,48.688248
"23","JPM",2016-02-04,57.060001,58.52,57.060001,58.400002,21651300,49.52784
"24","JPM",2016-02-05,58.580002,59.139999,57.419998,57.75,22001300,48.976601
"25","JPM",2016-02-08,56.689999,56.919998,55.540001,56.540001,28267600,47.950405
"26","JPM",2016-02-09,55.290001,56.689999,55.130001,56.200001,26300000,47.662064
"27","JPM",2016-02-10,56.57,57.41,55.470001,55.52,22389600,47.085373
"28","JPM",2016-02-11,53.900002,53.91,52.5,53.07,44334700,45.007587
"29","JPM",2016-02-12,55.650002,57.57,55.169998,57.490002,37011400,48.756081
"30","JPM",2016-02-16,58.23,58.599998,57.639999,58.349998,23730700,49.485435
"31","JPM",2016-02-17,58.849998,59.25,58.389999,58.77,21580100,49.841629
"32","JPM",2016-02-18,58.84,58.860001,57.25,57.810001,17037800,49.027477
"33","JPM",2016-02-19,57.5,58.169998,57.080002,57.82,15658200,49.035965
"34","JPM",2016-02-22,58.509998,58.880001,58.419998,58.57,14882800,49.672012
"35","JPM",2016-02-23,57.900002,58.09,55.959999,56.119999,31772500,47.594219
"36","JPM",2016-02-24,55.200001,56.209999,54.330002,56.139999,25560100,47.611179
