"","symbol","date","open","high","low","close","volume","adjusted"
"1","GGG",2016-01-04,23.576668,23.950001,23.386667,23.886667,969600,21.976274
"2","GGG",2016-01-05,23.886667,23.903334,23.373333,23.596666,790200,21.709471
"3","GGG",2016-01-06,23.306667,23.543333,22.92,23.08,655500,21.234123
"4","GGG",2016-01-07,22.716667,22.793333,22.389999,22.476667,797400,20.679043
"5","GGG",2016-01-08,22.636667,22.636667,22.006666,22.033333,863100,20.271164
"6","GGG",2016-01-11,22.163334,22.216667,21.950001,22.133333,869400,20.363167
"7","GGG",2016-01-12,22.32,22.553333,21.896667,22.25,708900,20.470501
"8","GGG",2016-01-13,22.316668,22.51,21.549999,21.593332,933900,19.866352
"9","GGG",2016-01-14,21.533333,21.976667,21.146667,21.806667,1050600,20.165352
"10","GGG",2016-01-15,21.316668,21.793333,21.316668,21.743334,1120800,20.106787
"11","GGG",2016-01-19,22.4,22.620001,21.74,21.85,1703100,20.205427
"12","GGG",2016-01-20,21.516666,21.953333,21.016666,21.66,1256700,20.02972
"13","GGG",2016-01-21,21.666668,21.77,21.16,21.283333,1518000,19.68141
"14","GGG",2016-01-22,21.493334,21.956667,21.243334,21.623333,1536900,19.995819
"15","GGG",2016-01-25,21.57,21.583332,21.08,21.186666,2190300,19.592018
"16","GGG",2016-01-26,22.033333,23.5,21.673332,23.253332,4706100,21.503132
"17","GGG",2016-01-27,23.086666,23.333332,22.876667,23.01,1855800,21.27812
"18","GGG",2016-01-28,23.396667,23.59,23.116667,23.433332,1251900,21.66958
"19","GGG",2016-01-29,23.626667,24.256666,23.313334,24.226667,1482900,22.403204
"20","GGG",2016-02-01,23.916668,23.940001,23,23.299999,1615200,21.546284
"21","GGG",2016-02-02,22.926666,23.323334,22.703333,23.02,1271400,21.287363
"22","GGG",2016-02-03,23.226667,23.51,22.74,23.393333,1016100,21.632593
"23","GGG",2016-02-04,23.313334,24.496668,22.946667,24.233334,1585500,22.40937
"24","GGG",2016-02-05,24.126667,24.49,24.006666,24.266666,1478100,22.440195
"25","GGG",2016-02-08,23.916668,24.183332,23.483334,24.01,1047300,22.20285
"26","GGG",2016-02-09,23.74,24.366667,23.620001,23.883333,1605600,22.085716
"27","GGG",2016-02-10,23.950001,24.203333,23.663334,23.690001,792000,21.906933
"28","GGG",2016-02-11,23.27,24.083332,23.190001,23.846666,1481400,22.051813
"29","GGG",2016-02-12,24.056667,24.443333,23.996668,24.263332,740700,22.437111
"30","GGG",2016-02-16,24.406668,25.040001,24.213333,24.92,886800,23.044353
"31","GGG",2016-02-17,25.086666,25.713333,24.98,25.656668,1754100,23.725574
"32","GGG",2016-02-18,25.676666,25.743334,25.23,25.443333,1223100,23.528303
"33","GGG",2016-02-19,25.256666,25.416668,24.969999,25.35,1209900,23.441988
"34","GGG",2016-02-22,25.686666,26.059999,25.52,25.946667,1420200,23.993746
"35","GGG",2016-02-23,25.860001,26.273333,25.530001,25.546667,836400,23.623852
"36","GGG",2016-02-24,25.26,25.74,24.716667,25.57,1021500,23.645432
"37","GGG",2016-02-25,25.693333,25.74,25.23,25.546667,860700,23.623852
"38","GGG",2016-02-26,25.736668,25.766666,25.336666,25.653334,1326000,23.72249
"39","GGG",2016-02-29,26,26.370001,25.809999,26.106667,1612200,24.141705
"40","GGG",2016-03-01,26.333332,26.48,25.99,26.48,1276200,24.486942
"41","GGG",2016-03-02,26.433332,26.573334,26.200001,26.563334,1164900,24.564003
"42","GGG",2016-03-03,26.563334,26.643333,26.396667,26.643333,1478100,24.637978
"43","GGG",2016-03-04,26.666668,27.423332,26.593332,27.233334,1239000,25.183569
"44","GGG",2016-03-07,27.163334,27.59,27.113333,27.576668,1736700,25.50106
"45","GGG",2016-03-08,27.253332,27.52,26.946667,27.343332,1261200,25.28529
"46","GGG",2016-03-09,27.423332,27.463333,26.953333,27.116667,1271400,25.075684
"47","GGG",2016-03-10,27.18,27.18,26.549999,26.933332,758100,24.906151
"48","GGG",2016-03-11,27.139999,27.216667,26.953333,27.129999,702000,25.088015
"49","GGG",2016-03-14,26.986668,27.113333,26.866667,26.879999,926700,24.856833
"50","GGG",2016-03-15,26.639999,27.016666,26.523333,26.926666,1019100,24.899981
"51","GGG",2016-03-16,26.92,27.373333,26.833332,27.343332,633000,25.28529
"52","GGG",2016-03-17,27.353333,27.959999,27.17,27.933332,1294200,25.830881
"53","GGG",2016-03-18,27.879999,28.33,27.879999,28.120001,2031300,26.003502
"54","GGG",2016-03-21,28.1,28.133333,27.870001,28.066668,901500,25.954184
"55","GGG",2016-03-22,27.593332,27.803333,27.143333,27.583332,1599900,25.507227
"56","GGG",2016-03-23,27.453333,27.556667,27.096666,27.113333,1048800,25.072605
"57","GGG",2016-03-24,26.886667,27.459999,26.690001,27.440001,2253600,25.374687
"58","GGG",2016-03-28,27.426666,27.440001,27.063334,27.226667,703500,25.17741
"59","GGG",2016-03-29,27.129999,28.129999,27.07,28.08,1209000,25.966515
"60","GGG",2016-03-30,28.326668,28.426666,27.969999,27.99,853200,25.883289
"61","GGG",2016-03-31,27.926666,28.096666,27.74,27.986668,793800,25.880199
"62","GGG",2016-04-01,27.743334,28.806667,27.360001,28.673332,2075700,26.515188
"63","GGG",2016-04-04,28.016666,28.173332,27.543333,27.73,1543200,25.642859
"64","GGG",2016-04-05,27.416668,27.713333,27.386667,27.526667,888600,25.454828
"65","GGG",2016-04-06,27.576668,27.736668,27.253332,27.726667,1014000,25.639772
"66","GGG",2016-04-07,27.493334,27.723333,27.193333,27.389999,558000,25.328444
"67","GGG",2016-04-08,27.706667,28.013332,27.463333,27.629999,371100,25.550379
"68","GGG",2016-04-11,27.843332,28.113333,27.553333,27.743334,732600,25.655182
"69","GGG",2016-04-12,27.863333,28.256666,27.743334,28.216667,927900,26.092888
"70","GGG",2016-04-13,28.343332,28.623333,28.209999,28.559999,730200,26.410383
"71","GGG",2016-04-14,28.173332,28.353333,27.936666,28.123333,1030500,26.107132
"72","GGG",2016-04-15,28.096666,28.276667,28,28.253332,752400,26.227816
"73","GGG",2016-04-18,28.129999,28.450001,27.976667,28.290001,697500,26.261856
"74","GGG",2016-04-19,28.486668,28.873333,28.296667,28.48,1886700,26.438234
"75","GGG",2016-04-20,28.389999,28.559999,27.209999,27.41,3374400,25.444942
"76","GGG",2016-04-21,27.110001,27.110001,26.216667,26.68,3211200,24.767281
"77","GGG",2016-04-22,26.629999,26.853333,26.226667,26.853333,1914600,24.928185
"78","GGG",2016-04-25,26.666668,26.889999,26.393333,26.543333,1264500,24.640408
"79","GGG",2016-04-26,26.646667,26.870001,26.389999,26.863333,890700,24.937464
"80","GGG",2016-04-27,26.933332,27.023333,26.620001,26.803333,566100,24.881769
"81","GGG",2016-04-28,26.563334,26.700001,26.183332,26.303333,569400,24.417614
"82","GGG",2016-04-29,26.303333,26.433332,26.01,26.129999,741900,24.256706
"83","GGG",2016-05-02,26.190001,26.280001,25.940001,26.213333,948000,24.334068
"84","GGG",2016-05-03,25.973333,26.163334,25.9,26.096666,851400,24.225761
"85","GGG",2016-05-04,26,26.193333,25.646667,25.796667,939000,23.947273
"86","GGG",2016-05-05,25.98,26.07,25.713333,25.76,825000,23.913233
"87","GGG",2016-05-06,25.709999,26.473333,25.709999,26.416668,1464900,24.52282
"88","GGG",2016-05-09,26.303333,26.446667,26.126667,26.303333,974400,24.417614
"89","GGG",2016-05-10,26.426666,26.926666,26.336666,26.853333,1125300,24.928185
"90","GGG",2016-05-11,26.713333,26.913334,26.573334,26.68,1290900,24.767281
"91","GGG",2016-05-12,26.876667,27.166668,26.583332,27.036667,1317000,25.098373
"92","GGG",2016-05-13,26.950001,27.003332,26.543333,26.683332,961200,24.770369
"93","GGG",2016-05-16,26.853333,27.129999,26.796667,26.833332,930300,24.909615
"94","GGG",2016-05-17,26.803333,26.986668,26.416668,26.663334,929400,24.751806
"95","GGG",2016-05-18,26.503332,26.693333,26.126667,26.303333,672900,24.417614
"96","GGG",2016-05-19,26.076668,26.25,25.823334,25.99,991200,24.126745
"97","GGG",2016-05-20,26.163334,26.483334,26.040001,26.323334,934800,24.43618
"98","GGG",2016-05-23,26.276667,26.506666,26.216667,26.469999,485100,24.572338
"99","GGG",2016-05-24,26.656668,26.940001,26.646667,26.860001,970800,24.934376
"100","GGG",2016-05-25,27,27,26.656668,26.76,826200,24.841539
"101","GGG",2016-05-26,26.833332,26.936666,26.6,26.706667,724800,24.792028
"102","GGG",2016-05-27,26.68,26.916668,26.68,26.856667,706800,24.931276
"103","GGG",2016-05-31,26.903334,27.053333,26.656668,26.756666,975300,24.838444
"104","GGG",2016-06-01,26.556667,26.936666,26.120001,26.873333,535800,24.946753
"105","GGG",2016-06-02,26.809999,27.389999,26.809999,27.27,828300,25.31498
"106","GGG",2016-06-03,27.133333,27.360001,26.896667,27.02,1125600,25.082901
"107","GGG",2016-06-06,27.113333,27.316668,27.063334,27.226667,525000,25.274755
"108","GGG",2016-06-07,27.290001,27.426666,27.1,27.153334,2207700,25.206675
"109","GGG",2016-06-08,27.293333,27.440001,27.183332,27.206667,1031400,25.256184
"110","GGG",2016-06-09,27.033333,27.15,26.836666,27.043333,690000,25.104567
"111","GGG",2016-06-10,26.753332,26.780001,26.5,26.68,1000200,24.767281
"112","GGG",2016-06-13,26.536667,26.756666,26.459999,26.526667,654900,24.624937
"113","GGG",2016-06-14,26.443333,26.646667,26.396667,26.576668,402000,24.671352
"114","GGG",2016-06-15,26.690001,26.743334,26.386667,26.436666,426600,24.541388
"115","GGG",2016-06-16,26.223333,26.403334,25.923332,26.32,554400,24.433083
"116","GGG",2016-06-17,26.293333,26.676666,26.293333,26.48,920700,24.581617
"117","GGG",2016-06-20,26.876667,27.143333,26.876667,27.033333,534900,25.095282
"118","GGG",2016-06-21,27.036667,27.036667,26.763332,26.843332,603300,24.9189
"119","GGG",2016-06-22,26.976667,27.163334,26.889999,26.903334,503100,24.9746
"120","GGG",2016-06-23,27.206667,27.513332,27.206667,27.513332,546900,25.540863
"121","GGG",2016-06-24,26.386667,26.563334,25.709999,25.826668,1175100,23.975119
"122","GGG",2016-06-27,25.556667,25.606667,24.883333,24.99,1509600,23.198435
"123","GGG",2016-06-28,25.27,25.620001,24.99,25.27,1348800,23.458364
"124","GGG",2016-06-29,25.663334,25.843332,25.433332,25.776667,923400,23.928709
"125","GGG",2016-06-30,25.82,26.33,25.716667,26.33,1674900,24.442366
"126","GGG",2016-07-01,26.283333,26.506666,25.780001,26.143333,914400,24.269083
"127","GGG",2016-07-05,25.973333,26.02,25.616667,25.793333,1203000,23.944178
"128","GGG",2016-07-06,25.610001,25.656668,25.306667,25.559999,2832600,23.727571
"129","GGG",2016-07-07,25.683332,26.043333,25.666668,25.866667,769800,24.012255
"130","GGG",2016-07-08,26.186666,26.566668,26.186666,26.506666,696900,24.606373
"131","GGG",2016-07-11,26.666668,26.940001,26.666668,26.82,655200,24.897242
