"","symbol","date","open","high","low","close","volume","adjusted"
"1","H",2016-01-04,46.099998,46.130001,45.080002,45.099998,885300,44.196621
"2","H",2016-01-05,45.34,45.720001,45.02,45.700001,522200,44.784607
"3","H",2016-01-06,43.77,44.619999,42.779999,42.860001,2048700,42.001492
"4","H",2016-01-07,42.32,42.84,42.099998,42.630001,821100,41.7761
"5","H",2016-01-08,42.959999,43.080002,41.23,41.259998,610200,40.433537
"6","H",2016-01-11,41.380001,41.75,40.709999,41.220001,847100,40.394344
"7","H",2016-01-12,41.689999,41.810001,40.66,41.310001,637400,40.48254
"8","H",2016-01-13,41.310001,41.689999,39.200001,39.889999,1054300,39.090981
"9","H",2016-01-14,39.099998,39.380001,37.689999,38.669998,1393300,37.895412
"10","H",2016-01-15,36.68,37.150002,35.610001,36.990002,1838900,36.249065
"11","H",2016-01-19,37.259998,37.790001,34.900002,35.77,1224800,35.053505
"12","H",2016-01-20,35.18,37.18,34.060001,37.09,1161600,36.347069
"13","H",2016-01-21,37.09,39.290001,37.040001,38.869999,1372200,38.091412
"14","H",2016-01-22,39.34,39.84,38.029999,38.66,1029100,37.885616
"15","H",2016-01-25,38.450001,38.580002,37,37.130001,635800,36.386272
"16","H",2016-01-26,37.18,38.549999,37.080002,38.130001,759600,37.36623
"17","H",2016-01-27,38,38.599998,37.610001,37.869999,843400,37.111443
"18","H",2016-01-28,38.16,38.369999,37.25,37.529999,770900,36.778248
"19","H",2016-01-29,37.5,38.900002,37.220001,38.68,888000,37.90522
"20","H",2016-02-01,38.310001,38.59,37.529999,38.25,824100,37.483829
"21","H",2016-02-02,37.700001,37.810001,37.25,37.439999,932100,36.690056
"22","H",2016-02-03,38.5,38.720001,37,38.470001,781700,37.699425
"23","H",2016-02-04,38.27,40.549999,38.16,40.48,1126400,39.669167
"24","H",2016-02-05,40.400002,40.490002,39.200001,39.630001,779100,38.836189
"25","H",2016-02-08,39.07,39.669998,38.68,39.330002,598200,38.542206
"26","H",2016-02-09,38.799999,40.580002,38.799999,39.450001,660200,38.659801
"27","H",2016-02-10,39.759998,40.459999,39.240002,39.360001,715700,38.571594
"28","H",2016-02-11,39.209999,39.240002,37.66,38.360001,891300,37.591625
"29","H",2016-02-12,38.790001,39.799999,38.369999,39.610001,488100,38.816593
"30","H",2016-02-16,40.23,41.490002,40.23,41.130001,1236300,40.306141
"31","H",2016-02-17,41.66,42.5,41.509998,42.220001,1012700,41.374313
"32","H",2016-02-18,42.900002,44.619999,40.529999,43.450001,1405000,42.579666
"33","H",2016-02-19,43.389999,45.650002,42.75,45.580002,1516500,44.667011
"34","H",2016-02-22,45.700001,46.720001,45.700001,46.669998,1192000,45.735168
"35","H",2016-02-23,46.91,47.299999,46.240002,47.119999,1179500,46.176159
"36","H",2016-02-24,46.619999,46.869999,44.759998,46.09,965400,45.166794
"37","H",2016-02-25,46.360001,46.700001,45.009998,45.619999,670400,44.706207
"38","H",2016-02-26,46.310001,46.529999,45.52,46.119999,620500,45.19619
"39","H",2016-02-29,46.110001,46.59,45.970001,46.150002,501900,45.225597
"40","H",2016-03-01,46.57,47.049999,46.009998,46.860001,644500,45.921364
"41","H",2016-03-02,46.950001,47.349998,46.419998,47.32,548800,46.372158
"42","H",2016-03-03,47.27,47.900002,47.189999,47.84,485600,46.881741
"43","H",2016-03-04,47.900002,48.48,47.610001,48.16,559200,47.195328
"44","H",2016-03-07,48.09,49.07,47.720001,48.759998,507500,47.783314
"45","H",2016-03-08,48.459999,48.509998,46.939999,46.970001,567000,46.029167
"46","H",2016-03-09,47.220001,47.389999,46.59,46.880001,417700,45.940968
"47","H",2016-03-10,47.369999,47.459999,45.540001,46.259998,573800,45.333389
"48","H",2016-03-11,46.630001,47.400002,46.080002,47.23,408300,46.283955
"49","H",2016-03-14,47.75,48.939999,47.75,48.27,614000,47.303127
"50","H",2016-03-15,48,48.23,47.34,47.68,310700,46.724941
"51","H",2016-03-16,47.470001,47.959999,47.330002,47.389999,550300,46.440746
"52","H",2016-03-17,46.709999,47.080002,45.959999,46.869999,566000,45.931168
"53","H",2016-03-18,47.220001,48.279999,47.130001,47.41,879300,46.460354
"54","H",2016-03-21,48.32,49.82,47.919998,49.82,1809100,48.822079
"55","H",2016-03-22,49.119999,49.400002,48.310001,48.799999,633900,47.822514
"56","H",2016-03-23,48.68,48.68,47.25,47.360001,485500,46.411354
"57","H",2016-03-24,47.259998,47.43,46.75,47.259998,650800,46.313358
"58","H",2016-03-28,47.470001,48.02,47.169998,47.279999,384000,46.332958
"59","H",2016-03-29,47.209999,48.209999,46.880001,47.919998,316100,46.960133
"60","H",2016-03-30,48.349998,48.950001,48.220001,48.950001,422500,47.969505
"61","H",2016-03-31,48.779999,49.810001,48.68,49.490002,627100,48.498688
"62","H",2016-04-01,48.66,48.810001,47.939999,48.459999,421400,47.489315
"63","H",2016-04-04,48.560001,48.740002,48.029999,48.240002,391500,47.273727
"64","H",2016-04-05,48,48.23,47.279999,47.349998,484800,46.40155
"65","H",2016-04-06,47.470001,47.799999,47.09,47.220001,506900,46.274162
"66","H",2016-04-07,47.119999,47.459999,45.93,46.330002,469500,45.401985
"67","H",2016-04-08,46.68,47.41,46.32,46.880001,238100,45.940968
"68","H",2016-04-11,47.029999,48.259998,46.77,47.619999,424200,46.666142
"69","H",2016-04-12,47.68,48.290001,47.669998,47.740002,223400,46.783745
"70","H",2016-04-13,47.959999,48.869999,47.73,48.66,231000,47.685314
"71","H",2016-04-14,48.73,49.009998,48.439999,48.619999,227400,47.646114
"72","H",2016-04-15,48.509998,48.650002,48.040001,48.09,186200,47.126728
"73","H",2016-04-18,48.029999,48.029999,46.82,47.290001,643100,46.342762
"74","H",2016-04-19,47.450001,48.169998,47.18,47.689999,528400,46.734741
"75","H",2016-04-20,47.700001,47.799999,46.93,47.16,543500,46.215359
"76","H",2016-04-21,47.029999,47.799999,46.82,46.919998,459700,45.980164
"77","H",2016-04-22,46.810001,47.259998,45.490002,46.5,736800,45.568577
"78","H",2016-04-25,46.630001,47.049999,46.32,46.68,286600,45.744976
"79","H",2016-04-26,46.450001,46.959999,45.93,46.84,478400,45.901768
"80","H",2016-04-27,46.669998,47.93,46.400002,47.75,566600,46.793541
"81","H",2016-04-28,47.48,48.889999,47.279999,47.93,833600,46.969936
"82","H",2016-04-29,47.919998,48.380001,47.32,47.880001,467100,46.920937
"83","H",2016-05-02,47.919998,48.849998,47.830002,48.759998,740900,47.783314
"84","H",2016-05-03,47.779999,50.099998,47.310001,49.709999,951100,48.714279
"85","H",2016-05-04,49.790001,50.73,48.080002,49.93,1733400,48.929874
"86","H",2016-05-05,50.110001,50.32,48.869999,48.939999,666600,47.959705
"87","H",2016-05-06,48.66,49.450001,48.560001,48.75,468400,47.77351
"88","H",2016-05-09,48.939999,49.099998,48.16,48.98,467300,47.998901
"89","H",2016-05-10,49.470001,50.939999,49.25,50.560001,773800,49.54726
"90","H",2016-05-11,50.349998,50.459999,49.470001,49.48,442300,48.488888
"91","H",2016-05-12,49.560001,49.830002,48.16,48.709999,529200,47.73431
"92","H",2016-05-13,48.450001,48.77,47.75,47.810001,417100,46.852341
"93","H",2016-05-16,47.790001,48.18,47.720001,47.900002,282700,46.940536
"94","H",2016-05-17,47.82,48.880001,47.259998,47.540001,633200,46.587753
"95","H",2016-05-18,47.220001,48.009998,46.549999,46.880001,604500,45.940968
"96","H",2016-05-19,45.950001,46.25,44.299999,45.509998,1336600,44.598412
