"","symbol","date","open","high","low","close","volume","adjusted"
"1","MED",2016-01-04,29.780001,29.780001,28.4,28.59,157100,24.182146
"2","MED",2016-01-05,28.75,29.15,27.74,29.030001,158300,24.554302
"3","MED",2016-01-06,28.559999,29.41,28.559999,29.370001,75700,24.841887
"4","MED",2016-01-07,28.83,29.09,28.24,28.459999,50500,24.072184
"5","MED",2016-01-08,28.58,28.6,27.870001,27.940001,73400,23.632357
"6","MED",2016-01-11,28.799999,30.23,28.77,29.4,185900,24.867262
"7","MED",2016-01-12,29.58,30.02,29.440001,30.02,258200,25.391678
"8","MED",2016-01-13,30.02,30.299999,29.1,29.360001,146000,24.833431
"9","MED",2016-01-14,29.379999,29.75,28.98,29.190001,131800,24.68964
"10","MED",2016-01-15,28.629999,28.85,28.09,28.719999,119300,24.292103
"11","MED",2016-01-19,28.99,29.309999,28.530001,28.93,113800,24.469723
"12","MED",2016-01-20,28.73,29.120001,27.98,28.860001,85000,24.410521
"13","MED",2016-01-21,29.07,29.07,28.469999,28.51,84900,24.114483
"14","MED",2016-01-22,28.92,29.450001,28.74,29.209999,144500,24.706554
"15","MED",2016-01-25,29.24,29.290001,28.34,28.459999,68200,24.072184
"16","MED",2016-01-26,28.49,29.32,28.4,29.23,134100,24.723473
"17","MED",2016-01-27,29.23,29.23,28.41,28.629999,63900,24.215979
"18","MED",2016-01-28,28.93,29.030001,28.59,28.68,49300,24.258266
"19","MED",2016-01-29,28.42,29.49,28.42,29.030001,167500,24.554302
"20","MED",2016-02-01,28.780001,29.059999,28.200001,28.790001,200400,24.351309
"21","MED",2016-02-02,28.549999,28.889999,28.02,28.879999,140300,24.427431
"22","MED",2016-02-03,28.870001,28.870001,27.690001,27.969999,93100,23.657732
"23","MED",2016-02-04,27.809999,28.08,27.51,27.68,106000,23.412443
"24","MED",2016-02-05,27.73,28.379999,27.43,27.889999,105700,23.590065
"25","MED",2016-02-08,27.610001,28.4,27.360001,28.299999,189200,23.936852
"26","MED",2016-02-09,28.030001,28.309999,27.120001,27.860001,116400,23.564692
"27","MED",2016-02-10,28.030001,28.780001,28.030001,28.26,106000,23.903021
"28","MED",2016-02-11,27.76,28.190001,27.52,27.91,60300,23.606983
"29","MED",2016-02-12,28.02,28.99,28.02,28.959999,116600,24.495098
"30","MED",2016-02-16,29.450001,29.48,29.02,29.17,141600,24.67272
"31","MED",2016-02-17,29.450001,29.719999,29.24,29.42,170100,24.884184
"32","MED",2016-02-18,29.370001,29.6,29.110001,29.360001,83200,24.833431
"33","MED",2016-02-19,29.370001,29.719999,29.09,29.52,136300,24.96876
"34","MED",2016-02-22,29.629999,29.85,29.280001,29.68,223900,25.104092
"35","MED",2016-02-23,29.719999,30.48,29.690001,29.879999,156500,25.273256
"36","MED",2016-02-24,29.700001,30.459999,29.389999,30.42,129400,25.730005
"37","MED",2016-02-25,30.57,30.879999,30.41,30.799999,129300,26.051416
"38","MED",2016-02-26,30.93,31.200001,30.129999,30.34,114800,25.66234
"39","MED",2016-02-29,30.309999,30.879999,30.16,30.35,133300,25.670797
"40","MED",2016-03-01,30.709999,30.780001,30.290001,30.76,81100,26.017584
"41","MED",2016-03-02,30.639999,30.77,30.040001,30.57,91300,25.856878
"42","MED",2016-03-03,30.549999,30.799999,30.389999,30.59,54100,25.873795
"43","MED",2016-03-04,30.57,30.75,30.33,30.52,80500,25.814585
"44","MED",2016-03-07,30.389999,30.969999,30.32,30.940001,155300,26.169836
"45","MED",2016-03-08,30.91,30.91,30.5,30.65,89300,25.924543
"46","MED",2016-03-09,30.67,30.809999,30.35,30.75,103200,26.009123
"47","MED",2016-03-10,30.98,31,30.5,30.75,106100,26.009123
"48","MED",2016-03-11,28.360001,29.48,27.639999,29.02,573100,24.545845
"49","MED",2016-03-14,28.99,29.440001,28.16,28.33,137400,23.962229
"50","MED",2016-03-15,28.34,28.629999,27.9,28.51,250400,24.114483
"51","MED",2016-03-16,28.51,29.01,28.4,28.42,171000,24.038353
"52","MED",2016-03-17,28.27,29,28.219999,28.870001,111800,24.635687
"53","MED",2016-03-18,29.02,29.26,28.76,28.809999,130800,24.584484
"54","MED",2016-03-21,28.790001,28.959999,28.34,28.469999,90300,24.294353
"55","MED",2016-03-22,28.41,28.99,28.299999,28.9,122900,24.661285
"56","MED",2016-03-23,28.92,29.34,28.700001,29.01,94500,24.755156
"57","MED",2016-03-24,28.940001,29.290001,28.66,29.23,82700,24.942884
"58","MED",2016-03-28,29.23,29.35,28.700001,28.969999,49900,24.721018
"59","MED",2016-03-29,28.860001,29.690001,28.860001,29.610001,59900,25.267153
"60","MED",2016-03-30,29.77,30.09,29.389999,29.98,108400,25.582882
"61","MED",2016-03-31,30.15,30.549999,30.09,30.190001,112500,25.762085
"62","MED",2016-04-01,30.1,30.360001,29.85,30.059999,63400,25.651152
"63","MED",2016-04-04,29.84,30.18,29.59,30.16,73700,25.736483
"64","MED",2016-04-05,29.91,30.129999,29.719999,29.879999,56300,25.497551
"65","MED",2016-04-06,30.02,30.129999,29.5,29.780001,43300,25.412218
"66","MED",2016-04-07,29.59,30.040001,29.32,29.549999,75900,25.215956
"67","MED",2016-04-08,29.67,30.209999,29.549999,30.030001,67100,25.625547
"68","MED",2016-04-11,30.059999,30.379999,29.790001,29.809999,44200,25.437819
"69","MED",2016-04-12,29.799999,30.27,29.719999,30,49700,25.599951
"70","MED",2016-04-13,30.120001,30.719999,29.91,30.48,61000,26.009548
"71","MED",2016-04-14,30.549999,30.709999,30.139999,30.33,53300,25.881554
"72","MED",2016-04-15,30.25,30.709999,30,30.309999,76100,25.864483
"73","MED",2016-04-18,30.48,30.82,30.26,30.74,45000,26.231415
"74","MED",2016-04-19,30.940001,31.209999,30.299999,30.469999,103300,26.001019
"75","MED",2016-04-20,30.459999,30.82,30.26,30.620001,35100,26.129023
"76","MED",2016-04-21,30.65,30.66,29.92,29.92,38100,25.531681
"77","MED",2016-04-22,30.01,30.52,29.84,30.49,56700,26.018084
"78","MED",2016-04-25,30.469999,30.59,30.25,30.41,44500,25.94982
"79","MED",2016-04-26,30.4,31.059999,30.4,30.82,63800,26.299685
"80","MED",2016-04-27,30.74,31.5,30.52,31.43,116700,26.820215
"81","MED",2016-04-28,31.120001,31.540001,31.120001,31.51,70000,26.888481
"82","MED",2016-04-29,31.309999,31.639999,31.030001,31.530001,91500,26.90555
"83","MED",2016-05-02,31.620001,32.080002,31.17,32.009998,125900,27.315142
"84","MED",2016-05-03,31.76,32.380001,31.76,31.959999,107400,27.272482
"85","MED",2016-05-04,31.91,32.419998,31.51,32.029999,102300,27.332214
"86","MED",2016-05-05,34.27,34.27,32.080002,32.23,238200,27.50288
"87","MED",2016-05-06,32.310001,33.830002,32.310001,33.700001,179900,28.757282
"88","MED",2016-05-09,33.77,34.279999,33.52,34.209999,75300,29.192476
"89","MED",2016-05-10,34.18,34.720001,34.139999,34.68,59700,29.593546
"90","MED",2016-05-11,34.619999,34.689999,34.259998,34.389999,84800,29.346073
"91","MED",2016-05-12,34.459999,35.099998,34.419998,34.950001,98500,29.82394
"92","MED",2016-05-13,34.93,35.099998,34.400002,34.5,94400,29.439945
"93","MED",2016-05-16,34.5,35.32,34.5,34.950001,156000,29.82394
"94","MED",2016-05-17,34.790001,35.040001,34.060001,34.419998,116000,29.371675
"95","MED",2016-05-18,34.330002,34.330002,33.740002,34,161400,29.013281
"96","MED",2016-05-19,33.82,34.09,33.560001,34.02,54600,29.030342
"97","MED",2016-05-20,34.16,34.279999,33.84,34.23,45900,29.209547
"98","MED",2016-05-23,34.139999,34.470001,34.110001,34.259998,71900,29.23514
"99","MED",2016-05-24,34.5,35.099998,34.5,34.889999,101400,29.772743
"100","MED",2016-05-25,34.619999,35.07,34.52,34.939999,53700,29.815411
"101","MED",2016-05-26,34.919998,35.09,34.330002,34.43,123900,29.380209
"102","MED",2016-05-27,34.560001,34.799999,32.66,32.779999,311800,27.97221
"103","MED",2016-05-31,32.889999,33.119999,30,31.91,1937900,27.229816
"104","MED",2016-06-01,31.83,33.110001,31.57,32.700001,494200,27.903948
"105","MED",2016-06-02,32.540001,32.959999,32.139999,32.43,205700,27.673548
"106","MED",2016-06-03,32.389999,33,32.209999,32.93,116500,28.100212
"107","MED",2016-06-06,33.099998,33.619999,32.889999,33.040001,349200,28.194077
"108","MED",2016-06-07,33.07,33.34,32.470001,32.869999,175700,28.049011
"109","MED",2016-06-08,32.759998,33.220001,32.650002,33,82700,28.15995
"110","MED",2016-06-09,33.040001,33.07,32.75,32.98,74700,28.142876
"111","MED",2016-06-10,32.82,33.209999,32.709999,33,96600,28.15995
"112","MED",2016-06-13,32.830002,33.049999,32.490002,32.529999,80700,27.758883
"113","MED",2016-06-14,32.459999,33.07,32.080002,32.91,131000,28.083151
"114","MED",2016-06-15,32.98,32.98,32.540001,32.580002,87500,27.801546
"115","MED",2016-06-16,32.52,33,32.259998,32.91,97900,28.083151
"116","MED",2016-06-17,32.98,33.09,32.330002,32.380001,99700,27.630878
"117","MED",2016-06-20,32.689999,32.889999,32.470001,32.529999,106500,27.758883
"118","MED",2016-06-21,32.669998,33.150002,32.389999,32.59,100800,27.810078
"119","MED",2016-06-22,32.5,32.799999,32.32,32.59,117200,27.810078
"120","MED",2016-06-23,32.740002,32.869999,32.389999,32.830002,79400,28.231445
"121","MED",2016-06-24,32.07,32.490002,31.74,31.969999,280400,27.491905
"122","MED",2016-06-27,31.799999,31.799999,31.15,31.48,99800,27.070541
"123","MED",2016-06-28,31.610001,32,31.49,31.809999,77200,27.354315
"124","MED",2016-06-29,32.099998,32.299999,31.93,32.200001,126900,27.689686
"125","MED",2016-06-30,32.25,33.290001,32.25,33.27,105400,28.609818
"126","MED",2016-07-01,33.189999,33.580002,33.099998,33.529999,88900,28.833393
"127","MED",2016-07-05,33.549999,33.709999,33.290001,33.52,109400,28.824793
"128","MED",2016-07-06,33.290001,33.849998,32.740002,33.73,88000,29.005379
"129","MED",2016-07-07,33.790001,34.060001,33.610001,33.700001,71200,28.979586
"130","MED",2016-07-08,34.040001,34.34,33.540001,34.18,211700,29.392344
"131","MED",2016-07-11,34.080002,34.450001,33.91,34.450001,94100,29.624527
"132","MED",2016-07-12,34.43,34.560001,34.07,34.240002,64100,29.443939
"133","MED",2016-07-13,34.25,34.48,34,34.150002,74700,29.366547
"134","MED",2016-07-14,34.23,34.34,33.790001,33.799999,35800,29.065573
"135","MED",2016-07-15,33.939999,34.349998,33.75,33.889999,69300,29.142971
"136","MED",2016-07-18,33.950001,34.419998,33.950001,34.290001,54100,29.48694
"137","MED",2016-07-19,34.290001,34.369999,34.049999,34.07,58600,29.297754
"138","MED",2016-07-20,34.060001,34.279999,33.75,33.91,46400,29.16017
"139","MED",2016-07-21,33.950001,34.099998,33.759998,33.939999,51900,29.185966
"140","MED",2016-07-22,33.849998,34.139999,33.810001,33.98,48900,29.22036
"141","MED",2016-07-25,33.91,34.27,33.889999,34.110001,79300,29.332155
"142","MED",2016-07-26,34.25,34.77,34.25,34.529999,62100,29.693325
"143","MED",2016-07-27,34.540001,34.759998,34.299999,34.740002,65300,29.873911
"144","MED",2016-07-28,34.619999,34.790001,34.540001,34.57,46100,29.72772
"145","MED",2016-07-29,34.66,35.279999,34.599998,35.220001,123900,30.286674
"146","MED",2016-08-01,35.169998,35.869999,34.75,35.290001,101100,30.34687
"147","MED",2016-08-02,35.380001,35.380001,34.790001,34.970001,72700,30.071695
