"","symbol","date","open","high","low","close","volume","adjusted"
"1","NPK",2016-01-04,81.970001,81.970001,78.230003,79.330002,46900,55.760872
"2","NPK",2016-01-05,79.330002,80.889999,78.080002,78.910004,36200,55.465652
"3","NPK",2016-01-06,78.32,80.589996,77.529999,78.330002,32800,55.057972
"4","NPK",2016-01-07,76.669998,77.550003,75.43,76.580002,33200,53.827908
"5","NPK",2016-01-08,76.669998,79.199997,75.440002,76.010002,42700,53.42725
"6","NPK",2016-01-11,76.5,77.970001,75.419998,76.599998,44400,53.841957
"7","NPK",2016-01-12,76.879997,79.300003,75.550003,76.93,28700,54.073917
"8","NPK",2016-01-13,76.93,77.300003,74.75,75.309998,72200,52.935215
"9","NPK",2016-01-14,75.360001,78.029999,74.959999,76.57,31600,53.820866
"10","NPK",2016-01-15,74.870003,76.610001,73.720001,76.419998,42800,53.715431
"11","NPK",2016-01-19,77.18,77.839996,74.019997,75.120003,42900,52.801674
"12","NPK",2016-01-20,74.050003,77.07,72.300003,76.040001,37000,53.448338
"13","NPK",2016-01-21,76.540001,77.199997,73.860001,75.400002,24000,52.998486
"14","NPK",2016-01-22,75.879997,76.949997,74.099998,75.860001,27400,53.321815
"15","NPK",2016-01-25,75.879997,77,75.029999,75.370003,15600,52.977394
"16","NPK",2016-01-26,75.370003,77.779999,75.370003,77.529999,17900,54.495655
"17","NPK",2016-01-27,76.879997,77.529999,75.309998,75.309998,34800,52.935215
"18","NPK",2016-01-28,76.260002,77.199997,75.470001,76.730003,30400,53.933342
"19","NPK",2016-01-29,77.360001,79.089996,77.07,79.089996,26900,55.592171
"20","NPK",2016-02-01,78.610001,78.889999,76.580002,77.839996,31700,54.713551
"21","NPK",2016-02-02,77.459999,78.32,75.300003,76.290001,39200,53.624065
"22","NPK",2016-02-03,76.93,79.32,76.550003,77.940002,49400,54.783844
"23","NPK",2016-02-04,78.199997,78.68,77.360001,78.010002,27400,54.833046
"24","NPK",2016-02-05,78.370003,78.839996,76.349998,76.610001,80900,53.848988
"25","NPK",2016-02-08,76.25,79.870003,75.730003,79.860001,65000,56.133408
"26","NPK",2016-02-09,78.720001,81.290001,78.720001,80.629997,40200,56.674637
"27","NPK",2016-02-10,81.379997,82.389999,79.239998,79.779999,53700,56.077175
"28","NPK",2016-02-11,78.330002,78.849998,76.900002,78.419998,16700,55.121239
"29","NPK",2016-02-12,80.029999,80.029999,77.019997,78.330002,53600,55.057972
"30","NPK",2016-02-16,78.5,81.5,78.010002,80.720001,46900,56.737904
"31","NPK",2016-02-17,80.800003,81.800003,79.540001,80.25,39700,56.407536
"32","NPK",2016-02-18,80.410004,81.290001,79.949997,81.050003,54600,56.96986
"33","NPK",2016-02-19,81.199997,82.25,81.099998,81.690002,65700,57.419716
"34","NPK",2016-02-22,82.839996,84.279999,82.349998,83.339996,47600,58.579483
"35","NPK",2016-02-23,83.260002,84.790001,82.75,83.910004,30500,58.980148
"36","NPK",2016-02-24,83.459999,87.599998,83.459999,87.080002,90600,61.208328
"37","NPK",2016-02-25,87.459999,88,85.949997,86.550003,45500,60.835793
"38","NPK",2016-02-26,81.699997,81.980003,80.489998,81,51100,60.462559
"39","NPK",2016-02-29,80.839996,82.040001,80.650002,81.400002,46000,60.761139
"40","NPK",2016-03-01,81.93,83.040001,81.540001,82.099998,70200,61.283657
"41","NPK",2016-03-02,81.959999,81.959999,78.910004,79.32,35100,59.20853
"42","NPK",2016-03-03,78.889999,82.269997,78.889999,81.949997,75300,61.171692
"43","NPK",2016-03-04,81.559998,83.519997,80.800003,81.440002,79100,60.791004
"44","NPK",2016-03-07,80.919998,81.639999,79.5,80.379997,31700,59.999763
"45","NPK",2016-03-08,80.120003,81.199997,79.18,79.800003,27100,59.566826
"46","NPK",2016-03-09,79.68,80.230003,79.110001,79.690002,52000,59.484715
"47","NPK",2016-03-10,80.290001,81.400002,78.949997,79.970001,46000,59.693726
"48","NPK",2016-03-11,81,81.800003,80.57,81.339996,30700,60.716354
