"","symbol","date","open","high","low","close","volume","adjusted"
"1","NYMX",2016-01-04,3.24,3.24,3.01,3.07,270500,3.07
"2","NYMX",2016-01-05,3.1,3.26,3.05,3.07,291900,3.07
"3","NYMX",2016-01-06,3.16,3.16,3.06,3.11,183000,3.11
"4","NYMX",2016-01-07,3.08,3.08,2.82,2.83,352600,2.83
"5","NYMX",2016-01-08,2.79,2.89,2.11,2.18,950400,2.18
"6","NYMX",2016-01-11,2.25,2.65,2.25,2.45,440100,2.45
"7","NYMX",2016-01-12,2.4,2.53,2.4,2.5,209000,2.5
"8","NYMX",2016-01-13,2.53,2.84,2.48,2.48,314300,2.48
"9","NYMX",2016-01-14,2.48,2.52,2.21,2.23,297900,2.23
"10","NYMX",2016-01-15,2.15,2.21,2.1,2.2,143800,2.2
"11","NYMX",2016-01-19,2.26,2.38,2.12,2.15,128200,2.15
"12","NYMX",2016-01-20,2.16,2.34,1.98,2.27,236700,2.27
"13","NYMX",2016-01-21,2.27,2.39,2.12,2.2,143300,2.2
"14","NYMX",2016-01-22,2.23,2.53,2.23,2.48,449300,2.48
"15","NYMX",2016-01-25,2.62,2.7,2.3,2.34,179300,2.34
"16","NYMX",2016-01-26,2.35,2.35,2.15,2.18,209500,2.18
"17","NYMX",2016-01-27,2.22,2.29,2.15,2.2,120800,2.2
"18","NYMX",2016-01-28,2.22,2.39,2.17,2.35,213800,2.35
"19","NYMX",2016-01-29,2.34,2.36,2.16,2.31,115600,2.31
"20","NYMX",2016-02-01,2.31,2.31,2.05,2.15,198000,2.15
"21","NYMX",2016-02-02,2.16,2.16,2,2.04,112900,2.04
"22","NYMX",2016-02-03,2.08,2.17,1.79,1.92,229900,1.92
"23","NYMX",2016-02-04,1.89,2.02,1.84,2.01,144800,2.01
"24","NYMX",2016-02-05,2.02,2.17,2,2.03,120000,2.03
"25","NYMX",2016-02-08,2,2,1.9,1.95,73700,1.95
"26","NYMX",2016-02-09,1.9,2.58,1.9,2.28,1553600,2.28
"27","NYMX",2016-02-10,2.2,2.29,2.04,2.14,227500,2.14
"28","NYMX",2016-02-11,2.07,2.27,2.06,2.17,147400,2.17
