"","symbol","date","open","high","low","close","volume","adjusted"
"1","MDT",2016-01-04,75.830002,76.120003,75.110001,75.769997,6006700,66.818489
"2","MDT",2016-01-05,75.769997,76.25,75.639999,75.989998,4456400,67.012512
"3","MDT",2016-01-06,74.800003,76.290001,74.779999,76.199997,6199000,67.197685
"4","MDT",2016-01-07,74.629997,75.639999,74.360001,74.410004,6243700,65.619156
"5","MDT",2016-01-08,74.68,75.290001,73.57,73.779999,7235300,65.063591
"6","MDT",2016-01-11,74.010002,74.519997,72.309998,73,6595800,64.375725
"7","MDT",2016-01-12,73.870003,76.739998,73.669998,76.440002,7578700,67.409325
"8","MDT",2016-01-13,76.970001,77.879997,74.489998,74.650002,8406300,65.830826
"9","MDT",2016-01-14,74.830002,75.769997,74.290001,74.790001,8373800,65.954277
"10","MDT",2016-01-15,73.050003,74.68,72.919998,73.919998,8823700,65.18705
"11","MDT",2016-01-19,74.400002,75.129997,73.82,74.580002,6132200,65.769081
"12","MDT",2016-01-20,73.709999,74.989998,72.279999,74.57,9574900,65.760262
"13","MDT",2016-01-21,74.769997,75.629997,73.599998,74.599998,7603000,65.786705
"14","MDT",2016-01-22,75.379997,75.949997,75.309998,75.919998,6109100,66.950745
"15","MDT",2016-01-25,75.900002,76.540001,75.610001,75.699997,5935700,66.75676
"16","MDT",2016-01-26,75.669998,76.239998,75.120003,75.589996,5197500,66.659752
"17","MDT",2016-01-27,75.589996,76.360001,74.860001,75.489998,6805000,66.571564
"18","MDT",2016-01-28,75.959999,76.169998,73.620003,73.910004,6627300,65.178238
"19","MDT",2016-01-29,74.360001,76.160004,74.300003,75.919998,9184500,66.950745
"20","MDT",2016-02-01,74.510002,77.25,74.269997,76.849998,6518400,67.770889
"21","MDT",2016-02-02,76.029999,76.989998,75.919998,76.510002,5329700,67.471069
"22","MDT",2016-02-03,77.349998,77.599998,74.989998,76.150002,6785700,67.15361
"23","MDT",2016-02-04,76.099998,76.260002,75.010002,76.199997,5398600,67.197685
"24","MDT",2016-02-05,76.040001,76.139999,74.089996,74.459999,4667300,65.663254
"25","MDT",2016-02-08,73.529999,73.949997,71.360001,72.629997,6543400,64.049461
"26","MDT",2016-02-09,71.269997,73.690002,71.029999,73.080002,6525300,64.446304
"27","MDT",2016-02-10,73.860001,75.370003,73.610001,74.160004,4677100,65.398705
"28","MDT",2016-02-11,73.209999,73.709999,72.129997,72.620003,5578200,64.040627
"29","MDT",2016-02-12,72.980003,73.489998,72.279999,73.400002,6367900,64.728493
"30","MDT",2016-02-16,73.989998,75.050003,73.68,74.739998,5862100,65.910164
