"","symbol","date","open","high","low","close","volume","adjusted"
"1","CASY",2016-01-04,118.290001,119.870003,114.419998,115.589996,492400,109.797714
"2","CASY",2016-01-05,115.150002,117.849998,115.150002,116.940002,445400,111.080063
"3","CASY",2016-01-06,116,118.790001,116,117.93,353700,112.020447
"4","CASY",2016-01-07,116.279999,118.480003,116.190002,116.959999,392000,111.099045
"5","CASY",2016-01-08,117.669998,117.970001,116.050003,116.199997,326300,110.377151
"6","CASY",2016-01-11,117.150002,118.089996,116.57,117.589996,355200,111.697472
"7","CASY",2016-01-12,118.43,119.400002,117.699997,119.18,389000,113.207809
"8","CASY",2016-01-13,119.879997,119.879997,115.739998,115.93,327700,110.120674
"9","CASY",2016-01-14,115.269997,116.830002,114.5,115.870003,274700,110.063705
"10","CASY",2016-01-15,113.709999,116.860001,112.550003,116.730003,557700,110.880585
"11","CASY",2016-01-19,117.959999,118.18,114.980003,115.93,291700,110.120674
"12","CASY",2016-01-20,114.669998,116.82,112.349998,115.529999,301700,109.740715
"13","CASY",2016-01-21,116.300003,116.879997,113.400002,115.220001,502200,109.446251
"14","CASY",2016-01-22,115.949997,118.919998,115.209999,117.910004,375800,112.001465
"15","CASY",2016-01-25,117.419998,117.900002,115.150002,115.550003,228700,109.759712
"16","CASY",2016-01-26,115.900002,118.940002,115.5,117.980003,344200,112.067932
"17","CASY",2016-01-27,117.419998,118.900002,115.980003,116.370003,272100,110.53862
"18","CASY",2016-01-28,117.029999,117.540001,115.419998,116.830002,255300,111.185745
"19","CASY",2016-01-29,117.040001,120.830002,116.720001,120.739998,445900,114.906876
"20","CASY",2016-02-01,120.029999,123.290001,119.599998,122.18,334900,116.27729
"21","CASY",2016-02-02,121.209999,121.949997,119.07,121.800003,292200,115.915657
"22","CASY",2016-02-03,123.300003,123.75,119.470001,120.260002,375400,114.450073
"23","CASY",2016-02-04,119.830002,120.410004,118.730003,119.32,258400,113.555481
"24","CASY",2016-02-05,119.18,119.470001,113.639999,113.690002,293900,108.197487
"25","CASY",2016-02-08,112.580002,112.989998,109.389999,112.239998,372500,106.81752
"26","CASY",2016-02-09,111.339996,113.650002,110.199997,112.32,402100,106.893654
"27","CASY",2016-02-10,113.330002,115.790001,113.110001,113.239998,293600,107.769218
"28","CASY",2016-02-11,111.919998,113.129997,110.529999,112.059998,298800,106.64624
"29","CASY",2016-02-12,113.050003,114.519997,112.129997,113.769997,318900,108.273598
"30","CASY",2016-02-16,114.980003,118,114.110001,116.830002,370300,111.185745
"31","CASY",2016-02-17,116.279999,116.279999,104.290001,105.019997,1562500,99.946335
"32","CASY",2016-02-18,104.940002,106.760002,103.989998,104.949997,618900,99.879707
"33","CASY",2016-02-19,104.839996,107.360001,104.529999,107.169998,386400,101.992432
"34","CASY",2016-02-22,107.190002,108.910004,106.5,106.709999,467800,101.55468
"35","CASY",2016-02-23,107.43,108.93,106.019997,108.330002,352200,103.096428
"36","CASY",2016-02-24,107.910004,109.660004,107.080002,109.370003,348500,104.086197
"37","CASY",2016-02-25,110.07,111.050003,109.459999,110.5,375100,105.161591
"38","CASY",2016-02-26,110.220001,110.949997,106.790001,106.889999,422800,101.725967
"39","CASY",2016-02-29,106.830002,107.459999,105.349998,105.57,590200,100.469772
"40","CASY",2016-03-01,106.120003,106.510002,104.230003,105,655200,99.927299
"41","CASY",2016-03-02,105,107.260002,104.860001,105.889999,514100,100.774292
"42","CASY",2016-03-03,105.089996,105.75,101.080002,102.489998,933900,97.538544
"43","CASY",2016-03-04,102.730003,106.559998,102.300003,105.809998,539200,100.698166
"44","CASY",2016-03-07,106.019997,106.150002,101.940002,102.360001,791500,97.414848
"45","CASY",2016-03-08,100,105.660004,98.800003,104.610001,920800,99.556129
"46","CASY",2016-03-09,107.150002,107.279999,102.120003,105.75,804000,100.641052
"47","CASY",2016-03-10,105.900002,107.190002,104.57,105.620003,476000,100.517365
"48","CASY",2016-03-11,106.580002,106.660004,103.870003,105.040001,452300,99.96537
"49","CASY",2016-03-14,105.25,107.790001,105.25,106.349998,547800,101.212051
"50","CASY",2016-03-15,105.650002,107.849998,105.5,107.199997,616200,102.021004
"51","CASY",2016-03-16,107.309998,109.360001,107.230003,107.25,489700,102.068604
"52","CASY",2016-03-17,106.989998,108.709999,106.279999,108.199997,375800,102.972694
"53","CASY",2016-03-18,108.589996,110.849998,108.309998,109.910004,561700,104.600082
"54","CASY",2016-03-21,109.5,110.139999,108.5,109.360001,377800,104.076668
"55","CASY",2016-03-22,108.980003,112.370003,108.620003,112,737500,106.589119
"56","CASY",2016-03-23,111.849998,111.980003,109.050003,109.080002,369700,103.810196
"57","CASY",2016-03-24,108.839996,109.82,108.370003,109.43,215400,104.143265
"58","CASY",2016-03-28,109.110001,109.260002,107.480003,108.239998,313100,103.010757
"59","CASY",2016-03-29,107.779999,110.389999,107.779999,110.32,345600,104.990295
"60","CASY",2016-03-30,112.769997,114.949997,111.940002,114.029999,526000,108.521042
"61","CASY",2016-03-31,113.779999,114.68,112.800003,113.32,531800,107.845337
"62","CASY",2016-04-01,113.089996,114.610001,112.75,114.209999,340900,108.692352
"63","CASY",2016-04-04,114.540001,114.540001,110.510002,111.169998,383800,105.799217
"64","CASY",2016-04-05,110.519997,111.110001,109.639999,110.5,253600,105.161591
"65","CASY",2016-04-06,110.720001,112.199997,109.480003,111.970001,320700,106.56057
"66","CASY",2016-04-07,111.480003,112.470001,109.959999,110.309998,342700,104.980751
"67","CASY",2016-04-08,110.769997,111.360001,107.809998,109.379997,433600,104.095695
"68","CASY",2016-04-11,109.650002,109.650002,106.370003,106.419998,353100,101.278687
"69","CASY",2016-04-12,106.25,106.620003,105.169998,105.980003,509900,100.859947
"70","CASY",2016-04-13,106.25,109.110001,105.650002,109.040001,509000,103.772102
"71","CASY",2016-04-14,108.879997,109.989998,108.169998,108.519997,309400,103.277237
"72","CASY",2016-04-15,108.540001,112.800003,108.300003,112.139999,627500,106.722351
"73","CASY",2016-04-18,111.980003,112.150002,110.889999,111.139999,292500,105.770683
"74","CASY",2016-04-19,111.339996,111.540001,110.099998,110.639999,224800,105.294823
"75","CASY",2016-04-20,110.339996,113.349998,110.199997,112.75,493000,107.302879
"76","CASY",2016-04-21,113.050003,113.68,111.449997,112.57,500700,107.131584
"77","CASY",2016-04-22,112.220001,112.440002,109.419998,110.25,464700,104.923691
"78","CASY",2016-04-25,110.760002,113.169998,110.300003,112.440002,287000,107.007858
"79","CASY",2016-04-26,112.870003,113.150002,111.389999,112.110001,277600,106.69381
"80","CASY",2016-04-27,112.169998,112.919998,111.290001,112.599998,220900,107.16011
"81","CASY",2016-04-28,112.82,113.059998,111.309998,111.540001,310200,106.359169
"82","CASY",2016-04-29,111.379997,112.230003,109,112,398900,106.797783
"83","CASY",2016-05-02,111.839996,114.639999,111.839996,114.470001,450200,109.153053
"84","CASY",2016-05-03,113.589996,114.529999,111.690002,113.419998,407600,108.151802
"85","CASY",2016-05-04,112.980003,113.93,112.339996,113.809998,352700,108.523727
"86","CASY",2016-05-05,113.370003,114.110001,110.629997,112.120003,411000,106.912224
"87","CASY",2016-05-06,112.040001,112.379997,109.82,111.519997,380100,106.340065
"88","CASY",2016-05-09,111.989998,117.32,111.849998,117.25,462100,111.803932
"89","CASY",2016-05-10,117.790001,118.190002,115.919998,118.18,427300,112.690727
"90","CASY",2016-05-11,117.089996,118.010002,114.360001,114.480003,248000,109.162605
"91","CASY",2016-05-12,114.860001,116.57,114.199997,116.410004,240500,111.002953
"92","CASY",2016-05-13,115.75,117.089996,114.970001,116.150002,309100,110.755035
"93","CASY",2016-05-16,117.050003,117.050003,115.110001,115.849998,393400,110.468971
"94","CASY",2016-05-17,115.360001,117.089996,114.610001,114.980003,637500,109.639366
"95","CASY",2016-05-18,114.639999,115.43,111.849998,112.260002,471100,107.045731
"96","CASY",2016-05-19,112.489998,114.599998,112.489998,113.900002,384700,108.609543
"97","CASY",2016-05-20,113.709999,116.43,113.169998,116.419998,336200,111.012489
"98","CASY",2016-05-23,116.910004,117.5,115.82,116,287400,110.611992
"99","CASY",2016-05-24,115.949997,120.169998,115.5,119.970001,442500,114.397583
"100","CASY",2016-05-25,119.580002,119.660004,117.57,117.660004,254100,112.194893
"101","CASY",2016-05-26,117.290001,119.779999,116.849998,119.629997,223000,114.073372
"102","CASY",2016-05-27,119.949997,120.139999,119.040001,119.970001,211400,114.397583
"103","CASY",2016-05-31,120.620003,120.620003,119.349998,120.209999,401500,114.626457
"104","CASY",2016-06-01,120.330002,123.669998,120.050003,123.540001,473200,117.801781
"105","CASY",2016-06-02,123.760002,124.660004,122.75,124.599998,337400,118.812546
"106","CASY",2016-06-03,125.260002,126.209999,123.650002,125,350500,119.193947
"107","CASY",2016-06-06,125.32,125.709999,123.5,123.769997,673100,118.02108
"108","CASY",2016-06-07,121.25,121.25,116.25,119.720001,1153200,114.15921
"109","CASY",2016-06-08,119.5,119.860001,117.620003,119.519997,517500,113.968506
"110","CASY",2016-06-09,119.739998,119.919998,118.18,119.32,354200,113.777794
"111","CASY",2016-06-10,118.169998,119.93,118.040001,119.629997,340100,114.073372
"112","CASY",2016-06-13,118.470001,119.779999,117.900002,118.720001,353300,113.205627
